measurement,region_id,timestamp,value,extra_data
O3_max,AB,2018-12-24,140.0,"{""rings"": 0}"
O3_max,AL,2018-12-24,148.0,"{""rings"": 1}"
O3_max,B,2018-12-24,120.0,"{""rings"": 0}"
O3_max,BA,2018-12-24,113.0,"{""rings"": 1}"
O3_max,BB,2018-12-24,112.0,"{""rings"": 1}"
O3_max,BD,2018-12-24,121.0,"{""rings"": 1}"
O3_max,BH,2018-12-24,142.0,"{""rings"": 0}"
O3_max,BL,2018-12-24,91.25,"{""rings"": 1}"
O3_max,BN,2018-12-24,146.5,"{""rings"": 0}"
O3_max,BR,2018-12-24,131.0,"{""rings"": 1}"
O3_max,BS,2018-12-24,113.0,"{""rings"": 0}"
O3_max,BT,2018-12-24,125.0,"{""rings"": 0}"
O3_max,CA,2018-12-24,131.5,"{""rings"": 1}"
O3_max,CB,2018-12-24,125.0,"{""rings"": 0}"
O3_max,CF,2018-12-24,122.0,"{""rings"": 0}"
O3_max,CH,2018-12-24,129.0,"{""rings"": 0}"
O3_max,CM,2018-12-24,136.0,"{""rings"": 1}"
O3_max,CO,2018-12-24,148.0,"{""rings"": 0}"
O3_max,CR,2018-12-24,131.0,"{""rings"": 1}"
O3_max,CT,2018-12-24,154.0,"{""rings"": 0}"
O3_max,CV,2018-12-24,128.5,"{""rings"": 0}"
O3_max,CW,2018-12-24,123.33333333333333,"{""rings"": 1}"
O3_max,DA,2018-12-24,137.0,"{""rings"": 1}"
O3_max,DD,2018-12-24,98.5,"{""rings"": 1}"
O3_max,DE,2018-12-24,121.83333333333333,"{""rings"": 1}"
O3_max,DG,2018-12-24,132.0,"{""rings"": 0}"
O3_max,DH,2018-12-24,123.0,"{""rings"": 1}"
O3_max,DL,2018-12-24,130.0,"{""rings"": 1}"
O3_max,DN,2018-12-24,114.33333333333333,"{""rings"": 1}"
O3_max,DT,2018-12-24,138.0,"{""rings"": 1}"
O3_max,DY,2018-12-24,121.33333333333333,"{""rings"": 1}"
O3_max,E,2018-12-24,131.5,"{""rings"": 1}"
O3_max,EC,2018-12-24,127.33333333333333,"{""rings"": 1}"
O3_max,EH,2018-12-24,90.5,"{""rings"": 0}"
O3_max,EN,2018-12-24,125.5,"{""rings"": 1}"
O3_max,EX,2018-12-24,134.0,"{""rings"": 0}"
O3_max,FK,2018-12-24,86.83333333333333,"{""rings"": 1}"
O3_max,FY,2018-12-24,112.0,"{""rings"": 1}"
O3_max,G,2018-12-24,102.0,"{""rings"": 0}"
O3_max,GL,2018-12-24,124.6,"{""rings"": 1}"
O3_max,GU,2018-12-24,140.16666666666666,"{""rings"": 1}"
O3_max,GY,2018-12-24,,"{""rings"": 2}"
O3_max,HA,2018-12-24,131.75,"{""rings"": 1}"
O3_max,HD,2018-12-24,125.0,"{""rings"": 1}"
O3_max,HG,2018-12-24,132.5,"{""rings"": 1}"
O3_max,HP,2018-12-24,148.0,"{""rings"": 0}"
O3_max,HR,2018-12-24,127.0,"{""rings"": 0}"
O3_max,HS,2018-12-24,,"{""rings"": 2}"
O3_max,HU,2018-12-24,121.0,"{""rings"": 0}"
