measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2017-02-23,1.15,"{""rings"": 0}"
Temperature.max,AL,2017-02-23,8.7,"{""rings"": 1}"
Temperature.max,B,2017-02-23,5.1,"{""rings"": 1}"
Temperature.max,BA,2017-02-23,9.236363636363636,"{""rings"": 1}"
Temperature.max,BB,2017-02-23,4.949999999999999,"{""rings"": 1}"
Temperature.max,BD,2017-02-23,5.1,"{""rings"": 0}"
Temperature.max,BH,2017-02-23,10.933333333333332,"{""rings"": 0}"
Temperature.max,BL,2017-02-23,4.833333333333333,"{""rings"": 2}"
Temperature.max,BN,2017-02-23,9.649999999999999,"{""rings"": 0}"
Temperature.max,BR,2017-02-23,10.0,"{""rings"": 1}"
Temperature.max,BS,2017-02-23,8.7,"{""rings"": 0}"
Temperature.max,BT,2017-02-23,4.23,"{""rings"": 0}"
Temperature.max,CA,2017-02-23,5.639999999999999,"{""rings"": 0}"
Temperature.max,CB,2017-02-23,9.7,"{""rings"": 0}"
Temperature.max,CF,2017-02-23,7.685714285714285,"{""rings"": 1}"
Temperature.max,CH,2017-02-23,6.38,"{""rings"": 1}"
Temperature.max,CM,2017-02-23,9.566666666666665,"{""rings"": 1}"
Temperature.max,CO,2017-02-23,10.1,"{""rings"": 0}"
Temperature.max,CR,2017-02-23,10.0,"{""rings"": 1}"
Temperature.max,CT,2017-02-23,10.033333333333333,"{""rings"": 1}"
Temperature.max,CV,2017-02-23,8.299999999999999,"{""rings"": 1}"
Temperature.max,CW,2017-02-23,5.933333333333334,"{""rings"": 1}"
Temperature.max,DA,2017-02-23,10.033333333333333,"{""rings"": 1}"
Temperature.max,DD,2017-02-23,1.4,"{""rings"": 0}"
Temperature.max,DE,2017-02-23,5.1,"{""rings"": 0}"
Temperature.max,DG,2017-02-23,4.633333333333334,"{""rings"": 0}"
Temperature.max,DH,2017-02-23,5.6,"{""rings"": 1}"
Temperature.max,DL,2017-02-23,4.6,"{""rings"": 0}"
Temperature.max,DN,2017-02-23,8.475,"{""rings"": 1}"
Temperature.max,DT,2017-02-23,9.15,"{""rings"": 0}"
Temperature.max,DY,2017-02-23,6.919999999999999,"{""rings"": 1}"
Temperature.max,E,2017-02-23,8.9,"{""rings"": 2}"
Temperature.max,EC,2017-02-23,10.15,"{""rings"": 3}"
Temperature.max,EH,2017-02-23,0.75,"{""rings"": 0}"
Temperature.max,EN,2017-02-23,8.9,"{""rings"": 1}"
