measurement,region_id,timestamp,value,extra_data
Pressure.mean,AB,2018-07-04,987.8875,"{""rings"": 4}"
Pressure.mean,AL,2018-07-04,1011.4041666666699,"{""rings"": 2}"
Pressure.mean,B,2018-07-04,1008.7541666666699,"{""rings"": 2}"
Pressure.mean,BA,2018-07-04,999.9958333333316,"{""rings"": 1}"
Pressure.mean,BB,2018-07-04,987.8875,"{""rings"": 3}"
Pressure.mean,BD,2018-07-04,1004.0611111111133,"{""rings"": 3}"
Pressure.mean,BH,2018-07-04,1001.5305555555543,"{""rings"": 1}"
Pressure.mean,BL,2018-07-04,997.4819444444456,"{""rings"": 4}"
Pressure.mean,BN,2018-07-04,1008.425,"{""rings"": 2}"
Pressure.mean,BR,2018-07-04,1012.25,"{""rings"": 3}"
Pressure.mean,BS,2018-07-04,999.9958333333316,"{""rings"": 2}"
Pressure.mean,BT,2018-07-04,,"{""rings"": 2}"
Pressure.mean,CA,2018-07-04,987.8875,"{""rings"": 1}"
Pressure.mean,CB,2018-07-04,1012.14791666667,"{""rings"": 2}"
Pressure.mean,CF,2018-07-04,995.804166666667,"{""rings"": 3}"
Pressure.mean,CH,2018-07-04,995.804166666667,"{""rings"": 1}"
Pressure.mean,CM,2018-07-04,1011.9000000000033,"{""rings"": 3}"
Pressure.mean,CO,2018-07-04,1012.14791666667,"{""rings"": 3}"
Pressure.mean,CR,2018-07-04,1012.25,"{""rings"": 2}"
Pressure.mean,CT,2018-07-04,1008.425,"{""rings"": 4}"
Pressure.mean,CV,2018-07-04,1008.7541666666699,"{""rings"": 2}"
Pressure.mean,CW,2018-07-04,995.804166666667,"{""rings"": 2}"
Pressure.mean,DA,2018-07-04,1012.25,"{""rings"": 3}"
Pressure.mean,DD,2018-07-04,987.8875,"{""rings"": 4}"
Pressure.mean,DE,2018-07-04,1008.7541666666699,"{""rings"": 1}"
Pressure.mean,DG,2018-07-04,987.8875,"{""rings"": 0}"
Pressure.mean,DH,2018-07-04,987.8875,"{""rings"": 3}"
Pressure.mean,DL,2018-07-04,987.8875,"{""rings"": 2}"
Pressure.mean,DN,2018-07-04,1012.14791666667,"{""rings"": 1}"
Pressure.mean,DT,2018-07-04,999.9958333333316,"{""rings"": 1}"
Pressure.mean,DY,2018-07-04,995.804166666667,"{""rings"": 2}"
Pressure.mean,E,2018-07-04,1011.8270833333349,"{""rings"": 3}"
Pressure.mean,EC,2018-07-04,1011.8270833333349,"{""rings"": 3}"
Pressure.mean,EH,2018-07-04,987.8875,"{""rings"": 2}"
Pressure.mean,EN,2018-07-04,1011.4041666666699,"{""rings"": 2}"
Pressure.mean,EX,2018-07-04,1000.9611111111111,"{""rings"": 2}"
Pressure.mean,FK,2018-07-04,987.8875,"{""rings"": 2}"
Pressure.mean,FY,2018-07-04,987.8875,"{""rings"": 3}"
Pressure.mean,G,2018-07-04,987.8875,"{""rings"": 2}"
Pressure.mean,GL,2018-07-04,999.9958333333316,"{""rings"": 2}"
Pressure.mean,GU,2018-07-04,1008.425,"{""rings"": 1}"
Pressure.mean,GY,2018-07-04,,"{""rings"": 2}"
Pressure.mean,HA,2018-07-04,1011.4041666666699,"{""rings"": 1}"
Pressure.mean,HD,2018-07-04,1008.7541666666699,"{""rings"": 2}"
Pressure.mean,HG,2018-07-04,1004.0611111111133,"{""rings"": 3}"
Pressure.mean,HP,2018-07-04,1005.6491666666665,"{""rings"": 2}"
Pressure.mean,HR,2018-07-04,995.804166666667,"{""rings"": 2}"
Pressure.mean,HS,2018-07-04,,"{""rings"": 2}"
Pressure.mean,HU,2018-07-04,1012.14791666667,"{""rings"": 2}"
Pressure.mean,HX,2018-07-04,1008.7541666666699,"{""rings"": 3}"
Pressure.mean,IG,2018-07-04,1011.8270833333349,"{""rings"": 3}"
Pressure.mean,IM,2018-07-04,,"{""rings"": 2}"
Pressure.mean,IP,2018-07-04,1012.14791666667,"{""rings"": 2}"
Pressure.mean,IV,2018-07-04,987.8875,"{""rings"": 4}"
Pressure.mean,JE,2018-07-04,,"{""rings"": 2}"
Pressure.mean,KA,2018-07-04,987.8875,"{""rings"": 1}"
Pressure.mean,KT,2018-07-04,1012.25,"{""rings"": 1}"
Pressure.mean,KW,2018-07-04,987.8875,"{""rings"": 5}"
Pressure.mean,KY,2018-07-04,987.8875,"{""rings"": 3}"
Pressure.mean,L,2018-07-04,995.804166666667,"{""rings"": 2}"
Pressure.mean,LA,2018-07-04,987.8875,"{""rings"": 2}"
Pressure.mean,LD,2018-07-04,995.804166666667,"{""rings"": 2}"
Pressure.mean,LE,2018-07-04,1008.7541666666699,"{""rings"": 1}"
