measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2017-05-20,56.0,"{""rings"": 0}"
O3_mean,AL,2017-05-20,66.0,"{""rings"": 1}"
O3_mean,B,2017-05-20,41.0,"{""rings"": 0}"
O3_mean,BA,2017-05-20,52.0,"{""rings"": 1}"
O3_mean,BB,2017-05-20,47.0,"{""rings"": 1}"
O3_mean,BD,2017-05-20,37.0,"{""rings"": 1}"
O3_mean,BH,2017-05-20,65.0,"{""rings"": 0}"
O3_mean,BL,2017-05-20,39.0,"{""rings"": 1}"
O3_mean,BN,2017-05-20,65.5,"{""rings"": 0}"
O3_mean,BR,2017-05-20,55.0,"{""rings"": 1}"
O3_mean,BS,2017-05-20,52.0,"{""rings"": 0}"
O3_mean,BT,2017-05-20,47.333333333333336,"{""rings"": 0}"
O3_mean,CA,2017-05-20,50.5,"{""rings"": 1}"
O3_mean,CB,2017-05-20,56.0,"{""rings"": 0}"
O3_mean,CF,2017-05-20,47.0,"{""rings"": 0}"
O3_mean,CH,2017-05-20,53.0,"{""rings"": 0}"
O3_mean,CM,2017-05-20,60.5,"{""rings"": 1}"
O3_mean,CO,2017-05-20,67.0,"{""rings"": 0}"
O3_mean,CR,2017-05-20,55.0,"{""rings"": 1}"
O3_mean,CT,2017-05-20,67.0,"{""rings"": 0}"
O3_mean,CV,2017-05-20,44.0,"{""rings"": 0}"
O3_mean,CW,2017-05-20,47.333333333333336,"{""rings"": 1}"
O3_mean,DA,2017-05-20,56.0,"{""rings"": 1}"
O3_mean,DD,2017-05-20,58.0,"{""rings"": 1}"
O3_mean,DE,2017-05-20,44.583333333333336,"{""rings"": 1}"
O3_mean,DG,2017-05-20,57.0,"{""rings"": 0}"
O3_mean,DH,2017-05-20,52.666666666666664,"{""rings"": 1}"
O3_mean,DL,2017-05-20,50.333333333333336,"{""rings"": 1}"
O3_mean,DN,2017-05-20,44.833333333333336,"{""rings"": 1}"
O3_mean,DT,2017-05-20,50.0,"{""rings"": 1}"
O3_mean,DY,2017-05-20,43.333333333333336,"{""rings"": 1}"
O3_mean,E,2017-05-20,55.5,"{""rings"": 1}"
O3_mean,EC,2017-05-20,53.333333333333336,"{""rings"": 1}"
O3_mean,EH,2017-05-20,60.25,"{""rings"": 0}"
O3_mean,EN,2017-05-20,36.0,"{""rings"": 1}"
O3_mean,EX,2017-05-20,35.0,"{""rings"": 0}"
O3_mean,FK,2017-05-20,58.666666666666664,"{""rings"": 1}"
O3_mean,FY,2017-05-20,60.0,"{""rings"": 0}"
O3_mean,G,2017-05-20,51.0,"{""rings"": 0}"
O3_mean,GL,2017-05-20,47.8,"{""rings"": 1}"
O3_mean,GU,2017-05-20,58.166666666666664,"{""rings"": 1}"
O3_mean,GY,2017-05-20,,"{""rings"": 2}"
O3_mean,HA,2017-05-20,34.75,"{""rings"": 1}"
O3_mean,HD,2017-05-20,44.333333333333336,"{""rings"": 1}"
O3_mean,HG,2017-05-20,45.5,"{""rings"": 1}"
O3_mean,HP,2017-05-20,66.0,"{""rings"": 0}"
O3_mean,HR,2017-05-20,44.0,"{""rings"": 0}"
O3_mean,HS,2017-05-20,,"{""rings"": 2}"
O3_mean,HU,2017-05-20,41.0,"{""rings"": 0}"
O3_mean,HX,2017-05-20,40.857142857142854,"{""rings"": 2}"
O3_mean,IG,2017-05-20,56.0,"{""rings"": 1}"
O3_mean,IM,2017-05-20,,"{""rings"": 2}"
O3_mean,IP,2017-05-20,58.0,"{""rings"": 0}"
O3_mean,IV,2017-05-20,79.0,"{""rings"": 0}"
O3_mean,JE,2017-05-20,,"{""rings"": 2}"
O3_mean,KA,2017-05-20,54.0,"{""rings"": 1}"
