measurement,region_id,timestamp,value,extra_data
PM10_max,AB,2018-02-22,41.5,"{""rings"": 2}"
PM10_max,AL,2018-02-22,60.0,"{""rings"": 1}"
PM10_max,B,2018-02-22,47.0,"{""rings"": 0}"
PM10_max,BA,2018-02-22,76.0,"{""rings"": 1}"
PM10_max,BB,2018-02-22,51.666666666666664,"{""rings"": 2}"
PM10_max,BD,2018-02-22,47.0,"{""rings"": 1}"
PM10_max,BH,2018-02-22,38.333333333333336,"{""rings"": 1}"
PM10_max,BL,2018-02-22,57.0,"{""rings"": 1}"
PM10_max,BN,2018-02-22,40.0,"{""rings"": 1}"
PM10_max,BR,2018-02-22,48.0,"{""rings"": 2}"
PM10_max,BS,2018-02-22,76.0,"{""rings"": 0}"
PM10_max,BT,2018-02-22,45.4,"{""rings"": 0}"
PM10_max,CA,2018-02-22,50.0,"{""rings"": 0}"
PM10_max,CB,2018-02-22,60.0,"{""rings"": 1}"
PM10_max,CF,2018-02-22,54.0,"{""rings"": 0}"
PM10_max,CH,2018-02-22,64.0,"{""rings"": 1}"
PM10_max,CM,2018-02-22,73.0,"{""rings"": 1}"
PM10_max,CO,2018-02-22,62.333333333333336,"{""rings"": 2}"
PM10_max,CR,2018-02-22,48.6,"{""rings"": 2}"
PM10_max,CT,2018-02-22,48.0,"{""rings"": 1}"
PM10_max,CV,2018-02-22,51.333333333333336,"{""rings"": 0}"
PM10_max,CW,2018-02-22,71.0,"{""rings"": 1}"
PM10_max,DA,2018-02-22,48.0,"{""rings"": 1}"
PM10_max,DD,2018-02-22,37.666666666666664,"{""rings"": 2}"
PM10_max,DE,2018-02-22,59.18181818181818,"{""rings"": 1}"
PM10_max,DG,2018-02-22,50.0,"{""rings"": 1}"
PM10_max,DH,2018-02-22,52.5,"{""rings"": 1}"
PM10_max,DL,2018-02-22,52.0,"{""rings"": 1}"
PM10_max,DN,2018-02-22,115.0,"{""rings"": 0}"
PM10_max,DT,2018-02-22,96.0,"{""rings"": 1}"
PM10_max,DY,2018-02-22,47.0,"{""rings"": 1}"
PM10_max,E,2018-02-22,53.5,"{""rings"": 2}"
PM10_max,EC,2018-02-22,48.0,"{""rings"": 1}"
PM10_max,EH,2018-02-22,30.0,"{""rings"": 0}"
PM10_max,EN,2018-02-22,55.333333333333336,"{""rings"": 1}"
PM10_max,EX,2018-02-22,96.0,"{""rings"": 0}"
PM10_max,FK,2018-02-22,32.0,"{""rings"": 0}"
PM10_max,FY,2018-02-22,51.0,"{""rings"": 2}"
PM10_max,G,2018-02-22,47.5,"{""rings"": 0}"
PM10_max,GL,2018-02-22,56.0,"{""rings"": 1}"
PM10_max,GU,2018-02-22,50.333333333333336,"{""rings"": 1}"
PM10_max,GY,2018-02-22,,"{""rings"": 2}"
PM10_max,HA,2018-02-22,50.8,"{""rings"": 1}"
PM10_max,HD,2018-02-22,63.0,"{""rings"": 1}"
PM10_max,HG,2018-02-22,49.75,"{""rings"": 1}"
PM10_max,HP,2018-02-22,62.666666666666664,"{""rings"": 1}"
PM10_max,HR,2018-02-22,45.0,"{""rings"": 1}"
PM10_max,HS,2018-02-22,,"{""rings"": 2}"
PM10_max,HU,2018-02-22,57.0,"{""rings"": 0}"
PM10_max,HX,2018-02-22,56.714285714285715,"{""rings"": 2}"
PM10_max,IG,2018-02-22,56.57142857142857,"{""rings"": 2}"
PM10_max,IM,2018-02-22,,"{""rings"": 2}"
PM10_max,IP,2018-02-22,41.0,"{""rings"": 1}"
PM10_max,IV,2018-02-22,41.5,"{""rings"": 2}"
PM10_max,JE,2018-02-22,,"{""rings"": 2}"
PM10_max,KA,2018-02-22,48.666666666666664,"{""rings"": 1}"
PM10_max,KT,2018-02-22,49.8,"{""rings"": 2}"
PM10_max,KW,2018-02-22,41.5,"{""rings"": 3}"
PM10_max,KY,2018-02-22,31.0,"{""rings"": 1}"
PM10_max,L,2018-02-22,52.0,"{""rings"": 0}"
PM10_max,LA,2018-02-22,50.0,"{""rings"": 1}"
PM10_max,LD,2018-02-22,46.4,"{""rings"": 1}"
PM10_max,LE,2018-02-22,61.0,"{""rings"": 0}"
PM10_max,LL,2018-02-22,52.2,"{""rings"": 2}"
PM10_max,LN,2018-02-22,83.0,"{""rings"": 1}"
PM10_max,LS,2018-02-22,47.0,"{""rings"": 0}"
PM10_max,LU,2018-02-22,60.0,"{""rings"": 1}"
PM10_max,M,2018-02-22,57.0,"{""rings"": 0}"
PM10_max,ME,2018-02-22,48.0,"{""rings"": 0}"
PM10_max,MK,2018-02-22,50.5,"{""rings"": 1}"
PM10_max,ML,2018-02-22,39.25,"{""rings"": 1}"
