measurement,region_id,timestamp,value,extra_data
PM10_mean,AB,2017-04-08,16.0,"{""rings"": 0}"
PM10_mean,AL,2017-04-08,41.0,"{""rings"": 1}"
PM10_mean,B,2017-04-08,40.0,"{""rings"": 0}"
PM10_mean,BA,2017-04-08,33.0,"{""rings"": 1}"
PM10_mean,BB,2017-04-08,36.666666666666664,"{""rings"": 2}"
PM10_mean,BD,2017-04-08,42.5,"{""rings"": 1}"
PM10_mean,BH,2017-04-08,38.0,"{""rings"": 1}"
PM10_mean,BL,2017-04-08,42.0,"{""rings"": 1}"
PM10_mean,BN,2017-04-08,38.0,"{""rings"": 1}"
PM10_mean,BR,2017-04-08,50.0,"{""rings"": 1}"
PM10_mean,BS,2017-04-08,33.0,"{""rings"": 0}"
PM10_mean,BT,2017-04-08,26.0,"{""rings"": 0}"
PM10_mean,CA,2017-04-08,24.0,"{""rings"": 0}"
PM10_mean,CB,2017-04-08,41.0,"{""rings"": 1}"
PM10_mean,CF,2017-04-08,41.0,"{""rings"": 0}"
PM10_mean,CH,2017-04-08,27.5,"{""rings"": 1}"
PM10_mean,CM,2017-04-08,42.0,"{""rings"": 1}"
PM10_mean,CO,2017-04-08,39.75,"{""rings"": 2}"
PM10_mean,CR,2017-04-08,50.0,"{""rings"": 1}"
PM10_mean,CT,2017-04-08,42.5,"{""rings"": 1}"
PM10_mean,CV,2017-04-08,32.333333333333336,"{""rings"": 0}"
PM10_mean,CW,2017-04-08,36.0,"{""rings"": 1}"
PM10_mean,DA,2017-04-08,44.25,"{""rings"": 1}"
PM10_mean,DD,2017-04-08,16.0,"{""rings"": 1}"
PM10_mean,DE,2017-04-08,38.5,"{""rings"": 1}"
PM10_mean,DG,2017-04-08,24.0,"{""rings"": 1}"
PM10_mean,DH,2017-04-08,29.666666666666668,"{""rings"": 1}"
PM10_mean,DL,2017-04-08,32.833333333333336,"{""rings"": 1}"
PM10_mean,DN,2017-04-08,39.0,"{""rings"": 0}"
PM10_mean,DT,2017-04-08,34.333333333333336,"{""rings"": 2}"
PM10_mean,DY,2017-04-08,40.0,"{""rings"": 1}"
PM10_mean,E,2017-04-08,50.0,"{""rings"": 1}"
PM10_mean,EC,2017-04-08,45.0,"{""rings"": 1}"
PM10_mean,EH,2017-04-08,15.0,"{""rings"": 0}"
PM10_mean,EN,2017-04-08,43.333333333333336,"{""rings"": 1}"
PM10_mean,EX,2017-04-08,33.0,"{""rings"": 2}"
PM10_mean,FK,2017-04-08,19.0,"{""rings"": 0}"
PM10_mean,FY,2017-04-08,25.5,"{""rings"": 2}"
PM10_mean,G,2017-04-08,26.5,"{""rings"": 0}"
PM10_mean,GL,2017-04-08,32.142857142857146,"{""rings"": 1}"
PM10_mean,GU,2017-04-08,35.166666666666664,"{""rings"": 1}"
PM10_mean,GY,2017-04-08,,"{""rings"": 2}"
PM10_mean,HA,2017-04-08,43.4,"{""rings"": 1}"
PM10_mean,HD,2017-04-08,37.333333333333336,"{""rings"": 1}"
PM10_mean,HG,2017-04-08,42.25,"{""rings"": 1}"
PM10_mean,HP,2017-04-08,28.666666666666668,"{""rings"": 1}"
PM10_mean,HR,2017-04-08,34.0,"{""rings"": 1}"
PM10_mean,HS,2017-04-08,,"{""rings"": 2}"
PM10_mean,HU,2017-04-08,36.0,"{""rings"": 0}"
PM10_mean,HX,2017-04-08,40.142857142857146,"{""rings"": 2}"
PM10_mean,IG,2017-04-08,46.0,"{""rings"": 1}"
PM10_mean,IM,2017-04-08,,"{""rings"": 2}"
PM10_mean,IP,2017-04-08,33.0,"{""rings"": 1}"
PM10_mean,IV,2017-04-08,16.0,"{""rings"": 1}"
PM10_mean,JE,2017-04-08,,"{""rings"": 2}"
PM10_mean,KA,2017-04-08,25.666666666666668,"{""rings"": 1}"
PM10_mean,KT,2017-04-08,39.0,"{""rings"": 2}"
PM10_mean,KW,2017-04-08,16.0,"{""rings"": 2}"
PM10_mean,KY,2017-04-08,16.333333333333332,"{""rings"": 1}"
PM10_mean,L,2017-04-08,27.0,"{""rings"": 0}"
PM10_mean,LA,2017-04-08,24.0,"{""rings"": 1}"
PM10_mean,LD,2017-04-08,34.0,"{""rings"": 1}"
PM10_mean,LE,2017-04-08,44.0,"{""rings"": 0}"
PM10_mean,LL,2017-04-08,30.0,"{""rings"": 2}"
PM10_mean,LN,2017-04-08,41.333333333333336,"{""rings"": 1}"
PM10_mean,LS,2017-04-08,42.5,"{""rings"": 0}"
PM10_mean,LU,2017-04-08,41.0,"{""rings"": 1}"
PM10_mean,M,2017-04-08,42.0,"{""rings"": 0}"
PM10_mean,ME,2017-04-08,42.5,"{""rings"": 0}"
