measurement,region_id,timestamp,value,extra_data
NO2_mean,AB,2017-02-17,44.0,"{""rings"": 0}"
NO2_mean,AL,2017-02-17,47.0,"{""rings"": 1}"
NO2_mean,B,2017-02-17,48.666666666666664,"{""rings"": 0}"
NO2_mean,BA,2017-02-17,67.0,"{""rings"": 0}"
NO2_mean,BB,2017-02-17,32.0,"{""rings"": 0}"
NO2_mean,BD,2017-02-17,63.0,"{""rings"": 0}"
NO2_mean,BH,2017-02-17,13.5,"{""rings"": 0}"
NO2_mean,BL,2017-02-17,38.25,"{""rings"": 1}"
NO2_mean,BN,2017-02-17,25.0,"{""rings"": 0}"
NO2_mean,BR,2017-02-17,43.0,"{""rings"": 1}"
NO2_mean,BS,2017-02-17,33.0,"{""rings"": 0}"
NO2_mean,BT,2017-02-17,32.2,"{""rings"": 0}"
NO2_mean,CA,2017-02-17,30.0,"{""rings"": 1}"
NO2_mean,CB,2017-02-17,16.0,"{""rings"": 0}"
NO2_mean,CF,2017-02-17,27.0,"{""rings"": 0}"
NO2_mean,CH,2017-02-17,37.0,"{""rings"": 0}"
NO2_mean,CM,2017-02-17,47.0,"{""rings"": 1}"
NO2_mean,CO,2017-02-17,32.0,"{""rings"": 0}"
NO2_mean,CR,2017-02-17,37.0,"{""rings"": 1}"
NO2_mean,CT,2017-02-17,23.0,"{""rings"": 0}"
NO2_mean,CV,2017-02-17,41.333333333333336,"{""rings"": 0}"
NO2_mean,CW,2017-02-17,52.714285714285715,"{""rings"": 1}"
NO2_mean,DA,2017-02-17,42.0,"{""rings"": 1}"
NO2_mean,DD,2017-02-17,37.333333333333336,"{""rings"": 1}"
NO2_mean,DE,2017-02-17,70.0,"{""rings"": 0}"
NO2_mean,DG,2017-02-17,21.5,"{""rings"": 0}"
NO2_mean,DH,2017-02-17,34.42857142857143,"{""rings"": 1}"
NO2_mean,DL,2017-02-17,36.111111111111114,"{""rings"": 1}"
NO2_mean,DN,2017-02-17,39.0,"{""rings"": 0}"
NO2_mean,DT,2017-02-17,36.333333333333336,"{""rings"": 1}"
NO2_mean,DY,2017-02-17,44.2,"{""rings"": 1}"
NO2_mean,E,2017-02-17,69.0,"{""rings"": 0}"
NO2_mean,EC,2017-02-17,52.0,"{""rings"": 1}"
NO2_mean,EH,2017-02-17,18.0,"{""rings"": 0}"
NO2_mean,EN,2017-02-17,73.5,"{""rings"": 1}"
