measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2018-03-20,13.0,"{""rings"": 0}"
PM2.5_max,AL,2018-03-20,15.0,"{""rings"": 1}"
PM2.5_max,B,2018-03-20,21.5,"{""rings"": 0}"
PM2.5_max,BA,2018-03-20,48.0,"{""rings"": 1}"
PM2.5_max,BB,2018-03-20,21.0,"{""rings"": 1}"
PM2.5_max,BD,2018-03-20,12.5,"{""rings"": 1}"
PM2.5_max,BH,2018-03-20,24.5,"{""rings"": 0}"
PM2.5_max,BL,2018-03-20,22.0,"{""rings"": 1}"
PM2.5_max,BN,2018-03-20,22.0,"{""rings"": 0}"
PM2.5_max,BR,2018-03-20,10.5,"{""rings"": 1}"
PM2.5_max,BS,2018-03-20,48.0,"{""rings"": 0}"
PM2.5_max,BT,2018-03-20,32.0,"{""rings"": 0}"
PM2.5_max,CA,2018-03-20,15.0,"{""rings"": 0}"
PM2.5_max,CB,2018-03-20,15.0,"{""rings"": 1}"
PM2.5_max,CF,2018-03-20,13.0,"{""rings"": 0}"
PM2.5_max,CH,2018-03-20,10.0,"{""rings"": 0}"
PM2.5_max,CM,2018-03-20,13.666666666666666,"{""rings"": 1}"
PM2.5_max,CO,2018-03-20,13.25,"{""rings"": 2}"
PM2.5_max,CR,2018-03-20,10.0,"{""rings"": 1}"
PM2.5_max,CT,2018-03-20,13.0,"{""rings"": 1}"
PM2.5_max,CV,2018-03-20,16.666666666666668,"{""rings"": 0}"
PM2.5_max,CW,2018-03-20,15.666666666666666,"{""rings"": 1}"
PM2.5_max,DA,2018-03-20,11.0,"{""rings"": 0}"
PM2.5_max,DD,2018-03-20,13.0,"{""rings"": 1}"
PM2.5_max,DE,2018-03-20,18.833333333333332,"{""rings"": 1}"
PM2.5_max,DG,2018-03-20,15.0,"{""rings"": 1}"
PM2.5_max,DH,2018-03-20,26.0,"{""rings"": 1}"
PM2.5_max,DL,2018-03-20,24.833333333333332,"{""rings"": 1}"
PM2.5_max,DN,2018-03-20,22.285714285714285,"{""rings"": 1}"
PM2.5_max,DT,2018-03-20,21.0,"{""rings"": 1}"
PM2.5_max,DY,2018-03-20,21.5,"{""rings"": 1}"
PM2.5_max,E,2018-03-20,10.0,"{""rings"": 1}"
PM2.5_max,EC,2018-03-20,10.5,"{""rings"": 1}"
PM2.5_max,EH,2018-03-20,17.5,"{""rings"": 0}"
PM2.5_max,EN,2018-03-20,12.333333333333334,"{""rings"": 1}"
PM2.5_max,EX,2018-03-20,14.0,"{""rings"": 0}"
PM2.5_max,FK,2018-03-20,19.0,"{""rings"": 0}"
PM2.5_max,FY,2018-03-20,11.0,"{""rings"": 0}"
PM2.5_max,G,2018-03-20,22.5,"{""rings"": 0}"
PM2.5_max,GL,2018-03-20,20.833333333333332,"{""rings"": 1}"
PM2.5_max,GU,2018-03-20,17.428571428571427,"{""rings"": 1}"
