measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2017-01-04,71.0,"{""rings"": 0}"
O3_mean,AL,2017-01-04,64.0,"{""rings"": 1}"
O3_mean,B,2017-01-04,30.0,"{""rings"": 0}"
O3_mean,BA,2017-01-04,27.0,"{""rings"": 1}"
O3_mean,BB,2017-01-04,35.0,"{""rings"": 1}"
O3_mean,BD,2017-01-04,49.0,"{""rings"": 1}"
O3_mean,BH,2017-01-04,36.0,"{""rings"": 0}"
O3_mean,BL,2017-01-04,35.75,"{""rings"": 1}"
O3_mean,BN,2017-01-04,40.5,"{""rings"": 0}"
O3_mean,BR,2017-01-04,29.0,"{""rings"": 1}"
O3_mean,BS,2017-01-04,27.0,"{""rings"": 0}"
O3_mean,BT,2017-01-04,39.333333333333336,"{""rings"": 0}"
O3_mean,CA,2017-01-04,59.5,"{""rings"": 1}"
O3_mean,CB,2017-01-04,57.0,"{""rings"": 0}"
O3_mean,CF,2017-01-04,33.0,"{""rings"": 0}"
O3_mean,CH,2017-01-04,42.0,"{""rings"": 0}"
O3_mean,CM,2017-01-04,43.25,"{""rings"": 1}"
O3_mean,CO,2017-01-04,55.0,"{""rings"": 0}"
O3_mean,CR,2017-01-04,29.0,"{""rings"": 1}"
O3_mean,CT,2017-01-04,50.0,"{""rings"": 0}"
O3_mean,CV,2017-01-04,39.0,"{""rings"": 0}"
O3_mean,CW,2017-01-04,40.333333333333336,"{""rings"": 1}"
O3_mean,DA,2017-01-04,24.5,"{""rings"": 1}"
O3_mean,DD,2017-01-04,54.5,"{""rings"": 1}"
O3_mean,DE,2017-01-04,41.333333333333336,"{""rings"": 1}"
O3_mean,DG,2017-01-04,66.0,"{""rings"": 0}"
O3_mean,DH,2017-01-04,57.666666666666664,"{""rings"": 1}"
O3_mean,DL,2017-01-04,60.333333333333336,"{""rings"": 1}"
O3_mean,DN,2017-01-04,54.0,"{""rings"": 1}"
O3_mean,DT,2017-01-04,33.0,"{""rings"": 1}"
O3_mean,DY,2017-01-04,34.333333333333336,"{""rings"": 1}"
O3_mean,E,2017-01-04,32.0,"{""rings"": 1}"
O3_mean,EC,2017-01-04,26.0,"{""rings"": 1}"
O3_mean,EH,2017-01-04,60.5,"{""rings"": 0}"
O3_mean,EN,2017-01-04,23.5,"{""rings"": 1}"
O3_mean,EX,2017-01-04,30.0,"{""rings"": 0}"
O3_mean,FK,2017-01-04,51.333333333333336,"{""rings"": 1}"
O3_mean,FY,2017-01-04,48.0,"{""rings"": 0}"
O3_mean,G,2017-01-04,28.0,"{""rings"": 0}"
O3_mean,GL,2017-01-04,39.75,"{""rings"": 1}"
O3_mean,GU,2017-01-04,37.8,"{""rings"": 1}"
O3_mean,GY,2017-01-04,,"{""rings"": 2}"
O3_mean,HA,2017-01-04,22.75,"{""rings"": 1}"
O3_mean,HD,2017-01-04,53.666666666666664,"{""rings"": 1}"
O3_mean,HG,2017-01-04,61.5,"{""rings"": 1}"
O3_mean,HP,2017-01-04,64.0,"{""rings"": 0}"
O3_mean,HR,2017-01-04,54.0,"{""rings"": 1}"
O3_mean,HS,2017-01-04,,"{""rings"": 2}"
O3_mean,HU,2017-01-04,60.0,"{""rings"": 0}"
O3_mean,HX,2017-01-04,44.142857142857146,"{""rings"": 2}"
O3_mean,IG,2017-01-04,24.5,"{""rings"": 1}"
O3_mean,IM,2017-01-04,,"{""rings"": 2}"
O3_mean,IP,2017-01-04,62.0,"{""rings"": 0}"
O3_mean,IV,2017-01-04,78.0,"{""rings"": 0}"
O3_mean,JE,2017-01-04,,"{""rings"": 2}"
O3_mean,KA,2017-01-04,47.0,"{""rings"": 1}"
O3_mean,KT,2017-01-04,31.1,"{""rings"": 2}"
O3_mean,KW,2017-01-04,78.0,"{""rings"": 1}"
O3_mean,KY,2017-01-04,56.0,"{""rings"": 1}"
O3_mean,L,2017-01-04,36.0,"{""rings"": 0}"
O3_mean,LA,2017-01-04,41.5,"{""rings"": 1}"
O3_mean,LD,2017-01-04,48.25,"{""rings"": 1}"
O3_mean,LE,2017-01-04,45.5,"{""rings"": 0}"
O3_mean,LL,2017-01-04,42.0,"{""rings"": 1}"
O3_mean,LN,2017-01-04,29.0,"{""rings"": 1}"
O3_mean,LS,2017-01-04,49.0,"{""rings"": 0}"
O3_mean,LU,2017-01-04,64.0,"{""rings"": 1}"
O3_mean,M,2017-01-04,32.0,"{""rings"": 0}"
O3_mean,ME,2017-01-04,37.0,"{""rings"": 1}"
O3_mean,MK,2017-01-04,59.0,"{""rings"": 1}"
O3_mean,ML,2017-01-04,56.0,"{""rings"": 1}"
