measurement,region_id,timestamp,value,extra_data
Urtica,AB,2017-12-26,,"{""rings"": null}"
Urtica,AL,2017-12-26,,"{""rings"": null}"
Urtica,B,2017-12-26,,"{""rings"": null}"
Urtica,BA,2017-12-26,,"{""rings"": null}"
Urtica,BB,2017-12-26,,"{""rings"": null}"
Urtica,BD,2017-12-26,,"{""rings"": null}"
Urtica,BH,2017-12-26,,"{""rings"": null}"
Urtica,BL,2017-12-26,,"{""rings"": null}"
Urtica,BN,2017-12-26,,"{""rings"": null}"
Urtica,BR,2017-12-26,,"{""rings"": null}"
Urtica,BS,2017-12-26,,"{""rings"": null}"
Urtica,BT,2017-12-26,,"{""rings"": null}"
Urtica,CA,2017-12-26,,"{""rings"": null}"
Urtica,CB,2017-12-26,,"{""rings"": null}"
Urtica,CF,2017-12-26,,"{""rings"": null}"
Urtica,CH,2017-12-26,,"{""rings"": null}"
Urtica,CM,2017-12-26,,"{""rings"": null}"
Urtica,CO,2017-12-26,,"{""rings"": null}"
Urtica,CR,2017-12-26,,"{""rings"": null}"
Urtica,CT,2017-12-26,,"{""rings"": null}"
Urtica,CV,2017-12-26,,"{""rings"": null}"
Urtica,CW,2017-12-26,,"{""rings"": null}"
Urtica,DA,2017-12-26,,"{""rings"": null}"
Urtica,DD,2017-12-26,,"{""rings"": null}"
Urtica,DE,2017-12-26,,"{""rings"": null}"
Urtica,DG,2017-12-26,,"{""rings"": null}"
Urtica,DH,2017-12-26,,"{""rings"": null}"
Urtica,DL,2017-12-26,,"{""rings"": null}"
Urtica,DN,2017-12-26,,"{""rings"": null}"
Urtica,DT,2017-12-26,,"{""rings"": null}"
Urtica,DY,2017-12-26,,"{""rings"": null}"
Urtica,E,2017-12-26,,"{""rings"": null}"
Urtica,EC,2017-12-26,,"{""rings"": null}"
Urtica,EH,2017-12-26,,"{""rings"": null}"
Urtica,EN,2017-12-26,,"{""rings"": null}"
Urtica,EX,2017-12-26,,"{""rings"": null}"
Urtica,FK,2017-12-26,,"{""rings"": null}"
Urtica,FY,2017-12-26,,"{""rings"": null}"
Urtica,G,2017-12-26,,"{""rings"": null}"
Urtica,GL,2017-12-26,,"{""rings"": null}"
Urtica,GU,2017-12-26,,"{""rings"": null}"
Urtica,GY,2017-12-26,,"{""rings"": null}"
Urtica,HA,2017-12-26,,"{""rings"": null}"
Urtica,HD,2017-12-26,,"{""rings"": null}"
Urtica,HG,2017-12-26,,"{""rings"": null}"
Urtica,HP,2017-12-26,,"{""rings"": null}"
Urtica,HR,2017-12-26,,"{""rings"": null}"
Urtica,HS,2017-12-26,,"{""rings"": null}"
Urtica,HU,2017-12-26,,"{""rings"": null}"
Urtica,HX,2017-12-26,,"{""rings"": null}"
Urtica,IG,2017-12-26,,"{""rings"": null}"
Urtica,IM,2017-12-26,,"{""rings"": null}"
Urtica,IP,2017-12-26,,"{""rings"": null}"
Urtica,IV,2017-12-26,,"{""rings"": null}"
Urtica,JE,2017-12-26,,"{""rings"": null}"
Urtica,KA,2017-12-26,,"{""rings"": null}"
Urtica,KT,2017-12-26,,"{""rings"": null}"
Urtica,KW,2017-12-26,,"{""rings"": null}"
Urtica,KY,2017-12-26,,"{""rings"": null}"
Urtica,L,2017-12-26,,"{""rings"": null}"
Urtica,LA,2017-12-26,,"{""rings"": null}"
Urtica,LD,2017-12-26,,"{""rings"": null}"
Urtica,LE,2017-12-26,,"{""rings"": null}"
Urtica,LL,2017-12-26,,"{""rings"": null}"
Urtica,LN,2017-12-26,,"{""rings"": null}"
Urtica,LS,2017-12-26,,"{""rings"": null}"
Urtica,LU,2017-12-26,,"{""rings"": null}"
Urtica,M,2017-12-26,,"{""rings"": null}"
Urtica,ME,2017-12-26,,"{""rings"": null}"
Urtica,MK,2017-12-26,,"{""rings"": null}"
Urtica,ML,2017-12-26,,"{""rings"": null}"
Urtica,N,2017-12-26,,"{""rings"": null}"
Urtica,NE,2017-12-26,,"{""rings"": null}"
Urtica,NG,2017-12-26,,"{""rings"": null}"
Urtica,NN,2017-12-26,,"{""rings"": null}"
Urtica,NP,2017-12-26,,"{""rings"": null}"
Urtica,NR,2017-12-26,,"{""rings"": null}"
Urtica,NW,2017-12-26,,"{""rings"": null}"
Urtica,OL,2017-12-26,,"{""rings"": null}"
Urtica,OX,2017-12-26,,"{""rings"": null}"
Urtica,PA,2017-12-26,,"{""rings"": null}"
Urtica,PE,2017-12-26,,"{""rings"": null}"
Urtica,PH,2017-12-26,,"{""rings"": null}"
Urtica,PL,2017-12-26,,"{""rings"": null}"
Urtica,PO,2017-12-26,,"{""rings"": null}"
Urtica,PR,2017-12-26,,"{""rings"": null}"
Urtica,RG,2017-12-26,,"{""rings"": null}"
Urtica,RH,2017-12-26,,"{""rings"": null}"
Urtica,RM,2017-12-26,,"{""rings"": null}"
Urtica,S,2017-12-26,,"{""rings"": null}"
Urtica,SA,2017-12-26,,"{""rings"": null}"
Urtica,SE,2017-12-26,,"{""rings"": null}"
Urtica,SG,2017-12-26,,"{""rings"": null}"
Urtica,SK,2017-12-26,,"{""rings"": null}"
Urtica,SL,2017-12-26,,"{""rings"": null}"
Urtica,SM,2017-12-26,,"{""rings"": null}"
