measurement,region_id,timestamp,value,extra_data
PM10_mean,AB,2017-06-19,6.0,"{""rings"": 0}"
PM10_mean,AL,2017-06-19,24.333333333333332,"{""rings"": 2}"
PM10_mean,B,2017-06-19,21.0,"{""rings"": 0}"
PM10_mean,BA,2017-06-19,17.0,"{""rings"": 1}"
PM10_mean,BB,2017-06-19,14.333333333333334,"{""rings"": 2}"
PM10_mean,BD,2017-06-19,12.5,"{""rings"": 1}"
PM10_mean,BH,2017-06-19,20.5,"{""rings"": 1}"
PM10_mean,BL,2017-06-19,15.5,"{""rings"": 1}"
PM10_mean,BN,2017-06-19,22.833333333333332,"{""rings"": 2}"
PM10_mean,BR,2017-06-19,27.75,"{""rings"": 2}"
PM10_mean,BS,2017-06-19,17.0,"{""rings"": 0}"
PM10_mean,BT,2017-06-19,8.4,"{""rings"": 0}"
PM10_mean,CA,2017-06-19,16.0,"{""rings"": 0}"
PM10_mean,CB,2017-06-19,23.75,"{""rings"": 2}"
PM10_mean,CF,2017-06-19,22.0,"{""rings"": 0}"
PM10_mean,CH,2017-06-19,14.0,"{""rings"": 1}"
PM10_mean,CM,2017-06-19,29.0,"{""rings"": 1}"
PM10_mean,CO,2017-06-19,25.5,"{""rings"": 2}"
PM10_mean,CR,2017-06-19,29.333333333333332,"{""rings"": 2}"
PM10_mean,CT,2017-06-19,26.5,"{""rings"": 1}"
PM10_mean,CV,2017-06-19,22.333333333333332,"{""rings"": 0}"
PM10_mean,CW,2017-06-19,17.0,"{""rings"": 1}"
PM10_mean,DA,2017-06-19,27.333333333333332,"{""rings"": 1}"
PM10_mean,DD,2017-06-19,6.0,"{""rings"": 1}"
PM10_mean,DE,2017-06-19,20.1,"{""rings"": 1}"
PM10_mean,DG,2017-06-19,16.0,"{""rings"": 1}"
PM10_mean,DH,2017-06-19,14.666666666666666,"{""rings"": 1}"
PM10_mean,DL,2017-06-19,15.0,"{""rings"": 1}"
PM10_mean,DN,2017-06-19,18.6,"{""rings"": 1}"
PM10_mean,DT,2017-06-19,20.166666666666668,"{""rings"": 2}"
PM10_mean,DY,2017-06-19,21.0,"{""rings"": 1}"
PM10_mean,E,2017-06-19,30.0,"{""rings"": 2}"
PM10_mean,EC,2017-06-19,29.0,"{""rings"": 1}"
PM10_mean,EH,2017-06-19,7.0,"{""rings"": 0}"
PM10_mean,EN,2017-06-19,31.0,"{""rings"": 1}"
PM10_mean,EX,2017-06-19,20.0,"{""rings"": 1}"
PM10_mean,FK,2017-06-19,7.0,"{""rings"": 0}"
PM10_mean,FY,2017-06-19,15.0,"{""rings"": 2}"
PM10_mean,G,2017-06-19,8.5,"{""rings"": 0}"
PM10_mean,GL,2017-06-19,19.333333333333332,"{""rings"": 1}"
PM10_mean,GU,2017-06-19,21.0,"{""rings"": 1}"
PM10_mean,GY,2017-06-19,,"{""rings"": 2}"
PM10_mean,HA,2017-06-19,30.4,"{""rings"": 1}"
PM10_mean,HD,2017-06-19,16.333333333333332,"{""rings"": 1}"
PM10_mean,HG,2017-06-19,12.5,"{""rings"": 1}"
PM10_mean,HP,2017-06-19,19.666666666666668,"{""rings"": 1}"
PM10_mean,HR,2017-06-19,16.0,"{""rings"": 1}"
PM10_mean,HS,2017-06-19,,"{""rings"": 2}"
PM10_mean,HU,2017-06-19,16.666666666666668,"{""rings"": 2}"
PM10_mean,HX,2017-06-19,15.0,"{""rings"": 2}"
PM10_mean,IG,2017-06-19,29.0,"{""rings"": 1}"
PM10_mean,IM,2017-06-19,,"{""rings"": 2}"
PM10_mean,IP,2017-06-19,22.0,"{""rings"": 1}"
PM10_mean,IV,2017-06-19,6.0,"{""rings"": 1}"
PM10_mean,JE,2017-06-19,,"{""rings"": 2}"
PM10_mean,KA,2017-06-19,8.666666666666666,"{""rings"": 1}"
PM10_mean,KT,2017-06-19,25.375,"{""rings"": 2}"
PM10_mean,KW,2017-06-19,6.0,"{""rings"": 2}"
PM10_mean,KY,2017-06-19,7.0,"{""rings"": 1}"
PM10_mean,L,2017-06-19,14.0,"{""rings"": 0}"
PM10_mean,LA,2017-06-19,16.0,"{""rings"": 1}"
PM10_mean,LD,2017-06-19,21.4,"{""rings"": 1}"
PM10_mean,LE,2017-06-19,22.2,"{""rings"": 1}"
PM10_mean,LL,2017-06-19,19.4,"{""rings"": 2}"
PM10_mean,LN,2017-06-19,22.0,"{""rings"": 1}"
PM10_mean,LS,2017-06-19,12.5,"{""rings"": 0}"
PM10_mean,LU,2017-06-19,19.666666666666668,"{""rings"": 2}"
PM10_mean,M,2017-06-19,15.5,"{""rings"": 0}"
PM10_mean,ME,2017-06-19,26.5,"{""rings"": 0}"
PM10_mean,MK,2017-06-19,16.0,"{""rings"": 1}"
PM10_mean,ML,2017-06-19,7.75,"{""rings"": 1}"
PM10_mean,N,2017-06-19,30.333333333333332,"{""rings"": 1}"
PM10_mean,NE,2017-06-19,12.0,"{""rings"": 0}"
PM10_mean,NG,2017-06-19,22.0,"{""rings"": 0}"
PM10_mean,NN,2017-06-19,20.75,"{""rings"": 1}"
PM10_mean,NP,2017-06-19,16.0,"{""rings"": 0}"
PM10_mean,NR,2017-06-19,22.0,"{""rings"": 0}"
PM10_mean,NW,2017-06-19,31.0,"{""rings"": 0}"
PM10_mean,OL,2017-06-19,15.5,"{""rings"": 1}"
PM10_mean,OX,2017-06-19,16.0,"{""rings"": 0}"
PM10_mean,PA,2017-06-19,9.0,"{""rings"": 0}"
PM10_mean,PE,2017-06-19,22.0,"{""rings"": 1}"
PM10_mean,PH,2017-06-19,7.333333333333333,"{""rings"": 1}"
PM10_mean,PL,2017-06-19,20.0,"{""rings"": 0}"
PM10_mean,PO,2017-06-19,20.5,"{""rings"": 1}"
PM10_mean,PR,2017-06-19,14.0,"{""rings"": 1}"
PM10_mean,RG,2017-06-19,21.5,"{""rings"": 0}"
PM10_mean,RH,2017-06-19,22.833333333333332,"{""rings"": 2}"
