measurement,region_id,timestamp,value,extra_data
Humidity.max,AB,2018-06-15,72.20000000000002,"{""rings"": 0}"
Humidity.max,AL,2018-06-15,65.8,"{""rings"": 1}"
Humidity.max,B,2018-06-15,64.85,"{""rings"": 1}"
Humidity.max,BA,2018-06-15,81.1,"{""rings"": 0}"
Humidity.max,BB,2018-06-15,71.0,"{""rings"": 1}"
Humidity.max,BD,2018-06-15,66.3,"{""rings"": 0}"
Humidity.max,BH,2018-06-15,75.2,"{""rings"": 0}"
Humidity.max,BL,2018-06-15,68.60000000000001,"{""rings"": 2}"
Humidity.max,BN,2018-06-15,58.8,"{""rings"": 0}"
Humidity.max,BR,2018-06-15,86.95,"{""rings"": 1}"
Humidity.max,BS,2018-06-15,73.53333333333333,"{""rings"": 1}"
Humidity.max,BT,2018-06-15,83.14444444444445,"{""rings"": 0}"
Humidity.max,CA,2018-06-15,78.25,"{""rings"": 0}"
Humidity.max,CB,2018-06-15,59.2,"{""rings"": 0}"
Humidity.max,CF,2018-06-15,76.96666666666667,"{""rings"": 1}"
Humidity.max,CH,2018-06-15,82.025,"{""rings"": 1}"
Humidity.max,CM,2018-06-15,65.56666666666666,"{""rings"": 1}"
Humidity.max,CO,2018-06-15,71.0,"{""rings"": 0}"
Humidity.max,CR,2018-06-15,86.95,"{""rings"": 1}"
Humidity.max,CT,2018-06-15,76.63333333333334,"{""rings"": 1}"
Humidity.max,CV,2018-06-15,64.38571428571429,"{""rings"": 1}"
Humidity.max,CW,2018-06-15,78.88333333333334,"{""rings"": 1}"
Humidity.max,DA,2018-06-15,76.63333333333334,"{""rings"": 1}"
Humidity.max,DD,2018-06-15,72.3,"{""rings"": 0}"
Humidity.max,DE,2018-06-15,64.85,"{""rings"": 0}"
Humidity.max,DG,2018-06-15,87.07499999999999,"{""rings"": 0}"
Humidity.max,DH,2018-06-15,71.75,"{""rings"": 1}"
Humidity.max,DL,2018-06-15,73.3,"{""rings"": 0}"
Humidity.max,DN,2018-06-15,75.49999999999999,"{""rings"": 1}"
Humidity.max,DT,2018-06-15,70.85,"{""rings"": 0}"
Humidity.max,DY,2018-06-15,81.98,"{""rings"": 1}"
Humidity.max,E,2018-06-15,66.5,"{""rings"": 2}"
Humidity.max,EC,2018-06-15,79.23333333333333,"{""rings"": 3}"
Humidity.max,EH,2018-06-15,73.56666666666666,"{""rings"": 0}"
Humidity.max,EN,2018-06-15,66.5,"{""rings"": 1}"
Humidity.max,EX,2018-06-15,71.2,"{""rings"": 0}"
Humidity.max,FK,2018-06-15,69.3,"{""rings"": 0}"
Humidity.max,FY,2018-06-15,75.7,"{""rings"": 1}"
Humidity.max,G,2018-06-15,98.7,"{""rings"": 0}"
Humidity.max,GL,2018-06-15,64.30000000000001,"{""rings"": 0}"
Humidity.max,GU,2018-06-15,82.77,"{""rings"": 1}"
Humidity.max,GY,2018-06-15,,"{""rings"": 2}"
Humidity.max,HA,2018-06-15,92.3,"{""rings"": 1}"
Humidity.max,HD,2018-06-15,67.025,"{""rings"": 1}"
Humidity.max,HG,2018-06-15,76.4,"{""rings"": 0}"
Humidity.max,HP,2018-06-15,65.1,"{""rings"": 0}"
Humidity.max,HR,2018-06-15,78.77777777777779,"{""rings"": 1}"
Humidity.max,HS,2018-06-15,,"{""rings"": 2}"
Humidity.max,HU,2018-06-15,76.55,"{""rings"": 1}"
Humidity.max,HX,2018-06-15,66.3,"{""rings"": 1}"
Humidity.max,IG,2018-06-15,63.175,"{""rings"": 2}"
Humidity.max,IM,2018-06-15,,"{""rings"": 2}"
Humidity.max,IP,2018-06-15,50.7,"{""rings"": 0}"
Humidity.max,IV,2018-06-15,79.65,"{""rings"": 0}"
Humidity.max,JE,2018-06-15,,"{""rings"": 2}"
Humidity.max,KA,2018-06-15,96.3,"{""rings"": 0}"
Humidity.max,KT,2018-06-15,86.7,"{""rings"": 1}"
Humidity.max,KW,2018-06-15,60.650000000000006,"{""rings"": 0}"
Humidity.max,KY,2018-06-15,85.8,"{""rings"": 0}"
Humidity.max,L,2018-06-15,79.57000000000001,"{""rings"": 2}"
Humidity.max,LA,2018-06-15,75.7,"{""rings"": 0}"
Humidity.max,LD,2018-06-15,79.1,"{""rings"": 0}"
Humidity.max,LE,2018-06-15,73.39999999999999,"{""rings"": 1}"
Humidity.max,LL,2018-06-15,78.275,"{""rings"": 0}"
Humidity.max,LN,2018-06-15,73.44999999999999,"{""rings"": 0}"
Humidity.max,LS,2018-06-15,70.96,"{""rings"": 1}"
Humidity.max,LU,2018-06-15,65.8,"{""rings"": 1}"
Humidity.max,M,2018-06-15,63.8,"{""rings"": 1}"
Humidity.max,ME,2018-06-15,56.0,"{""rings"": 0}"
Humidity.max,MK,2018-06-15,64.8,"{""rings"": 1}"
Humidity.max,ML,2018-06-15,98.8,"{""rings"": 0}"
Humidity.max,N,2018-06-15,66.5,"{""rings"": 2}"
Humidity.max,NE,2018-06-15,76.3777777777778,"{""rings"": 1}"
Humidity.max,NG,2018-06-15,90.5,"{""rings"": 0}"
Humidity.max,NN,2018-06-15,64.13333333333333,"{""rings"": 1}"
Humidity.max,NP,2018-06-15,73.17999999999999,"{""rings"": 1}"
Humidity.max,NR,2018-06-15,56.25,"{""rings"": 0}"
Humidity.max,NW,2018-06-15,81.08,"{""rings"": 2}"
Humidity.max,OL,2018-06-15,63.8,"{""rings"": 1}"
Humidity.max,OX,2018-06-15,64.13333333333333,"{""rings"": 0}"
Humidity.max,PA,2018-06-15,66.39999999999999,"{""rings"": 0}"
Humidity.max,PE,2018-06-15,65.78750000000001,"{""rings"": 1}"
Humidity.max,PH,2018-06-15,75.35,"{""rings"": 0}"
Humidity.max,PL,2018-06-15,77.4,"{""rings"": 0}"
Humidity.max,PO,2018-06-15,74.275,"{""rings"": 0}"
Humidity.max,PR,2018-06-15,75.7,"{""rings"": 1}"
Humidity.max,RG,2018-06-15,98.6,"{""rings"": 0}"
Humidity.max,RH,2018-06-15,77.56666666666666,"{""rings"": 1}"
Humidity.max,RM,2018-06-15,56.0,"{""rings"": 1}"
Humidity.max,S,2018-06-15,79.0,"{""rings"": 0}"
Humidity.max,SA,2018-06-15,75.89999999999999,"{""rings"": 0}"
Humidity.max,SE,2018-06-15,79.15,"{""rings"": 2}"
Humidity.max,SG,2018-06-15,66.5,"{""rings"": 0}"
Humidity.max,SK,2018-06-15,63.8,"{""rings"": 0}"
Humidity.max,SL,2018-06-15,94.8,"{""rings"": 0}"
