measurement,region_id,timestamp,value,extra_data
PM10_mean,AB,2018-07-05,13.0,"{""rings"": 0}"
PM10_mean,AL,2018-07-05,28.2,"{""rings"": 2}"
PM10_mean,B,2018-07-05,21.0,"{""rings"": 1}"
PM10_mean,BA,2018-07-05,29.0,"{""rings"": 1}"
PM10_mean,BB,2018-07-05,24.0,"{""rings"": 2}"
PM10_mean,BD,2018-07-05,22.0,"{""rings"": 1}"
PM10_mean,BH,2018-07-05,26.0,"{""rings"": 1}"
PM10_mean,BL,2018-07-05,30.0,"{""rings"": 1}"
PM10_mean,BN,2018-07-05,29.0,"{""rings"": 1}"
PM10_mean,BR,2018-07-05,28.5,"{""rings"": 2}"
PM10_mean,BS,2018-07-05,29.0,"{""rings"": 0}"
PM10_mean,BT,2018-07-05,9.5,"{""rings"": 0}"
PM10_mean,CA,2018-07-05,19.0,"{""rings"": 0}"
PM10_mean,CB,2018-07-05,22.4,"{""rings"": 2}"
PM10_mean,CF,2018-07-05,24.5,"{""rings"": 0}"
PM10_mean,CH,2018-07-05,22.0,"{""rings"": 1}"
PM10_mean,CM,2018-07-05,28.0,"{""rings"": 1}"
PM10_mean,CO,2018-07-05,22.0,"{""rings"": 2}"
PM10_mean,CR,2018-07-05,30.166666666666668,"{""rings"": 2}"
PM10_mean,CT,2018-07-05,30.5,"{""rings"": 1}"
PM10_mean,CV,2018-07-05,21.0,"{""rings"": 0}"
PM10_mean,CW,2018-07-05,23.0,"{""rings"": 1}"
PM10_mean,DA,2018-07-05,29.666666666666668,"{""rings"": 1}"
PM10_mean,DD,2018-07-05,13.0,"{""rings"": 1}"
PM10_mean,DE,2018-07-05,22.285714285714285,"{""rings"": 1}"
PM10_mean,DG,2018-07-05,19.0,"{""rings"": 1}"
PM10_mean,DH,2018-07-05,18.5,"{""rings"": 1}"
PM10_mean,DL,2018-07-05,18.571428571428573,"{""rings"": 1}"
PM10_mean,DN,2018-07-05,26.0,"{""rings"": 0}"
PM10_mean,DT,2018-07-05,27.0,"{""rings"": 2}"
PM10_mean,DY,2018-07-05,25.2,"{""rings"": 2}"
PM10_mean,E,2018-07-05,29.25,"{""rings"": 2}"
PM10_mean,EC,2018-07-05,25.0,"{""rings"": 1}"
PM10_mean,EH,2018-07-05,15.0,"{""rings"": 0}"
PM10_mean,EN,2018-07-05,32.0,"{""rings"": 1}"
PM10_mean,EX,2018-07-05,29.0,"{""rings"": 2}"
PM10_mean,FK,2018-07-05,15.0,"{""rings"": 0}"
PM10_mean,FY,2018-07-05,20.0,"{""rings"": 2}"
PM10_mean,G,2018-07-05,13.5,"{""rings"": 0}"
PM10_mean,GL,2018-07-05,24.833333333333332,"{""rings"": 1}"
PM10_mean,GU,2018-07-05,26.5,"{""rings"": 1}"
PM10_mean,GY,2018-07-05,,"{""rings"": 2}"
PM10_mean,HA,2018-07-05,31.4,"{""rings"": 1}"
PM10_mean,HD,2018-07-05,23.0,"{""rings"": 1}"
PM10_mean,HG,2018-07-05,20.25,"{""rings"": 1}"
PM10_mean,HP,2018-07-05,25.5,"{""rings"": 1}"
PM10_mean,HR,2018-07-05,24.5,"{""rings"": 1}"
PM10_mean,HS,2018-07-05,,"{""rings"": 2}"
PM10_mean,HU,2018-07-05,21.0,"{""rings"": 0}"
PM10_mean,HX,2018-07-05,25.0,"{""rings"": 2}"
PM10_mean,IG,2018-07-05,28.0,"{""rings"": 1}"
PM10_mean,IM,2018-07-05,,"{""rings"": 2}"
PM10_mean,IP,2018-07-05,16.0,"{""rings"": 1}"
PM10_mean,IV,2018-07-05,13.0,"{""rings"": 1}"
PM10_mean,JE,2018-07-05,,"{""rings"": 2}"
