measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2018-07-27,21.2,"{""rings"": 0}"
Temperature.max,AL,2018-07-27,26.25,"{""rings"": 1}"
Temperature.max,B,2018-07-27,22.25,"{""rings"": 1}"
Temperature.max,BA,2018-07-27,20.6,"{""rings"": 0}"
Temperature.max,BB,2018-07-27,22.9,"{""rings"": 1}"
Temperature.max,BD,2018-07-27,21.7,"{""rings"": 0}"
Temperature.max,BH,2018-07-27,22.85,"{""rings"": 0}"
Temperature.max,BL,2018-07-27,22.566666666666666,"{""rings"": 2}"
Temperature.max,BN,2018-07-27,25.8,"{""rings"": 0}"
Temperature.max,BR,2018-07-27,25.25,"{""rings"": 1}"
Temperature.max,BS,2018-07-27,22.025000000000002,"{""rings"": 1}"
Temperature.max,BT,2018-07-27,17.5125,"{""rings"": 0}"
Temperature.max,CA,2018-07-27,22.96666666666667,"{""rings"": 0}"
Temperature.max,CB,2018-07-27,25.1,"{""rings"": 0}"
Temperature.max,CF,2018-07-27,19.714285714285715,"{""rings"": 1}"
Temperature.max,CH,2018-07-27,21.325000000000003,"{""rings"": 1}"
Temperature.max,CM,2018-07-27,26.96666666666667,"{""rings"": 1}"
Temperature.max,CO,2018-07-27,29.1,"{""rings"": 0}"
Temperature.max,CR,2018-07-27,25.25,"{""rings"": 1}"
Temperature.max,CT,2018-07-27,25.96666666666667,"{""rings"": 1}"
Temperature.max,CV,2018-07-27,23.214285714285715,"{""rings"": 1}"
Temperature.max,CW,2018-07-27,20.95,"{""rings"": 1}"
Temperature.max,DA,2018-07-27,25.96666666666667,"{""rings"": 1}"
Temperature.max,DD,2018-07-27,22.3,"{""rings"": 0}"
Temperature.max,DE,2018-07-27,22.25,"{""rings"": 0}"
Temperature.max,DG,2018-07-27,19.675,"{""rings"": 0}"
Temperature.max,DH,2018-07-27,19.700000000000003,"{""rings"": 1}"
Temperature.max,DL,2018-07-27,20.3,"{""rings"": 0}"
Temperature.max,DN,2018-07-27,25.01111111111111,"{""rings"": 1}"
Temperature.max,DT,2018-07-27,20.65,"{""rings"": 0}"
Temperature.max,DY,2018-07-27,20.925,"{""rings"": 1}"
Temperature.max,E,2018-07-27,26.7,"{""rings"": 2}"
Temperature.max,EC,2018-07-27,27.816666666666663,"{""rings"": 3}"
Temperature.max,EH,2018-07-27,21.45,"{""rings"": 0}"
Temperature.max,EN,2018-07-27,26.7,"{""rings"": 1}"
Temperature.max,EX,2018-07-27,18.833333333333332,"{""rings"": 0}"
Temperature.max,FK,2018-07-27,23.1,"{""rings"": 0}"
Temperature.max,FY,2018-07-27,24.1,"{""rings"": 1}"
Temperature.max,G,2018-07-27,18.7,"{""rings"": 0}"
Temperature.max,GL,2018-07-27,22.950000000000003,"{""rings"": 0}"
Temperature.max,GU,2018-07-27,26.29,"{""rings"": 1}"
Temperature.max,GY,2018-07-27,,"{""rings"": 2}"
