measurement,region_id,timestamp,value,extra_data
PM10_mean,AB,2018-04-21,15.0,"{""rings"": 0}"
PM10_mean,AL,2018-04-21,38.166666666666664,"{""rings"": 2}"
PM10_mean,B,2018-04-21,26.0,"{""rings"": 0}"
PM10_mean,BA,2018-04-21,33.0,"{""rings"": 1}"
PM10_mean,BB,2018-04-21,29.0,"{""rings"": 2}"
PM10_mean,BD,2018-04-21,30.0,"{""rings"": 1}"
PM10_mean,BH,2018-04-21,43.333333333333336,"{""rings"": 1}"
PM10_mean,BL,2018-04-21,30.5,"{""rings"": 1}"
PM10_mean,BN,2018-04-21,49.0,"{""rings"": 1}"
PM10_mean,BR,2018-04-21,56.0,"{""rings"": 1}"
PM10_mean,BS,2018-04-21,33.0,"{""rings"": 0}"
PM10_mean,BT,2018-04-21,16.6,"{""rings"": 0}"
PM10_mean,CA,2018-04-21,21.0,"{""rings"": 0}"
PM10_mean,CB,2018-04-21,30.666666666666668,"{""rings"": 2}"
PM10_mean,CF,2018-04-21,31.5,"{""rings"": 0}"
PM10_mean,CH,2018-04-21,34.0,"{""rings"": 1}"
PM10_mean,CM,2018-04-21,40.5,"{""rings"": 1}"
PM10_mean,CO,2018-04-21,33.333333333333336,"{""rings"": 2}"
PM10_mean,CR,2018-04-21,56.0,"{""rings"": 1}"
PM10_mean,CT,2018-04-21,47.0,"{""rings"": 1}"
PM10_mean,CV,2018-04-21,29.333333333333332,"{""rings"": 0}"
PM10_mean,CW,2018-04-21,33.0,"{""rings"": 1}"
PM10_mean,DA,2018-04-21,48.0,"{""rings"": 1}"
PM10_mean,DD,2018-04-21,15.0,"{""rings"": 1}"
PM10_mean,DE,2018-04-21,28.0,"{""rings"": 1}"
PM10_mean,DG,2018-04-21,21.0,"{""rings"": 1}"
PM10_mean,DH,2018-04-21,23.5,"{""rings"": 1}"
PM10_mean,DL,2018-04-21,22.428571428571427,"{""rings"": 1}"
PM10_mean,DN,2018-04-21,36.0,"{""rings"": 0}"
PM10_mean,DT,2018-04-21,36.625,"{""rings"": 2}"
PM10_mean,DY,2018-04-21,26.0,"{""rings"": 1}"
PM10_mean,E,2018-04-21,56.0,"{""rings"": 1}"
PM10_mean,EC,2018-04-21,50.5,"{""rings"": 1}"
PM10_mean,EH,2018-04-21,14.0,"{""rings"": 0}"
PM10_mean,EN,2018-04-21,49.0,"{""rings"": 1}"
PM10_mean,EX,2018-04-21,27.0,"{""rings"": 1}"
PM10_mean,FK,2018-04-21,15.8,"{""rings"": 1}"
PM10_mean,FY,2018-04-21,26.5,"{""rings"": 2}"
PM10_mean,G,2018-04-21,14.5,"{""rings"": 0}"
PM10_mean,GL,2018-04-21,29.857142857142858,"{""rings"": 1}"
