measurement,region_id,timestamp,value,extra_data
Betula,AB,2017-09-05,0.0,"{""rings"": 4}"
Betula,AL,2017-09-05,0.0,"{""rings"": 8}"
Betula,B,2017-09-05,0.0,"{""rings"": 7}"
Betula,BA,2017-09-05,0.0,"{""rings"": 10}"
Betula,BB,2017-09-05,0.0,"{""rings"": 3}"
Betula,BD,2017-09-05,0.0,"{""rings"": 3}"
Betula,BH,2017-09-05,0.0,"{""rings"": 11}"
Betula,BL,2017-09-05,0.0,"{""rings"": 4}"
Betula,BN,2017-09-05,0.0,"{""rings"": 11}"
Betula,BR,2017-09-05,0.0,"{""rings"": 11}"
Betula,BS,2017-09-05,0.0,"{""rings"": 9}"
Betula,BT,2017-09-05,,"{""rings"": 2}"
Betula,CA,2017-09-05,0.0,"{""rings"": 1}"
Betula,CB,2017-09-05,0.0,"{""rings"": 7}"
Betula,CF,2017-09-05,0.0,"{""rings"": 8}"
Betula,CH,2017-09-05,0.0,"{""rings"": 5}"
Betula,CM,2017-09-05,0.0,"{""rings"": 8}"
Betula,CO,2017-09-05,0.0,"{""rings"": 8}"
Betula,CR,2017-09-05,0.0,"{""rings"": 11}"
Betula,CT,2017-09-05,0.0,"{""rings"": 11}"
Betula,CV,2017-09-05,0.0,"{""rings"": 7}"
Betula,CW,2017-09-05,0.0,"{""rings"": 6}"
Betula,DA,2017-09-05,0.0,"{""rings"": 10}"
Betula,DD,2017-09-05,0.0,"{""rings"": 4}"
Betula,DE,2017-09-05,0.0,"{""rings"": 6}"
Betula,DG,2017-09-05,0.0,"{""rings"": 0}"
Betula,DH,2017-09-05,0.0,"{""rings"": 3}"
Betula,DL,2017-09-05,0.0,"{""rings"": 2}"
Betula,DN,2017-09-05,0.0,"{""rings"": 4}"
Betula,DT,2017-09-05,0.0,"{""rings"": 11}"
Betula,DY,2017-09-05,0.0,"{""rings"": 7}"
Betula,E,2017-09-05,0.0,"{""rings"": 9}"
Betula,EC,2017-09-05,0.0,"{""rings"": 10}"
Betula,EH,2017-09-05,0.0,"{""rings"": 2}"
Betula,EN,2017-09-05,0.0,"{""rings"": 8}"
Betula,EX,2017-09-05,0.0,"{""rings"": 11}"
Betula,FK,2017-09-05,0.0,"{""rings"": 2}"
Betula,FY,2017-09-05,0.0,"{""rings"": 3}"
Betula,G,2017-09-05,0.0,"{""rings"": 2}"
Betula,GL,2017-09-05,0.0,"{""rings"": 8}"
Betula,GU,2017-09-05,0.0,"{""rings"": 10}"
