measurement,region_id,timestamp,value,extra_data
NO2_mean,AB,2017-11-04,56.333333333333336,"{""rings"": 0}"
NO2_mean,AL,2017-11-04,31.4,"{""rings"": 1}"
NO2_mean,B,2017-11-04,32.333333333333336,"{""rings"": 0}"
NO2_mean,BA,2017-11-04,49.0,"{""rings"": 0}"
NO2_mean,BB,2017-11-04,26.0,"{""rings"": 0}"
NO2_mean,BD,2017-11-04,39.0,"{""rings"": 0}"
NO2_mean,BH,2017-11-04,17.0,"{""rings"": 0}"
NO2_mean,BL,2017-11-04,26.5,"{""rings"": 1}"
NO2_mean,BN,2017-11-04,18.25,"{""rings"": 0}"
NO2_mean,BR,2017-11-04,33.333333333333336,"{""rings"": 1}"
NO2_mean,BS,2017-11-04,35.0,"{""rings"": 0}"
NO2_mean,BT,2017-11-04,22.666666666666668,"{""rings"": 0}"
NO2_mean,CA,2017-11-04,25.0,"{""rings"": 0}"
NO2_mean,CB,2017-11-04,15.0,"{""rings"": 0}"
NO2_mean,CF,2017-11-04,28.0,"{""rings"": 0}"
NO2_mean,CH,2017-11-04,15.5,"{""rings"": 0}"
NO2_mean,CM,2017-11-04,26.714285714285715,"{""rings"": 1}"
NO2_mean,CO,2017-11-04,16.0,"{""rings"": 0}"
NO2_mean,CR,2017-11-04,30.8,"{""rings"": 1}"
NO2_mean,CT,2017-11-04,21.0,"{""rings"": 0}"
NO2_mean,CV,2017-11-04,33.5,"{""rings"": 0}"
NO2_mean,CW,2017-11-04,25.88888888888889,"{""rings"": 1}"
NO2_mean,DA,2017-11-04,31.0,"{""rings"": 0}"
NO2_mean,DD,2017-11-04,10.0,"{""rings"": 0}"
NO2_mean,DE,2017-11-04,41.0,"{""rings"": 0}"
NO2_mean,DG,2017-11-04,43.0,"{""rings"": 0}"
NO2_mean,DH,2017-11-04,20.5,"{""rings"": 1}"
NO2_mean,DL,2017-11-04,24.454545454545453,"{""rings"": 1}"
NO2_mean,DN,2017-11-04,22.666666666666668,"{""rings"": 0}"
NO2_mean,DT,2017-11-04,30.0,"{""rings"": 1}"
NO2_mean,DY,2017-11-04,28.6,"{""rings"": 1}"
NO2_mean,E,2017-11-04,49.0,"{""rings"": 0}"
NO2_mean,EC,2017-11-04,39.166666666666664,"{""rings"": 1}"
NO2_mean,EH,2017-11-04,5.666666666666667,"{""rings"": 0}"
NO2_mean,EN,2017-11-04,41.0,"{""rings"": 1}"
NO2_mean,EX,2017-11-04,19.5,"{""rings"": 0}"
NO2_mean,FK,2017-11-04,9.5,"{""rings"": 0}"
NO2_mean,FY,2017-11-04,9.0,"{""rings"": 0}"
NO2_mean,G,2017-11-04,36.6,"{""rings"": 0}"
NO2_mean,GL,2017-11-04,36.36363636363637,"{""rings"": 1}"
NO2_mean,GU,2017-11-04,24.583333333333332,"{""rings"": 1}"
NO2_mean,GY,2017-11-04,,"{""rings"": 2}"
NO2_mean,HA,2017-11-04,43.5,"{""rings"": 1}"
NO2_mean,HD,2017-11-04,24.88888888888889,"{""rings"": 1}"
NO2_mean,HG,2017-11-04,32.333333333333336,"{""rings"": 1}"
NO2_mean,HP,2017-11-04,3.0,"{""rings"": 0}"
NO2_mean,HR,2017-11-04,48.333333333333336,"{""rings"": 1}"
NO2_mean,HS,2017-11-04,,"{""rings"": 2}"
NO2_mean,HU,2017-11-04,31.5,"{""rings"": 0}"
NO2_mean,HX,2017-11-04,32.666666666666664,"{""rings"": 1}"
NO2_mean,IG,2017-11-04,37.75,"{""rings"": 1}"
NO2_mean,IM,2017-11-04,,"{""rings"": 2}"
NO2_mean,IP,2017-11-04,16.333333333333332,"{""rings"": 1}"
NO2_mean,IV,2017-11-04,17.0,"{""rings"": 0}"
NO2_mean,JE,2017-11-04,,"{""rings"": 2}"
NO2_mean,KA,2017-11-04,36.0,"{""rings"": 1}"
NO2_mean,KT,2017-11-04,28.333333333333332,"{""rings"": 1}"
NO2_mean,KW,2017-11-04,17.0,"{""rings"": 1}"
NO2_mean,KY,2017-11-04,7.285714285714286,"{""rings"": 1}"
NO2_mean,L,2017-11-04,12.0,"{""rings"": 0}"
NO2_mean,LA,2017-11-04,24.2,"{""rings"": 1}"
NO2_mean,LD,2017-11-04,31.857142857142858,"{""rings"": 1}"
NO2_mean,LE,2017-11-04,37.666666666666664,"{""rings"": 0}"
NO2_mean,LL,2017-11-04,10.0,"{""rings"": 0}"
NO2_mean,LN,2017-11-04,39.0,"{""rings"": 0}"
NO2_mean,LS,2017-11-04,42.5,"{""rings"": 0}"
NO2_mean,LU,2017-11-04,54.0,"{""rings"": 0}"
NO2_mean,M,2017-11-04,29.25,"{""rings"": 0}"
