measurement,region_id,timestamp,value,extra_data
NO2_max,AB,2017-02-13,69.0,"{""rings"": 0}"
NO2_max,AL,2017-02-13,203.0,"{""rings"": 1}"
NO2_max,B,2017-02-13,212.33333333333334,"{""rings"": 0}"
NO2_max,BA,2017-02-13,231.0,"{""rings"": 1}"
NO2_max,BB,2017-02-13,157.0,"{""rings"": 0}"
NO2_max,BD,2017-02-13,20.0,"{""rings"": 0}"
NO2_max,BH,2017-02-13,240.0,"{""rings"": 0}"
NO2_max,BL,2017-02-13,184.625,"{""rings"": 1}"
NO2_max,BN,2017-02-13,235.66666666666666,"{""rings"": 0}"
NO2_max,BR,2017-02-13,244.5,"{""rings"": 1}"
NO2_max,BS,2017-02-13,235.0,"{""rings"": 0}"
NO2_max,BT,2017-02-13,147.8,"{""rings"": 0}"
NO2_max,CA,2017-02-13,228.0,"{""rings"": 0}"
NO2_max,CB,2017-02-13,213.0,"{""rings"": 0}"
NO2_max,CF,2017-02-13,219.0,"{""rings"": 0}"
NO2_max,CH,2017-02-13,232.0,"{""rings"": 0}"
NO2_max,CM,2017-02-13,224.14285714285714,"{""rings"": 1}"
NO2_max,CO,2017-02-13,224.0,"{""rings"": 0}"
NO2_max,CR,2017-02-13,235.0,"{""rings"": 1}"
NO2_max,CT,2017-02-13,229.0,"{""rings"": 0}"
NO2_max,CV,2017-02-13,198.66666666666666,"{""rings"": 0}"
NO2_max,CW,2017-02-13,218.57142857142858,"{""rings"": 1}"
NO2_max,DA,2017-02-13,231.8,"{""rings"": 1}"
NO2_max,DD,2017-02-13,47.0,"{""rings"": 1}"
NO2_max,DE,2017-02-13,213.0,"{""rings"": 0}"
NO2_max,DG,2017-02-13,205.5,"{""rings"": 0}"
NO2_max,DH,2017-02-13,164.5,"{""rings"": 1}"
NO2_max,DL,2017-02-13,161.125,"{""rings"": 1}"
NO2_max,DN,2017-02-13,212.0,"{""rings"": 0}"
NO2_max,DT,2017-02-13,229.8,"{""rings"": 1}"
NO2_max,DY,2017-02-13,209.4,"{""rings"": 1}"
NO2_max,E,2017-02-13,11.0,"{""rings"": 0}"
NO2_max,EC,2017-02-13,200.83333333333334,"{""rings"": 1}"
NO2_max,EH,2017-02-13,109.33333333333333,"{""rings"": 0}"
NO2_max,EN,2017-02-13,167.28571428571428,"{""rings"": 1}"
NO2_max,EX,2017-02-13,221.0,"{""rings"": 0}"
NO2_max,FK,2017-02-13,209.0,"{""rings"": 0}"
NO2_max,FY,2017-02-13,91.0,"{""rings"": 0}"
NO2_max,G,2017-02-13,137.2,"{""rings"": 0}"
NO2_max,GL,2017-02-13,176.9090909090909,"{""rings"": 1}"
NO2_max,GU,2017-02-13,236.3,"{""rings"": 1}"
NO2_max,GY,2017-02-13,,"{""rings"": 2}"
NO2_max,HA,2017-02-13,195.6,"{""rings"": 1}"
NO2_max,HD,2017-02-13,176.77777777777777,"{""rings"": 1}"
NO2_max,HG,2017-02-13,149.2,"{""rings"": 1}"
NO2_max,HP,2017-02-13,172.0,"{""rings"": 0}"
NO2_max,HR,2017-02-13,203.0,"{""rings"": 0}"
NO2_max,HS,2017-02-13,,"{""rings"": 2}"
NO2_max,HU,2017-02-13,197.0,"{""rings"": 0}"
NO2_max,HX,2017-02-13,127.33333333333333,"{""rings"": 1}"
NO2_max,IG,2017-02-13,183.0,"{""rings"": 1}"
NO2_max,IM,2017-02-13,,"{""rings"": 2}"
NO2_max,IP,2017-02-13,208.33333333333334,"{""rings"": 1}"
NO2_max,IV,2017-02-13,220.0,"{""rings"": 0}"
NO2_max,JE,2017-02-13,,"{""rings"": 2}"
NO2_max,KA,2017-02-13,156.71428571428572,"{""rings"": 1}"
NO2_max,KT,2017-02-13,225.5,"{""rings"": 1}"
NO2_max,KW,2017-02-13,220.0,"{""rings"": 1}"
NO2_max,KY,2017-02-13,112.4,"{""rings"": 1}"
NO2_max,L,2017-02-13,220.0,"{""rings"": 0}"
NO2_max,LA,2017-02-13,117.4,"{""rings"": 1}"
NO2_max,LD,2017-02-13,180.44444444444446,"{""rings"": 1}"
NO2_max,LE,2017-02-13,163.33333333333334,"{""rings"": 0}"
NO2_max,LL,2017-02-13,265.0,"{""rings"": 0}"
NO2_max,LN,2017-02-13,224.0,"{""rings"": 0}"
NO2_max,LS,2017-02-13,207.5,"{""rings"": 0}"
NO2_max,LU,2017-02-13,203.0,"{""rings"": 1}"
NO2_max,M,2017-02-13,204.75,"{""rings"": 0}"
NO2_max,ME,2017-02-13,219.0,"{""rings"": 0}"
NO2_max,MK,2017-02-13,179.16666666666666,"{""rings"": 1}"
NO2_max,ML,2017-02-13,148.54545454545453,"{""rings"": 1}"
NO2_max,N,2017-02-13,233.0,"{""rings"": 0}"
NO2_max,NE,2017-02-13,203.0,"{""rings"": 0}"
NO2_max,NG,2017-02-13,205.5,"{""rings"": 0}"
NO2_max,NN,2017-02-13,198.0,"{""rings"": 0}"
NO2_max,NP,2017-02-13,161.0,"{""rings"": 0}"
NO2_max,NR,2017-02-13,188.0,"{""rings"": 0}"
NO2_max,NW,2017-02-13,128.5,"{""rings"": 0}"
NO2_max,OL,2017-02-13,205.0,"{""rings"": 0}"
NO2_max,OX,2017-02-13,134.0,"{""rings"": 0}"
NO2_max,PA,2017-02-13,131.42857142857142,"{""rings"": 1}"
NO2_max,PE,2017-02-13,196.45454545454547,"{""rings"": 1}"
NO2_max,PH,2017-02-13,25.0,"{""rings"": 0}"
NO2_max,PL,2017-02-13,206.5,"{""rings"": 0}"
NO2_max,PO,2017-02-13,233.0,"{""rings"": 0}"
NO2_max,PR,2017-02-13,91.0,"{""rings"": 0}"
NO2_max,RG,2017-02-13,249.5,"{""rings"": 0}"
NO2_max,RH,2017-02-13,225.5,"{""rings"": 0}"
NO2_max,RM,2017-02-13,232.0,"{""rings"": 0}"
NO2_max,S,2017-02-13,195.14285714285714,"{""rings"": 0}"
NO2_max,SA,2017-02-13,186.0,"{""rings"": 0}"
NO2_max,SE,2017-02-13,244.5,"{""rings"": 0}"
NO2_max,SG,2017-02-13,218.5,"{""rings"": 0}"
NO2_max,SK,2017-02-13,203.83333333333334,"{""rings"": 1}"
NO2_max,SL,2017-02-13,230.4,"{""rings"": 1}"
NO2_max,SM,2017-02-13,236.5,"{""rings"": 2}"
NO2_max,SN,2017-02-13,200.4,"{""rings"": 1}"
NO2_max,SO,2017-02-13,236.5,"{""rings"": 0}"
NO2_max,SP,2017-02-13,242.0,"{""rings"": 1}"
NO2_max,SR,2017-02-13,128.5,"{""rings"": 0}"
NO2_max,SS,2017-02-13,231.5,"{""rings"": 0}"
NO2_max,ST,2017-02-13,195.0,"{""rings"": 0}"
NO2_max,SW,2017-02-13,242.0,"{""rings"": 1}"
NO2_max,SY,2017-02-13,212.85714285714286,"{""rings"": 1}"
NO2_max,TA,2017-02-13,227.0,"{""rings"": 0}"
NO2_max,TD,2017-02-13,167.14285714285714,"{""rings"": 1}"
NO2_max,TF,2017-02-13,195.0,"{""rings"": 1}"
NO2_max,TN,2017-02-13,228.125,"{""rings"": 1}"
NO2_max,TQ,2017-02-13,157.0,"{""rings"": 0}"
NO2_max,TR,2017-02-13,206.5,"{""rings"": 1}"
NO2_max,TS,2017-02-13,175.66666666666666,"{""rings"": 0}"
NO2_max,TW,2017-02-13,240.33333333333334,"{""rings"": 1}"
NO2_max,UB,2017-02-13,240.5,"{""rings"": 0}"
NO2_max,W,2017-02-13,240.0,"{""rings"": 0}"
NO2_max,WA,2017-02-13,225.33333333333334,"{""rings"": 0}"
NO2_max,WC,2017-02-13,239.0,"{""rings"": 0}"
NO2_max,WD,2017-02-13,182.0,"{""rings"": 1}"
NO2_max,WF,2017-02-13,181.14285714285714,"{""rings"": 1}"
NO2_max,WN,2017-02-13,205.0,"{""rings"": 0}"
NO2_max,WR,2017-02-13,205.14285714285714,"{""rings"": 1}"
NO2_max,WS,2017-02-13,205.0,"{""rings"": 0}"
NO2_max,WV,2017-02-13,200.0,"{""rings"": 1}"
NO2_max,YO,2017-02-13,155.5,"{""rings"": 0}"
NO2_max,ZE,2017-02-13,,"{""rings"": 2}"
