measurement,region_id,timestamp,value,extra_data
PM10_max,AB,2017-07-01,21.0,"{""rings"": 0}"
PM10_max,AL,2017-07-01,21.0,"{""rings"": 2}"
PM10_max,B,2017-07-01,15.0,"{""rings"": 0}"
PM10_max,BA,2017-07-01,23.0,"{""rings"": 1}"
PM10_max,BB,2017-07-01,18.2,"{""rings"": 2}"
PM10_max,BD,2017-07-01,19.0,"{""rings"": 1}"
PM10_max,BH,2017-07-01,16.0,"{""rings"": 1}"
PM10_max,BL,2017-07-01,19.5,"{""rings"": 1}"
PM10_max,BN,2017-07-01,21.333333333333332,"{""rings"": 2}"
PM10_max,BR,2017-07-01,27.0,"{""rings"": 1}"
PM10_max,BS,2017-07-01,23.0,"{""rings"": 0}"
PM10_max,BT,2017-07-01,15.0,"{""rings"": 0}"
PM10_max,CA,2017-07-01,18.0,"{""rings"": 0}"
PM10_max,CB,2017-07-01,22.666666666666668,"{""rings"": 2}"
PM10_max,CF,2017-07-01,27.0,"{""rings"": 0}"
PM10_max,CH,2017-07-01,16.333333333333332,"{""rings"": 1}"
PM10_max,CM,2017-07-01,22.0,"{""rings"": 1}"
PM10_max,CO,2017-07-01,22.0,"{""rings"": 2}"
PM10_max,CR,2017-07-01,27.0,"{""rings"": 1}"
PM10_max,CT,2017-07-01,26.5,"{""rings"": 1}"
PM10_max,CV,2017-07-01,19.666666666666668,"{""rings"": 0}"
PM10_max,CW,2017-07-01,19.0,"{""rings"": 1}"
PM10_max,DA,2017-07-01,24.5,"{""rings"": 1}"
PM10_max,DD,2017-07-01,21.0,"{""rings"": 1}"
PM10_max,DE,2017-07-01,19.545454545454547,"{""rings"": 1}"
PM10_max,DG,2017-07-01,18.0,"{""rings"": 1}"
PM10_max,DH,2017-07-01,17.666666666666668,"{""rings"": 1}"
PM10_max,DL,2017-07-01,17.4,"{""rings"": 1}"
PM10_max,DN,2017-07-01,17.0,"{""rings"": 0}"
PM10_max,DT,2017-07-01,19.0,"{""rings"": 2}"
PM10_max,DY,2017-07-01,15.0,"{""rings"": 1}"
PM10_max,E,2017-07-01,27.0,"{""rings"": 1}"
PM10_max,EC,2017-07-01,21.5,"{""rings"": 1}"
PM10_max,EH,2017-07-01,12.5,"{""rings"": 0}"
PM10_max,EN,2017-07-01,24.0,"{""rings"": 1}"
PM10_max,EX,2017-07-01,16.0,"{""rings"": 1}"
PM10_max,FK,2017-07-01,17.0,"{""rings"": 0}"
PM10_max,FY,2017-07-01,16.5,"{""rings"": 2}"
PM10_max,G,2017-07-01,16.5,"{""rings"": 0}"
PM10_max,GL,2017-07-01,19.571428571428573,"{""rings"": 1}"
PM10_max,GU,2017-07-01,18.75,"{""rings"": 1}"
PM10_max,GY,2017-07-01,,"{""rings"": 2}"
PM10_max,HA,2017-07-01,23.6,"{""rings"": 1}"
PM10_max,HD,2017-07-01,16.0,"{""rings"": 1}"
PM10_max,HG,2017-07-01,17.5,"{""rings"": 1}"
PM10_max,HP,2017-07-01,20.0,"{""rings"": 1}"
PM10_max,HR,2017-07-01,19.0,"{""rings"": 1}"
PM10_max,HS,2017-07-01,,"{""rings"": 2}"
PM10_max,HU,2017-07-01,24.0,"{""rings"": 0}"
PM10_max,HX,2017-07-01,17.666666666666668,"{""rings"": 2}"
PM10_max,IG,2017-07-01,22.5,"{""rings"": 1}"
PM10_max,IM,2017-07-01,,"{""rings"": 2}"
