measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2017-11-13,86.3,"{""rings"": 0}"
Humidity.mean,AL,2017-11-13,72.3,"{""rings"": 1}"
Humidity.mean,B,2017-11-13,81.2,"{""rings"": 1}"
Humidity.mean,BA,2017-11-13,81.58749999999999,"{""rings"": 1}"
Humidity.mean,BB,2017-11-13,74.25,"{""rings"": 1}"
Humidity.mean,BD,2017-11-13,76.0,"{""rings"": 0}"
Humidity.mean,BH,2017-11-13,73.5333333333333,"{""rings"": 0}"
Humidity.mean,BL,2017-11-13,74.25,"{""rings"": 2}"
Humidity.mean,BN,2017-11-13,88.0,"{""rings"": 1}"
Humidity.mean,BR,2017-11-13,80.6,"{""rings"": 2}"
Humidity.mean,BS,2017-11-13,87.0,"{""rings"": 0}"
Humidity.mean,BT,2017-11-13,88.475,"{""rings"": 0}"
Humidity.mean,CA,2017-11-13,85.08749999999999,"{""rings"": 0}"
Humidity.mean,CB,2017-11-13,79.5,"{""rings"": 0}"
Humidity.mean,CF,2017-11-13,89.98,"{""rings"": 1}"
Humidity.mean,CH,2017-11-13,85.15,"{""rings"": 1}"
Humidity.mean,CM,2017-11-13,79.5,"{""rings"": 1}"
Humidity.mean,CO,2017-11-13,79.5,"{""rings"": 1}"
Humidity.mean,CR,2017-11-13,81.1,"{""rings"": 1}"
Humidity.mean,CT,2017-11-13,80.1,"{""rings"": 1}"
Humidity.mean,CV,2017-11-13,75.91999999999999,"{""rings"": 1}"
Humidity.mean,CW,2017-11-13,79.5,"{""rings"": 1}"
Humidity.mean,DA,2017-11-13,80.1,"{""rings"": 1}"
Humidity.mean,DD,2017-11-13,78.2,"{""rings"": 0}"
Humidity.mean,DE,2017-11-13,81.2,"{""rings"": 0}"
Humidity.mean,DG,2017-11-13,97.75,"{""rings"": 0}"
Humidity.mean,DH,2017-11-13,87.35,"{""rings"": 1}"
Humidity.mean,DL,2017-11-13,92.0,"{""rings"": 0}"
Humidity.mean,DN,2017-11-13,78.64236111111111,"{""rings"": 1}"
Humidity.mean,DT,2017-11-13,77.0986111111111,"{""rings"": 1}"
Humidity.mean,DY,2017-11-13,76.2,"{""rings"": 1}"
Humidity.mean,E,2017-11-13,79.08154761904761,"{""rings"": 3}"
Humidity.mean,EC,2017-11-13,76.29270833333334,"{""rings"": 3}"
Humidity.mean,EH,2017-11-13,78.10000000000001,"{""rings"": 1}"
Humidity.mean,EN,2017-11-13,80.22916666666667,"{""rings"": 2}"
Humidity.mean,EX,2017-11-13,79.57395833333332,"{""rings"": 2}"
Humidity.mean,FK,2017-11-13,77.2,"{""rings"": 0}"
Humidity.mean,FY,2017-11-13,72.5,"{""rings"": 1}"
Humidity.mean,G,2017-11-13,77.2,"{""rings"": 1}"
Humidity.mean,GL,2017-11-13,73.1,"{""rings"": 0}"
Humidity.mean,GU,2017-11-13,80.49583333333332,"{""rings"": 1}"
Humidity.mean,GY,2017-11-13,,"{""rings"": 2}"
Humidity.mean,HA,2017-11-13,72.5166666666667,"{""rings"": 1}"
Humidity.mean,HD,2017-11-13,73.40694444444442,"{""rings"": 1}"
Humidity.mean,HG,2017-11-13,82.86666666666667,"{""rings"": 1}"
Humidity.mean,HP,2017-11-13,72.3,"{""rings"": 0}"
Humidity.mean,HR,2017-11-13,81.65,"{""rings"": 1}"
Humidity.mean,HS,2017-11-13,,"{""rings"": 2}"
Humidity.mean,HU,2017-11-13,82.11111111111113,"{""rings"": 1}"
Humidity.mean,HX,2017-11-13,76.0,"{""rings"": 1}"
Humidity.mean,IG,2017-11-13,79.8,"{""rings"": 2}"
Humidity.mean,IM,2017-11-13,,"{""rings"": 2}"
Humidity.mean,IP,2017-11-13,90.39999999999999,"{""rings"": 1}"
Humidity.mean,IV,2017-11-13,89.3,"{""rings"": 0}"
Humidity.mean,JE,2017-11-13,,"{""rings"": 2}"
Humidity.mean,KA,2017-11-13,97.75,"{""rings"": 1}"
Humidity.mean,KT,2017-11-13,76.27708333333334,"{""rings"": 1}"
Humidity.mean,KW,2017-11-13,87.2,"{""rings"": 0}"
Humidity.mean,KY,2017-11-13,77.7,"{""rings"": 1}"
Humidity.mean,L,2017-11-13,80.93333333333334,"{""rings"": 2}"
Humidity.mean,LA,2017-11-13,72.5,"{""rings"": 0}"
Humidity.mean,LD,2017-11-13,90.2,"{""rings"": 0}"
Humidity.mean,LE,2017-11-13,88.9,"{""rings"": 1}"
Humidity.mean,LL,2017-11-13,85.15,"{""rings"": 0}"
Humidity.mean,LN,2017-11-13,81.3,"{""rings"": 0}"
Humidity.mean,LS,2017-11-13,79.08666666666667,"{""rings"": 1}"
Humidity.mean,LU,2017-11-13,72.3,"{""rings"": 1}"
Humidity.mean,M,2017-11-13,77.2736111111111,"{""rings"": 2}"
Humidity.mean,ME,2017-11-13,80.1,"{""rings"": 0}"
Humidity.mean,MK,2017-11-13,78.84,"{""rings"": 1}"
Humidity.mean,ML,2017-11-13,85.96,"{""rings"": 1}"
Humidity.mean,N,2017-11-13,78.47416666666668,"{""rings"": 3}"
Humidity.mean,NE,2017-11-13,84.06041666666667,"{""rings"": 1}"
Humidity.mean,NG,2017-11-13,82.55520833333333,"{""rings"": 1}"
Humidity.mean,NN,2017-11-13,80.47500000000001,"{""rings"": 1}"
Humidity.mean,NP,2017-11-13,83.43333333333334,"{""rings"": 1}"
Humidity.mean,NR,2017-11-13,95.1,"{""rings"": 0}"
Humidity.mean,NW,2017-11-13,72.09027777777779,"{""rings"": 2}"
