measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2018-03-23,5.375,"{""rings"": 0}"
Temperature.mean,AL,2018-03-23,7.85,"{""rings"": 1}"
Temperature.mean,B,2018-03-23,6.9,"{""rings"": 1}"
Temperature.mean,BA,2018-03-23,7.692592592592591,"{""rings"": 1}"
Temperature.mean,BB,2018-03-23,5.933333333333334,"{""rings"": 1}"
Temperature.mean,BD,2018-03-23,5.75,"{""rings"": 0}"
Temperature.mean,BH,2018-03-23,8.610416666666666,"{""rings"": 0}"
Temperature.mean,BL,2018-03-23,5.95,"{""rings"": 2}"
Temperature.mean,BN,2018-03-23,8.3,"{""rings"": 0}"
Temperature.mean,BR,2018-03-23,7.85,"{""rings"": 1}"
Temperature.mean,BS,2018-03-23,7.94,"{""rings"": 1}"
Temperature.mean,BT,2018-03-23,5.575,"{""rings"": 0}"
Temperature.mean,CA,2018-03-23,5.384722222222222,"{""rings"": 0}"
Temperature.mean,CB,2018-03-23,9.8,"{""rings"": 0}"
Temperature.mean,CF,2018-03-23,7.75,"{""rings"": 1}"
Temperature.mean,CH,2018-03-23,7.045833333333334,"{""rings"": 1}"
Temperature.mean,CM,2018-03-23,8.533333333333333,"{""rings"": 1}"
Temperature.mean,CO,2018-03-23,7.9,"{""rings"": 0}"
Temperature.mean,CR,2018-03-23,7.85,"{""rings"": 1}"
Temperature.mean,CT,2018-03-23,7.466666666666666,"{""rings"": 1}"
Temperature.mean,CV,2018-03-23,8.17142857142857,"{""rings"": 1}"
Temperature.mean,CW,2018-03-23,6.716666666666668,"{""rings"": 1}"
Temperature.mean,DA,2018-03-23,7.466666666666666,"{""rings"": 1}"
Temperature.mean,DD,2018-03-23,5.7,"{""rings"": 0}"
Temperature.mean,DE,2018-03-23,6.9,"{""rings"": 0}"
Temperature.mean,DG,2018-03-23,6.21875,"{""rings"": 0}"
Temperature.mean,DH,2018-03-23,5.800000000000001,"{""rings"": 1}"
Temperature.mean,DL,2018-03-23,4.2,"{""rings"": 0}"
Temperature.mean,DN,2018-03-23,8.155555555555557,"{""rings"": 1}"
Temperature.mean,DT,2018-03-23,7.7,"{""rings"": 0}"
Temperature.mean,DY,2018-03-23,7.279999999999999,"{""rings"": 1}"
Temperature.mean,E,2018-03-23,7.9,"{""rings"": 2}"
Temperature.mean,EC,2018-03-23,8.081944444444444,"{""rings"": 3}"
Temperature.mean,EH,2018-03-23,5.566666666666666,"{""rings"": 0}"
Temperature.mean,EN,2018-03-23,7.9,"{""rings"": 1}"
Temperature.mean,EX,2018-03-23,7.133333333333333,"{""rings"": 0}"
Temperature.mean,FK,2018-03-23,8.9,"{""rings"": 0}"
Temperature.mean,FY,2018-03-23,6.3,"{""rings"": 1}"
Temperature.mean,G,2018-03-23,6.800000000000001,"{""rings"": 0}"
Temperature.mean,GL,2018-03-23,8.5,"{""rings"": 0}"
Temperature.mean,GU,2018-03-23,8.76759259259259,"{""rings"": 1}"
Temperature.mean,GY,2018-03-23,,"{""rings"": 2}"
Temperature.mean,HA,2018-03-23,9.10416666666667,"{""rings"": 1}"
Temperature.mean,HD,2018-03-23,6.819166666666666,"{""rings"": 1}"
Temperature.mean,HG,2018-03-23,5.0,"{""rings"": 0}"
Temperature.mean,HP,2018-03-23,7.8,"{""rings"": 0}"
Temperature.mean,HR,2018-03-23,7.485714285714286,"{""rings"": 1}"
Temperature.mean,HS,2018-03-23,,"{""rings"": 2}"
