measurement,region_id,timestamp,value,extra_data
Humidity.max,AB,2018-07-09,80.7,"{""rings"": 0}"
Humidity.max,AL,2018-07-09,52.5,"{""rings"": 1}"
Humidity.max,B,2018-07-09,72.7,"{""rings"": 1}"
Humidity.max,BA,2018-07-09,63.4,"{""rings"": 0}"
Humidity.max,BB,2018-07-09,68.35,"{""rings"": 1}"
Humidity.max,BD,2018-07-09,79.9,"{""rings"": 0}"
Humidity.max,BH,2018-07-09,70.1,"{""rings"": 0}"
Humidity.max,BL,2018-07-09,69.86666666666666,"{""rings"": 2}"
Humidity.max,BN,2018-07-09,50.1,"{""rings"": 0}"
Humidity.max,BR,2018-07-09,57.099999999999994,"{""rings"": 1}"
Humidity.max,BS,2018-07-09,62.849999999999994,"{""rings"": 1}"
Humidity.max,BT,2018-07-09,82.92857142857143,"{""rings"": 0}"
Humidity.max,CA,2018-07-09,84.61666666666666,"{""rings"": 0}"
Humidity.max,CB,2018-07-09,53.6,"{""rings"": 1}"
Humidity.max,CF,2018-07-09,60.8375,"{""rings"": 1}"
Humidity.max,CH,2018-07-09,77.06666666666666,"{""rings"": 1}"
Humidity.max,CM,2018-07-09,53.5,"{""rings"": 1}"
Humidity.max,CO,2018-07-09,53.7,"{""rings"": 1}"
Humidity.max,CR,2018-07-09,57.099999999999994,"{""rings"": 1}"
Humidity.max,CT,2018-07-09,61.76666666666666,"{""rings"": 1}"
Humidity.max,CV,2018-07-09,58.48333333333333,"{""rings"": 1}"
Humidity.max,CW,2018-07-09,68.825,"{""rings"": 1}"
Humidity.max,DA,2018-07-09,61.76666666666666,"{""rings"": 1}"
Humidity.max,DD,2018-07-09,95.1,"{""rings"": 0}"
Humidity.max,DE,2018-07-09,72.7,"{""rings"": 0}"
Humidity.max,DG,2018-07-09,81.2,"{""rings"": 0}"
Humidity.max,DH,2018-07-09,88.05000000000001,"{""rings"": 1}"
Humidity.max,DL,2018-07-09,91.2,"{""rings"": 0}"
Humidity.max,DN,2018-07-09,87.38888888888889,"{""rings"": 1}"
Humidity.max,DT,2018-07-09,70.35,"{""rings"": 0}"
