measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-01-15,40.0,"{""rings"": 0}"
O3_mean,AL,2018-01-15,72.0,"{""rings"": 1}"
O3_mean,B,2018-01-15,47.0,"{""rings"": 0}"
O3_mean,BA,2018-01-15,58.4,"{""rings"": 2}"
O3_mean,BB,2018-01-15,60.0,"{""rings"": 1}"
O3_mean,BD,2018-01-15,42.0,"{""rings"": 1}"
O3_mean,BH,2018-01-15,63.0,"{""rings"": 0}"
O3_mean,BL,2018-01-15,50.0,"{""rings"": 1}"
O3_mean,BN,2018-01-15,59.0,"{""rings"": 0}"
O3_mean,BR,2018-01-15,44.0,"{""rings"": 1}"
O3_mean,BS,2018-01-15,65.0,"{""rings"": 1}"
O3_mean,BT,2018-01-15,66.0,"{""rings"": 0}"
O3_mean,CA,2018-01-15,56.0,"{""rings"": 1}"
O3_mean,CB,2018-01-15,51.0,"{""rings"": 0}"
O3_mean,CF,2018-01-15,58.0,"{""rings"": 0}"
O3_mean,CH,2018-01-15,59.0,"{""rings"": 1}"
O3_mean,CM,2018-01-15,48.25,"{""rings"": 1}"
O3_mean,CO,2018-01-15,51.0,"{""rings"": 0}"
O3_mean,CR,2018-01-15,44.0,"{""rings"": 1}"
O3_mean,CT,2018-01-15,57.0,"{""rings"": 0}"
O3_mean,CV,2018-01-15,52.0,"{""rings"": 0}"
O3_mean,CW,2018-01-15,51.5,"{""rings"": 1}"
O3_mean,DA,2018-01-15,47.333333333333336,"{""rings"": 1}"
O3_mean,DD,2018-01-15,59.0,"{""rings"": 1}"
O3_mean,DE,2018-01-15,50.583333333333336,"{""rings"": 1}"
O3_mean,DG,2018-01-15,74.0,"{""rings"": 0}"
O3_mean,DH,2018-01-15,47.0,"{""rings"": 1}"
O3_mean,DL,2018-01-15,46.5,"{""rings"": 1}"
O3_mean,DN,2018-01-15,51.833333333333336,"{""rings"": 1}"
O3_mean,DT,2018-01-15,57.5,"{""rings"": 1}"
O3_mean,DY,2018-01-15,50.0,"{""rings"": 1}"
O3_mean,E,2018-01-15,44.5,"{""rings"": 1}"
O3_mean,EC,2018-01-15,40.333333333333336,"{""rings"": 1}"
O3_mean,EH,2018-01-15,63.75,"{""rings"": 0}"
O3_mean,EN,2018-01-15,28.5,"{""rings"": 1}"
O3_mean,EX,2018-01-15,52.0,"{""rings"": 0}"
O3_mean,FK,2018-01-15,62.666666666666664,"{""rings"": 1}"
O3_mean,FY,2018-01-15,67.0,"{""rings"": 0}"
O3_mean,G,2018-01-15,43.0,"{""rings"": 0}"
O3_mean,GL,2018-01-15,57.75,"{""rings"": 1}"
O3_mean,GU,2018-01-15,56.6,"{""rings"": 1}"
O3_mean,GY,2018-01-15,,"{""rings"": 2}"
O3_mean,HA,2018-01-15,27.333333333333332,"{""rings"": 1}"
O3_mean,HD,2018-01-15,56.0,"{""rings"": 1}"
O3_mean,HG,2018-01-15,48.5,"{""rings"": 1}"
O3_mean,HP,2018-01-15,72.0,"{""rings"": 0}"
O3_mean,HR,2018-01-15,62.0,"{""rings"": 0}"
O3_mean,HS,2018-01-15,,"{""rings"": 2}"
O3_mean,HU,2018-01-15,45.0,"{""rings"": 0}"
O3_mean,HX,2018-01-15,50.57142857142857,"{""rings"": 2}"
O3_mean,IG,2018-01-15,45.0,"{""rings"": 1}"
O3_mean,IM,2018-01-15,,"{""rings"": 2}"
O3_mean,IP,2018-01-15,51.0,"{""rings"": 0}"
O3_mean,IV,2018-01-15,80.0,"{""rings"": 0}"
O3_mean,JE,2018-01-15,,"{""rings"": 2}"
O3_mean,KA,2018-01-15,58.5,"{""rings"": 1}"
O3_mean,KT,2018-01-15,47.666666666666664,"{""rings"": 2}"
O3_mean,KW,2018-01-15,80.0,"{""rings"": 1}"
O3_mean,KY,2018-01-15,66.6,"{""rings"": 1}"
O3_mean,L,2018-01-15,61.0,"{""rings"": 0}"
O3_mean,LA,2018-01-15,63.5,"{""rings"": 1}"
O3_mean,LD,2018-01-15,63.0,"{""rings"": 1}"
O3_mean,LE,2018-01-15,48.0,"{""rings"": 0}"
O3_mean,LL,2018-01-15,62.0,"{""rings"": 2}"
O3_mean,LN,2018-01-15,43.0,"{""rings"": 1}"
O3_mean,LS,2018-01-15,42.0,"{""rings"": 0}"
O3_mean,LU,2018-01-15,72.0,"{""rings"": 1}"
O3_mean,M,2018-01-15,42.0,"{""rings"": 0}"
O3_mean,ME,2018-01-15,52.0,"{""rings"": 0}"
O3_mean,MK,2018-01-15,67.5,"{""rings"": 1}"
O3_mean,ML,2018-01-15,62.0,"{""rings"": 1}"
O3_mean,N,2018-01-15,45.0,"{""rings"": 0}"
O3_mean,NE,2018-01-15,38.0,"{""rings"": 0}"
O3_mean,NG,2018-01-15,43.0,"{""rings"": 0}"
O3_mean,NN,2018-01-15,63.0,"{""rings"": 0}"
O3_mean,NP,2018-01-15,65.0,"{""rings"": 0}"
O3_mean,NR,2018-01-15,47.5,"{""rings"": 0}"
O3_mean,NW,2018-01-15,12.0,"{""rings"": 0}"
O3_mean,OL,2018-01-15,42.0,"{""rings"": 1}"
O3_mean,OX,2018-01-15,59.75,"{""rings"": 1}"
O3_mean,PA,2018-01-15,60.5,"{""rings"": 1}"
O3_mean,PE,2018-01-15,49.875,"{""rings"": 1}"
O3_mean,PH,2018-01-15,78.0,"{""rings"": 0}"
O3_mean,PL,2018-01-15,71.0,"{""rings"": 0}"
O3_mean,PO,2018-01-15,53.0,"{""rings"": 0}"
O3_mean,PR,2018-01-15,60.0,"{""rings"": 0}"
O3_mean,RG,2018-01-15,61.333333333333336,"{""rings"": 1}"
O3_mean,RH,2018-01-15,59.0,"{""rings"": 1}"
O3_mean,RM,2018-01-15,46.0,"{""rings"": 0}"
O3_mean,S,2018-01-15,56.0,"{""rings"": 0}"
O3_mean,SA,2018-01-15,65.0,"{""rings"": 0}"
O3_mean,SE,2018-01-15,44.0,"{""rings"": 0}"
O3_mean,SG,2018-01-15,51.0,"{""rings"": 1}"
O3_mean,SK,2018-01-15,50.714285714285715,"{""rings"": 1}"
O3_mean,SL,2018-01-15,47.333333333333336,"{""rings"": 1}"
