measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-03-10,48.0,"{""rings"": 0}"
O3_mean,AL,2018-03-10,60.0,"{""rings"": 1}"
O3_mean,B,2018-03-10,31.0,"{""rings"": 0}"
O3_mean,BA,2018-03-10,47.0,"{""rings"": 1}"
O3_mean,BB,2018-03-10,36.0,"{""rings"": 1}"
O3_mean,BD,2018-03-10,14.0,"{""rings"": 1}"
O3_mean,BH,2018-03-10,52.0,"{""rings"": 0}"
O3_mean,BL,2018-03-10,31.75,"{""rings"": 1}"
O3_mean,BN,2018-03-10,45.5,"{""rings"": 0}"
O3_mean,BR,2018-03-10,45.0,"{""rings"": 1}"
O3_mean,BS,2018-03-10,47.0,"{""rings"": 0}"
O3_mean,BT,2018-03-10,42.333333333333336,"{""rings"": 0}"
O3_mean,CA,2018-03-10,46.5,"{""rings"": 1}"
O3_mean,CB,2018-03-10,44.0,"{""rings"": 0}"
O3_mean,CF,2018-03-10,41.0,"{""rings"": 0}"
O3_mean,CH,2018-03-10,40.0,"{""rings"": 0}"
O3_mean,CM,2018-03-10,41.25,"{""rings"": 1}"
O3_mean,CO,2018-03-10,44.0,"{""rings"": 0}"
O3_mean,CR,2018-03-10,45.0,"{""rings"": 1}"
O3_mean,CT,2018-03-10,53.0,"{""rings"": 0}"
O3_mean,CV,2018-03-10,37.5,"{""rings"": 0}"
O3_mean,CW,2018-03-10,38.0,"{""rings"": 1}"
O3_mean,DA,2018-03-10,44.333333333333336,"{""rings"": 1}"
O3_mean,DD,2018-03-10,58.0,"{""rings"": 1}"
O3_mean,DE,2018-03-10,34.63636363636363,"{""rings"": 1}"
O3_mean,DG,2018-03-10,65.0,"{""rings"": 0}"
O3_mean,DH,2018-03-10,27.0,"{""rings"": 1}"
O3_mean,DL,2018-03-10,31.0,"{""rings"": 1}"
O3_mean,DN,2018-03-10,27.4,"{""rings"": 1}"
O3_mean,DT,2018-03-10,46.0,"{""rings"": 1}"
O3_mean,DY,2018-03-10,36.333333333333336,"{""rings"": 1}"
O3_mean,E,2018-03-10,42.5,"{""rings"": 1}"
O3_mean,EC,2018-03-10,39.333333333333336,"{""rings"": 1}"
O3_mean,EH,2018-03-10,60.25,"{""rings"": 0}"
O3_mean,EN,2018-03-10,24.5,"{""rings"": 1}"
O3_mean,EX,2018-03-10,40.0,"{""rings"": 0}"
O3_mean,FK,2018-03-10,59.333333333333336,"{""rings"": 1}"
O3_mean,FY,2018-03-10,42.0,"{""rings"": 0}"
O3_mean,G,2018-03-10,47.0,"{""rings"": 0}"
O3_mean,GL,2018-03-10,42.2,"{""rings"": 1}"
O3_mean,GU,2018-03-10,42.666666666666664,"{""rings"": 1}"
O3_mean,GY,2018-03-10,,"{""rings"": 2}"
O3_mean,HA,2018-03-10,21.0,"{""rings"": 1}"
O3_mean,HD,2018-03-10,27.0,"{""rings"": 1}"
O3_mean,HG,2018-03-10,26.5,"{""rings"": 1}"
O3_mean,HP,2018-03-10,60.0,"{""rings"": 0}"
O3_mean,HR,2018-03-10,45.0,"{""rings"": 0}"
O3_mean,HS,2018-03-10,,"{""rings"": 2}"
O3_mean,HU,2018-03-10,22.0,"{""rings"": 0}"
O3_mean,HX,2018-03-10,27.0,"{""rings"": 2}"
O3_mean,IG,2018-03-10,42.0,"{""rings"": 1}"
O3_mean,IM,2018-03-10,,"{""rings"": 2}"
O3_mean,IP,2018-03-10,41.0,"{""rings"": 0}"
O3_mean,IV,2018-03-10,80.0,"{""rings"": 0}"
O3_mean,JE,2018-03-10,,"{""rings"": 2}"
O3_mean,KA,2018-03-10,56.0,"{""rings"": 1}"
O3_mean,KT,2018-03-10,37.18181818181818,"{""rings"": 2}"
O3_mean,KW,2018-03-10,80.0,"{""rings"": 1}"
O3_mean,KY,2018-03-10,61.8,"{""rings"": 1}"
O3_mean,L,2018-03-10,42.0,"{""rings"": 0}"
O3_mean,LA,2018-03-10,39.0,"{""rings"": 1}"
O3_mean,LD,2018-03-10,53.2,"{""rings"": 1}"
O3_mean,LE,2018-03-10,42.0,"{""rings"": 0}"
O3_mean,LL,2018-03-10,40.0,"{""rings"": 1}"
O3_mean,LN,2018-03-10,22.0,"{""rings"": 1}"
O3_mean,LS,2018-03-10,14.0,"{""rings"": 0}"
O3_mean,LU,2018-03-10,60.0,"{""rings"": 1}"
O3_mean,M,2018-03-10,29.0,"{""rings"": 0}"
O3_mean,ME,2018-03-10,49.0,"{""rings"": 0}"
O3_mean,MK,2018-03-10,55.5,"{""rings"": 1}"
O3_mean,ML,2018-03-10,58.833333333333336,"{""rings"": 1}"
