measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2017-11-24,78.19999999999999,"{""rings"": 0}"
Humidity.mean,AL,2017-11-24,94.8,"{""rings"": 1}"
Humidity.mean,B,2017-11-24,87.0,"{""rings"": 1}"
Humidity.mean,BA,2017-11-24,91.09583333333333,"{""rings"": 1}"
Humidity.mean,BB,2017-11-24,84.75,"{""rings"": 1}"
Humidity.mean,BD,2017-11-24,90.3,"{""rings"": 0}"
Humidity.mean,BH,2017-11-24,88.4,"{""rings"": 0}"
Humidity.mean,BL,2017-11-24,82.2,"{""rings"": 2}"
Humidity.mean,BN,2017-11-24,88.30000000000001,"{""rings"": 1}"
Humidity.mean,BR,2017-11-24,88.7,"{""rings"": 2}"
Humidity.mean,BS,2017-11-24,93.5,"{""rings"": 0}"
Humidity.mean,BT,2017-11-24,95.05,"{""rings"": 0}"
Humidity.mean,CA,2017-11-24,91.92083333333333,"{""rings"": 0}"
Humidity.mean,CB,2017-11-24,95.0,"{""rings"": 0}"
Humidity.mean,CF,2017-11-24,90.9,"{""rings"": 1}"
Humidity.mean,CH,2017-11-24,78.35138888888889,"{""rings"": 1}"
Humidity.mean,CM,2017-11-24,95.0,"{""rings"": 1}"
Humidity.mean,CO,2017-11-24,95.0,"{""rings"": 1}"
Humidity.mean,CR,2017-11-24,95.2,"{""rings"": 1}"
Humidity.mean,CT,2017-11-24,82.2,"{""rings"": 1}"
Humidity.mean,CV,2017-11-24,90.4,"{""rings"": 1}"
Humidity.mean,CW,2017-11-24,80.0,"{""rings"": 1}"
Humidity.mean,DA,2017-11-24,82.2,"{""rings"": 1}"
Humidity.mean,DD,2017-11-24,78.19999999999999,"{""rings"": 1}"
Humidity.mean,DE,2017-11-24,87.0,"{""rings"": 0}"
Humidity.mean,DG,2017-11-24,96.6,"{""rings"": 0}"
Humidity.mean,DH,2017-11-24,82.35,"{""rings"": 1}"
Humidity.mean,DL,2017-11-24,84.5,"{""rings"": 0}"
Humidity.mean,DN,2017-11-24,86.22152777777775,"{""rings"": 1}"
Humidity.mean,DT,2017-11-24,88.9,"{""rings"": 0}"
Humidity.mean,DY,2017-11-24,81.2,"{""rings"": 1}"
Humidity.mean,E,2017-11-24,90.12440476190474,"{""rings"": 3}"
Humidity.mean,EC,2017-11-24,86.11770833333333,"{""rings"": 3}"
Humidity.mean,EH,2017-11-24,79.6,"{""rings"": 0}"
Humidity.mean,EN,2017-11-24,93.128125,"{""rings"": 2}"
Humidity.mean,EX,2017-11-24,88.9,"{""rings"": 1}"
Humidity.mean,FK,2017-11-24,83.9,"{""rings"": 0}"
Humidity.mean,FY,2017-11-24,79.2,"{""rings"": 1}"
Humidity.mean,G,2017-11-24,83.9,"{""rings"": 1}"
Humidity.mean,GL,2017-11-24,85.9,"{""rings"": 0}"
Humidity.mean,GU,2017-11-24,87.38249999999996,"{""rings"": 1}"
Humidity.mean,GY,2017-11-24,,"{""rings"": 2}"
Humidity.mean,HA,2017-11-24,86.1125,"{""rings"": 1}"
Humidity.mean,HD,2017-11-24,85.94270833333331,"{""rings"": 1}"
Humidity.mean,HG,2017-11-24,85.27166666666666,"{""rings"": 1}"
Humidity.mean,HP,2017-11-24,94.8,"{""rings"": 0}"
Humidity.mean,HR,2017-11-24,90.4,"{""rings"": 1}"
Humidity.mean,HS,2017-11-24,,"{""rings"": 2}"
Humidity.mean,HU,2017-11-24,83.85277777777777,"{""rings"": 1}"
Humidity.mean,HX,2017-11-24,90.3,"{""rings"": 1}"
Humidity.mean,IG,2017-11-24,88.6,"{""rings"": 2}"
Humidity.mean,IM,2017-11-24,,"{""rings"": 2}"
Humidity.mean,IP,2017-11-24,94.3,"{""rings"": 1}"
Humidity.mean,IV,2017-11-24,85.73333333333335,"{""rings"": 0}"
Humidity.mean,JE,2017-11-24,,"{""rings"": 2}"
Humidity.mean,KA,2017-11-24,96.6,"{""rings"": 1}"
Humidity.mean,KT,2017-11-24,88.07916666666665,"{""rings"": 1}"
Humidity.mean,KW,2017-11-24,80.8,"{""rings"": 0}"
Humidity.mean,KY,2017-11-24,81.75,"{""rings"": 1}"
Humidity.mean,L,2017-11-24,78.27083333333334,"{""rings"": 2}"
Humidity.mean,LA,2017-11-24,79.2,"{""rings"": 0}"
Humidity.mean,LD,2017-11-24,94.9,"{""rings"": 0}"
Humidity.mean,LE,2017-11-24,91.8,"{""rings"": 1}"
Humidity.mean,LL,2017-11-24,78.35138888888889,"{""rings"": 0}"
Humidity.mean,LN,2017-11-24,89.4,"{""rings"": 0}"
Humidity.mean,LS,2017-11-24,87.59166666666665,"{""rings"": 1}"
Humidity.mean,LU,2017-11-24,94.8,"{""rings"": 1}"
Humidity.mean,M,2017-11-24,77.1,"{""rings"": 1}"
Humidity.mean,ME,2017-11-24,82.2,"{""rings"": 0}"
Humidity.mean,MK,2017-11-24,94.10000000000001,"{""rings"": 1}"
Humidity.mean,ML,2017-11-24,87.56,"{""rings"": 1}"
Humidity.mean,N,2017-11-24,90.69416666666667,"{""rings"": 3}"
Humidity.mean,NE,2017-11-24,89.66041666666666,"{""rings"": 1}"
Humidity.mean,NG,2017-11-24,88.31770833333331,"{""rings"": 1}"
Humidity.mean,NN,2017-11-24,93.92500000000001,"{""rings"": 1}"
Humidity.mean,NP,2017-11-24,91.43333333333334,"{""rings"": 1}"
Humidity.mean,NR,2017-11-24,91.3,"{""rings"": 0}"
Humidity.mean,NW,2017-11-24,87.29027777777776,"{""rings"": 2}"
Humidity.mean,OL,2017-11-24,77.1,"{""rings"": 1}"
Humidity.mean,OX,2017-11-24,93.03333333333335,"{""rings"": 0}"
Humidity.mean,PA,2017-11-24,83.9,"{""rings"": 1}"
Humidity.mean,PE,2017-11-24,96.6,"{""rings"": 0}"
Humidity.mean,PH,2017-11-24,82.91666666666667,"{""rings"": 1}"
Humidity.mean,PL,2017-11-24,88.9,"{""rings"": 2}"
