measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2017-01-04,7.0,"{""rings"": 0}"
PM2.5_max,AL,2017-01-04,22.0,"{""rings"": 1}"
PM2.5_max,B,2017-01-04,16.333333333333332,"{""rings"": 0}"
PM2.5_max,BA,2017-01-04,17.25,"{""rings"": 2}"
PM2.5_max,BB,2017-01-04,30.0,"{""rings"": 1}"
PM2.5_max,BD,2017-01-04,7.5,"{""rings"": 1}"
PM2.5_max,BH,2017-01-04,14.0,"{""rings"": 1}"
PM2.5_max,BL,2017-01-04,26.0,"{""rings"": 1}"
PM2.5_max,BN,2017-01-04,23.0,"{""rings"": 0}"
PM2.5_max,BR,2017-01-04,12.0,"{""rings"": 1}"
PM2.5_max,BS,2017-01-04,20.0,"{""rings"": 1}"
PM2.5_max,BT,2017-01-04,77.5,"{""rings"": 0}"
PM2.5_max,CA,2017-01-04,18.0,"{""rings"": 0}"
PM2.5_max,CB,2017-01-04,22.0,"{""rings"": 1}"
PM2.5_max,CF,2017-01-04,14.0,"{""rings"": 0}"
PM2.5_max,CH,2017-01-04,38.0,"{""rings"": 0}"
PM2.5_max,CM,2017-01-04,16.0,"{""rings"": 1}"
PM2.5_max,CO,2017-01-04,17.0,"{""rings"": 2}"
PM2.5_max,CR,2017-01-04,25.0,"{""rings"": 1}"
PM2.5_max,CT,2017-01-04,13.5,"{""rings"": 1}"
PM2.5_max,CV,2017-01-04,20.333333333333332,"{""rings"": 0}"
PM2.5_max,CW,2017-01-04,31.0,"{""rings"": 1}"
PM2.5_max,DA,2017-01-04,12.0,"{""rings"": 0}"
PM2.5_max,DD,2017-01-04,7.0,"{""rings"": 1}"
PM2.5_max,DE,2017-01-04,16.916666666666668,"{""rings"": 1}"
PM2.5_max,DG,2017-01-04,18.0,"{""rings"": 1}"
PM2.5_max,DH,2017-01-04,9.2,"{""rings"": 1}"
PM2.5_max,DL,2017-01-04,11.285714285714286,"{""rings"": 1}"
PM2.5_max,DN,2017-01-04,12.571428571428571,"{""rings"": 1}"
PM2.5_max,DT,2017-01-04,15.0,"{""rings"": 1}"
PM2.5_max,DY,2017-01-04,16.333333333333332,"{""rings"": 1}"
PM2.5_max,E,2017-01-04,12.0,"{""rings"": 1}"
PM2.5_max,EC,2017-01-04,12.0,"{""rings"": 1}"
PM2.5_max,EH,2017-01-04,9.0,"{""rings"": 0}"
PM2.5_max,EN,2017-01-04,18.0,"{""rings"": 1}"
PM2.5_max,EX,2017-01-04,15.0,"{""rings"": 0}"
PM2.5_max,FK,2017-01-04,16.0,"{""rings"": 0}"
PM2.5_max,FY,2017-01-04,37.0,"{""rings"": 0}"
PM2.5_max,G,2017-01-04,29.0,"{""rings"": 0}"
PM2.5_max,GL,2017-01-04,20.2,"{""rings"": 1}"
PM2.5_max,GU,2017-01-04,22.5,"{""rings"": 1}"
PM2.5_max,GY,2017-01-04,,"{""rings"": 2}"
PM2.5_max,HA,2017-01-04,11.0,"{""rings"": 0}"
PM2.5_max,HD,2017-01-04,13.333333333333334,"{""rings"": 1}"
PM2.5_max,HG,2017-01-04,10.0,"{""rings"": 1}"
PM2.5_max,HP,2017-01-04,16.88888888888889,"{""rings"": 2}"
PM2.5_max,HR,2017-01-04,20.0,"{""rings"": 1}"
PM2.5_max,HS,2017-01-04,,"{""rings"": 2}"
PM2.5_max,HU,2017-01-04,9.0,"{""rings"": 0}"
PM2.5_max,HX,2017-01-04,15.0,"{""rings"": 2}"
