measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-05-17,59.0,"{""rings"": 0}"
O3_mean,AL,2018-05-17,70.0,"{""rings"": 1}"
O3_mean,B,2018-05-17,57.0,"{""rings"": 0}"
O3_mean,BA,2018-05-17,67.0,"{""rings"": 1}"
O3_mean,BB,2018-05-17,57.0,"{""rings"": 1}"
O3_mean,BD,2018-05-17,56.0,"{""rings"": 1}"
O3_mean,BH,2018-05-17,67.0,"{""rings"": 0}"
O3_mean,BL,2018-05-17,51.25,"{""rings"": 1}"
O3_mean,BN,2018-05-17,67.5,"{""rings"": 0}"
O3_mean,BR,2018-05-17,63.0,"{""rings"": 1}"
O3_mean,BS,2018-05-17,67.0,"{""rings"": 0}"
O3_mean,BT,2018-05-17,56.0,"{""rings"": 0}"
O3_mean,CA,2018-05-17,59.0,"{""rings"": 1}"
O3_mean,CB,2018-05-17,64.0,"{""rings"": 0}"
O3_mean,CF,2018-05-17,62.0,"{""rings"": 0}"
O3_mean,CH,2018-05-17,60.0,"{""rings"": 0}"
O3_mean,CM,2018-05-17,62.75,"{""rings"": 1}"
O3_mean,CO,2018-05-17,64.0,"{""rings"": 0}"
O3_mean,CR,2018-05-17,63.0,"{""rings"": 1}"
O3_mean,CT,2018-05-17,80.0,"{""rings"": 0}"
O3_mean,CV,2018-05-17,60.0,"{""rings"": 0}"
O3_mean,CW,2018-05-17,54.333333333333336,"{""rings"": 1}"
O3_mean,DA,2018-05-17,64.66666666666667,"{""rings"": 1}"
O3_mean,DD,2018-05-17,57.0,"{""rings"": 1}"
O3_mean,DE,2018-05-17,57.72727272727273,"{""rings"": 1}"
O3_mean,DG,2018-05-17,64.0,"{""rings"": 0}"
O3_mean,DH,2018-05-17,52.666666666666664,"{""rings"": 1}"
O3_mean,DL,2018-05-17,59.666666666666664,"{""rings"": 1}"
O3_mean,DN,2018-05-17,61.4,"{""rings"": 1}"
O3_mean,DT,2018-05-17,54.0,"{""rings"": 1}"
O3_mean,DY,2018-05-17,56.666666666666664,"{""rings"": 1}"
O3_mean,E,2018-05-17,63.0,"{""rings"": 1}"
O3_mean,EC,2018-05-17,57.333333333333336,"{""rings"": 1}"
O3_mean,EH,2018-05-17,65.0,"{""rings"": 0}"
O3_mean,EN,2018-05-17,56.0,"{""rings"": 1}"
O3_mean,EX,2018-05-17,41.0,"{""rings"": 0}"
O3_mean,FK,2018-05-17,60.5,"{""rings"": 1}"
O3_mean,FY,2018-05-17,60.0,"{""rings"": 0}"
O3_mean,G,2018-05-17,48.0,"{""rings"": 0}"
O3_mean,GL,2018-05-17,62.0,"{""rings"": 1}"
O3_mean,GU,2018-05-17,64.16666666666667,"{""rings"": 1}"
O3_mean,GY,2018-05-17,,"{""rings"": 2}"
O3_mean,HA,2018-05-17,61.25,"{""rings"": 1}"
O3_mean,HD,2018-05-17,54.5,"{""rings"": 1}"
O3_mean,HG,2018-05-17,65.0,"{""rings"": 1}"
O3_mean,HP,2018-05-17,70.0,"{""rings"": 0}"
O3_mean,HR,2018-05-17,57.0,"{""rings"": 0}"
O3_mean,HS,2018-05-17,,"{""rings"": 2}"
O3_mean,HU,2018-05-17,65.0,"{""rings"": 0}"
O3_mean,HX,2018-05-17,52.333333333333336,"{""rings"": 2}"
O3_mean,IG,2018-05-17,61.5,"{""rings"": 1}"
O3_mean,IM,2018-05-17,,"{""rings"": 2}"
O3_mean,IP,2018-05-17,79.0,"{""rings"": 0}"
O3_mean,IV,2018-05-17,69.0,"{""rings"": 0}"
O3_mean,JE,2018-05-17,,"{""rings"": 2}"
O3_mean,KA,2018-05-17,56.0,"{""rings"": 1}"
O3_mean,KT,2018-05-17,62.72727272727273,"{""rings"": 2}"
O3_mean,KW,2018-05-17,69.0,"{""rings"": 1}"
O3_mean,KY,2018-05-17,63.0,"{""rings"": 1}"
O3_mean,L,2018-05-17,48.0,"{""rings"": 0}"
O3_mean,LA,2018-05-17,58.5,"{""rings"": 1}"
O3_mean,LD,2018-05-17,62.0,"{""rings"": 1}"
O3_mean,LE,2018-05-17,61.0,"{""rings"": 0}"
O3_mean,LL,2018-05-17,60.0,"{""rings"": 1}"
O3_mean,LN,2018-05-17,59.0,"{""rings"": 1}"
O3_mean,LS,2018-05-17,56.0,"{""rings"": 0}"
O3_mean,LU,2018-05-17,70.0,"{""rings"": 1}"
O3_mean,M,2018-05-17,46.0,"{""rings"": 0}"
O3_mean,ME,2018-05-17,71.0,"{""rings"": 0}"
O3_mean,MK,2018-05-17,66.5,"{""rings"": 1}"
O3_mean,ML,2018-05-17,62.0,"{""rings"": 1}"
O3_mean,N,2018-05-17,63.0,"{""rings"": 0}"
O3_mean,NE,2018-05-17,54.0,"{""rings"": 0}"
O3_mean,NG,2018-05-17,59.0,"{""rings"": 0}"
O3_mean,NN,2018-05-17,63.0,"{""rings"": 0}"
O3_mean,NP,2018-05-17,66.0,"{""rings"": 0}"
O3_mean,NR,2018-05-17,76.0,"{""rings"": 0}"
O3_mean,NW,2018-05-17,49.0,"{""rings"": 0}"
O3_mean,OL,2018-05-17,46.0,"{""rings"": 1}"
O3_mean,OX,2018-05-17,63.4,"{""rings"": 1}"
O3_mean,PA,2018-05-17,51.5,"{""rings"": 1}"
O3_mean,PE,2018-05-17,67.375,"{""rings"": 1}"
O3_mean,PH,2018-05-17,55.0,"{""rings"": 0}"
O3_mean,PL,2018-05-17,61.0,"{""rings"": 0}"
O3_mean,PO,2018-05-17,52.0,"{""rings"": 0}"
O3_mean,PR,2018-05-17,57.0,"{""rings"": 0}"
O3_mean,RG,2018-05-17,64.0,"{""rings"": 0}"
O3_mean,RH,2018-05-17,67.5,"{""rings"": 1}"
O3_mean,RM,2018-05-17,60.0,"{""rings"": 0}"
O3_mean,S,2018-05-17,54.5,"{""rings"": 0}"
O3_mean,SA,2018-05-17,62.5,"{""rings"": 0}"
O3_mean,SE,2018-05-17,63.0,"{""rings"": 0}"
O3_mean,SG,2018-05-17,64.0,"{""rings"": 1}"
O3_mean,SK,2018-05-17,50.666666666666664,"{""rings"": 1}"
O3_mean,SL,2018-05-17,65.5,"{""rings"": 1}"
O3_mean,SM,2018-05-17,59.0,"{""rings"": 2}"
O3_mean,SN,2018-05-17,65.5,"{""rings"": 1}"
O3_mean,SO,2018-05-17,67.0,"{""rings"": 0}"
O3_mean,SP,2018-05-17,66.25,"{""rings"": 1}"
O3_mean,SR,2018-05-17,53.0,"{""rings"": 0}"
O3_mean,SS,2018-05-17,63.0,"{""rings"": 0}"
O3_mean,ST,2018-05-17,55.0,"{""rings"": 0}"
O3_mean,SW,2018-05-17,59.0,"{""rings"": 1}"
O3_mean,SY,2018-05-17,60.5,"{""rings"": 1}"
O3_mean,TA,2018-05-17,54.0,"{""rings"": 1}"
O3_mean,TD,2018-05-17,63.0,"{""rings"": 1}"
O3_mean,TF,2018-05-17,55.0,"{""rings"": 1}"
O3_mean,TN,2018-05-17,71.5,"{""rings"": 1}"
O3_mean,TQ,2018-05-17,70.0,"{""rings"": 0}"
O3_mean,TR,2018-05-17,61.0,"{""rings"": 1}"
O3_mean,TS,2018-05-17,51.0,"{""rings"": 0}"
O3_mean,TW,2018-05-17,65.33333333333333,"{""rings"": 1}"
O3_mean,UB,2018-05-17,64.0,"{""rings"": 0}"
O3_mean,W,2018-05-17,68.0,"{""rings"": 0}"
O3_mean,WA,2018-05-17,48.0,"{""rings"": 0}"
O3_mean,WC,2018-05-17,46.0,"{""rings"": 0}"
O3_mean,WD,2018-05-17,61.75,"{""rings"": 1}"
O3_mean,WF,2018-05-17,59.75,"{""rings"": 1}"
O3_mean,WN,2018-05-17,56.0,"{""rings"": 0}"
O3_mean,WR,2018-05-17,58.2,"{""rings"": 1}"
O3_mean,WS,2018-05-17,56.0,"{""rings"": 0}"
O3_mean,WV,2018-05-17,55.5,"{""rings"": 1}"
O3_mean,YO,2018-05-17,74.0,"{""rings"": 0}"
O3_mean,ZE,2018-05-17,79.0,"{""rings"": 0}"
