measurement,region_id,timestamp,value,extra_data
Humidity.max,AB,2018-11-23,92.83999999999999,"{""rings"": 0}"
Humidity.max,AL,2018-11-23,98.45,"{""rings"": 1}"
Humidity.max,B,2018-11-23,95.1,"{""rings"": 1}"
Humidity.max,BA,2018-11-23,97.23333333333332,"{""rings"": 1}"
Humidity.max,BB,2018-11-23,90.85,"{""rings"": 1}"
Humidity.max,BD,2018-11-23,96.7,"{""rings"": 0}"
Humidity.max,BH,2018-11-23,93.2,"{""rings"": 0}"
Humidity.max,BL,2018-11-23,93.89999999999999,"{""rings"": 2}"
Humidity.max,BN,2018-11-23,95.5,"{""rings"": 0}"
Humidity.max,BR,2018-11-23,91.7,"{""rings"": 1}"
Humidity.max,BS,2018-11-23,94.35000000000001,"{""rings"": 1}"
Humidity.max,BT,2018-11-23,84.53333333333333,"{""rings"": 0}"
Humidity.max,CA,2018-11-23,94.53333333333335,"{""rings"": 0}"
Humidity.max,CB,2018-11-23,91.63333333333333,"{""rings"": 1}"
Humidity.max,CF,2018-11-23,92.85,"{""rings"": 1}"
Humidity.max,CH,2018-11-23,92.1625,"{""rings"": 1}"
Humidity.max,CM,2018-11-23,100.0,"{""rings"": 1}"
Humidity.max,CO,2018-11-23,100.0,"{""rings"": 0}"
Humidity.max,CR,2018-11-23,91.7,"{""rings"": 1}"
Humidity.max,CT,2018-11-23,92.1,"{""rings"": 1}"
Humidity.max,CV,2018-11-23,94.11428571428571,"{""rings"": 1}"
Humidity.max,CW,2018-11-23,97.96666666666668,"{""rings"": 1}"
Humidity.max,DA,2018-11-23,92.1,"{""rings"": 1}"
Humidity.max,DD,2018-11-23,98.4,"{""rings"": 0}"
Humidity.max,DE,2018-11-23,95.1,"{""rings"": 0}"
Humidity.max,DG,2018-11-23,99.0,"{""rings"": 0}"
Humidity.max,DH,2018-11-23,98.3,"{""rings"": 1}"
Humidity.max,DL,2018-11-23,100.0,"{""rings"": 0}"
Humidity.max,DN,2018-11-23,99.31428571428572,"{""rings"": 1}"
Humidity.max,DT,2018-11-23,98.65,"{""rings"": 0}"
Humidity.max,DY,2018-11-23,97.6,"{""rings"": 1}"
Humidity.max,E,2018-11-23,100.0,"{""rings"": 2}"
Humidity.max,EC,2018-11-23,96.84,"{""rings"": 3}"
Humidity.max,EH,2018-11-23,96.85,"{""rings"": 0}"
Humidity.max,EN,2018-11-23,100.0,"{""rings"": 1}"
Humidity.max,EX,2018-11-23,98.10000000000001,"{""rings"": 0}"
Humidity.max,FK,2018-11-23,100.0,"{""rings"": 0}"
Humidity.max,FY,2018-11-23,85.0,"{""rings"": 1}"
Humidity.max,G,2018-11-23,90.05000000000001,"{""rings"": 0}"
Humidity.max,GL,2018-11-23,95.2,"{""rings"": 0}"
Humidity.max,GU,2018-11-23,95.8125,"{""rings"": 1}"
Humidity.max,GY,2018-11-23,,"{""rings"": 2}"
Humidity.max,HA,2018-11-23,100.0,"{""rings"": 1}"
Humidity.max,HD,2018-11-23,98.89999999999999,"{""rings"": 1}"
Humidity.max,HG,2018-11-23,100.0,"{""rings"": 0}"
Humidity.max,HP,2018-11-23,96.9,"{""rings"": 0}"
Humidity.max,HR,2018-11-23,97.61428571428573,"{""rings"": 1}"
Humidity.max,HS,2018-11-23,,"{""rings"": 2}"
Humidity.max,HU,2018-11-23,98.8,"{""rings"": 1}"
Humidity.max,HX,2018-11-23,96.7,"{""rings"": 1}"
Humidity.max,IG,2018-11-23,97.5,"{""rings"": 2}"
Humidity.max,IM,2018-11-23,,"{""rings"": 2}"
Humidity.max,IP,2018-11-23,74.9,"{""rings"": 0}"
Humidity.max,IV,2018-11-23,85.55714285714285,"{""rings"": 0}"
Humidity.max,JE,2018-11-23,,"{""rings"": 2}"
Humidity.max,KA,2018-11-23,93.75,"{""rings"": 0}"
Humidity.max,KT,2018-11-23,100.0,"{""rings"": 1}"
Humidity.max,KW,2018-11-23,77.7,"{""rings"": 0}"
Humidity.max,KY,2018-11-23,98.02499999999999,"{""rings"": 1}"
Humidity.max,L,2018-11-23,92.23,"{""rings"": 2}"
Humidity.max,LA,2018-11-23,85.0,"{""rings"": 0}"
Humidity.max,LD,2018-11-23,98.3,"{""rings"": 0}"
Humidity.max,LE,2018-11-23,96.75,"{""rings"": 1}"
Humidity.max,LL,2018-11-23,86.45,"{""rings"": 0}"
Humidity.max,LN,2018-11-23,100.0,"{""rings"": 0}"
