measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2018-04-14,25.0,"{""rings"": 0}"
PM2.5_max,AL,2018-04-14,49.2,"{""rings"": 2}"
PM2.5_max,B,2018-04-14,32.0,"{""rings"": 0}"
PM2.5_max,BA,2018-04-14,44.0,"{""rings"": 1}"
PM2.5_max,BB,2018-04-14,34.0,"{""rings"": 1}"
PM2.5_max,BD,2018-04-14,31.0,"{""rings"": 1}"
PM2.5_max,BH,2018-04-14,40.5,"{""rings"": 0}"
PM2.5_max,BL,2018-04-14,34.0,"{""rings"": 1}"
PM2.5_max,BN,2018-04-14,59.0,"{""rings"": 0}"
PM2.5_max,BR,2018-04-14,60.0,"{""rings"": 1}"
PM2.5_max,BS,2018-04-14,44.0,"{""rings"": 0}"
PM2.5_max,BT,2018-04-14,35.0,"{""rings"": 0}"
PM2.5_max,CA,2018-04-14,23.0,"{""rings"": 0}"
PM2.5_max,CB,2018-04-14,40.5,"{""rings"": 2}"
PM2.5_max,CF,2018-04-14,33.0,"{""rings"": 0}"
PM2.5_max,CH,2018-04-14,31.0,"{""rings"": 0}"
PM2.5_max,CM,2018-04-14,52.0,"{""rings"": 1}"
PM2.5_max,CO,2018-04-14,50.0,"{""rings"": 2}"
PM2.5_max,CR,2018-04-14,65.0,"{""rings"": 1}"
PM2.5_max,CT,2018-04-14,53.0,"{""rings"": 1}"
PM2.5_max,CV,2018-04-14,34.666666666666664,"{""rings"": 0}"
PM2.5_max,CW,2018-04-14,28.666666666666668,"{""rings"": 1}"
PM2.5_max,DA,2018-04-14,62.0,"{""rings"": 0}"
PM2.5_max,DD,2018-04-14,25.0,"{""rings"": 1}"
PM2.5_max,DE,2018-04-14,32.54545454545455,"{""rings"": 1}"
PM2.5_max,DG,2018-04-14,23.0,"{""rings"": 1}"
PM2.5_max,DH,2018-04-14,32.8,"{""rings"": 1}"
PM2.5_max,DL,2018-04-14,31.857142857142858,"{""rings"": 1}"
PM2.5_max,DN,2018-04-14,33.5,"{""rings"": 1}"
PM2.5_max,DT,2018-04-14,37.333333333333336,"{""rings"": 1}"
PM2.5_max,DY,2018-04-14,32.0,"{""rings"": 1}"
PM2.5_max,E,2018-04-14,58.0,"{""rings"": 1}"
PM2.5_max,EC,2018-04-14,60.0,"{""rings"": 1}"
PM2.5_max,EH,2018-04-14,24.0,"{""rings"": 0}"
PM2.5_max,EN,2018-04-14,59.5,"{""rings"": 1}"
PM2.5_max,EX,2018-04-14,31.0,"{""rings"": 0}"
PM2.5_max,FK,2018-04-14,39.0,"{""rings"": 0}"
PM2.5_max,FY,2018-04-14,34.0,"{""rings"": 0}"
PM2.5_max,G,2018-04-14,25.5,"{""rings"": 0}"
PM2.5_max,GL,2018-04-14,37.166666666666664,"{""rings"": 1}"
PM2.5_max,GU,2018-04-14,53.285714285714285,"{""rings"": 1}"
PM2.5_max,GY,2018-04-14,,"{""rings"": 2}"
PM2.5_max,HA,2018-04-14,56.25,"{""rings"": 1}"
PM2.5_max,HD,2018-04-14,35.75,"{""rings"": 1}"
PM2.5_max,HG,2018-04-14,32.0,"{""rings"": 1}"
PM2.5_max,HP,2018-04-14,37.0,"{""rings"": 1}"
PM2.5_max,HR,2018-04-14,38.0,"{""rings"": 1}"
PM2.5_max,HS,2018-04-14,,"{""rings"": 2}"
PM2.5_max,HU,2018-04-14,33.0,"{""rings"": 0}"
PM2.5_max,HX,2018-04-14,34.111111111111114,"{""rings"": 2}"
PM2.5_max,IG,2018-04-14,58.0,"{""rings"": 1}"
PM2.5_max,IM,2018-04-14,,"{""rings"": 2}"
PM2.5_max,IP,2018-04-14,46.0,"{""rings"": 1}"
PM2.5_max,IV,2018-04-14,25.0,"{""rings"": 1}"
PM2.5_max,JE,2018-04-14,,"{""rings"": 2}"
PM2.5_max,KA,2018-04-14,28.0,"{""rings"": 1}"
PM2.5_max,KT,2018-04-14,65.5,"{""rings"": 1}"
