measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-07-05,58.0,"{""rings"": 0}"
O3_mean,AL,2018-07-05,117.0,"{""rings"": 1}"
O3_mean,B,2018-07-05,91.0,"{""rings"": 0}"
O3_mean,BA,2018-07-05,95.0,"{""rings"": 1}"
O3_mean,BB,2018-07-05,66.0,"{""rings"": 1}"
O3_mean,BD,2018-07-05,76.0,"{""rings"": 1}"
O3_mean,BH,2018-07-05,84.0,"{""rings"": 1}"
O3_mean,BL,2018-07-05,71.25,"{""rings"": 1}"
O3_mean,BN,2018-07-05,76.5,"{""rings"": 0}"
O3_mean,BR,2018-07-05,75.0,"{""rings"": 1}"
O3_mean,BS,2018-07-05,95.0,"{""rings"": 0}"
O3_mean,BT,2018-07-05,50.333333333333336,"{""rings"": 0}"
O3_mean,CA,2018-07-05,65.0,"{""rings"": 1}"
O3_mean,CB,2018-07-05,95.0,"{""rings"": 0}"
O3_mean,CF,2018-07-05,73.0,"{""rings"": 0}"
O3_mean,CH,2018-07-05,75.0,"{""rings"": 0}"
O3_mean,CM,2018-07-05,75.75,"{""rings"": 1}"
O3_mean,CO,2018-07-05,70.0,"{""rings"": 0}"
O3_mean,CR,2018-07-05,75.0,"{""rings"": 1}"
O3_mean,CT,2018-07-05,71.0,"{""rings"": 0}"
O3_mean,CV,2018-07-05,98.0,"{""rings"": 0}"
O3_mean,CW,2018-07-05,75.0,"{""rings"": 1}"
O3_mean,DA,2018-07-05,73.33333333333333,"{""rings"": 1}"
O3_mean,DD,2018-07-05,61.5,"{""rings"": 1}"
O3_mean,DE,2018-07-05,93.33333333333333,"{""rings"": 1}"
O3_mean,DG,2018-07-05,56.0,"{""rings"": 0}"
O3_mean,DH,2018-07-05,65.0,"{""rings"": 1}"
O3_mean,DL,2018-07-05,69.33333333333333,"{""rings"": 1}"
O3_mean,DN,2018-07-05,86.5,"{""rings"": 1}"
O3_mean,DT,2018-07-05,52.0,"{""rings"": 1}"
O3_mean,DY,2018-07-05,93.66666666666667,"{""rings"": 1}"
O3_mean,E,2018-07-05,75.0,"{""rings"": 1}"
O3_mean,EC,2018-07-05,67.5,"{""rings"": 1}"
O3_mean,EH,2018-07-05,71.75,"{""rings"": 0}"
O3_mean,EN,2018-07-05,30.0,"{""rings"": 1}"
O3_mean,EX,2018-07-05,52.0,"{""rings"": 0}"
O3_mean,FK,2018-07-05,68.5,"{""rings"": 1}"
O3_mean,FY,2018-07-05,68.0,"{""rings"": 0}"
O3_mean,G,2018-07-05,59.0,"{""rings"": 0}"
O3_mean,GL,2018-07-05,95.4,"{""rings"": 1}"
O3_mean,GU,2018-07-05,79.33333333333333,"{""rings"": 1}"
O3_mean,GY,2018-07-05,,"{""rings"": 2}"
O3_mean,HA,2018-07-05,58.0,"{""rings"": 1}"
O3_mean,HD,2018-07-05,97.66666666666667,"{""rings"": 1}"
O3_mean,HG,2018-07-05,77.5,"{""rings"": 1}"
O3_mean,HP,2018-07-05,117.0,"{""rings"": 0}"
O3_mean,HR,2018-07-05,95.0,"{""rings"": 0}"
O3_mean,HS,2018-07-05,,"{""rings"": 2}"
O3_mean,HU,2018-07-05,71.0,"{""rings"": 0}"
O3_mean,HX,2018-07-05,82.0,"{""rings"": 2}"
O3_mean,IG,2018-07-05,70.0,"{""rings"": 1}"
O3_mean,IM,2018-07-05,,"{""rings"": 2}"
O3_mean,IP,2018-07-05,71.0,"{""rings"": 0}"
O3_mean,IV,2018-07-05,64.0,"{""rings"": 0}"
O3_mean,JE,2018-07-05,,"{""rings"": 2}"
O3_mean,KA,2018-07-05,57.5,"{""rings"": 1}"
O3_mean,KT,2018-07-05,73.9090909090909,"{""rings"": 2}"
O3_mean,KW,2018-07-05,64.0,"{""rings"": 1}"
O3_mean,KY,2018-07-05,70.4,"{""rings"": 1}"
O3_mean,L,2018-07-05,65.0,"{""rings"": 0}"
O3_mean,LA,2018-07-05,67.0,"{""rings"": 1}"
O3_mean,LD,2018-07-05,85.2,"{""rings"": 1}"
O3_mean,LE,2018-07-05,96.5,"{""rings"": 0}"
O3_mean,LL,2018-07-05,75.0,"{""rings"": 1}"
O3_mean,LN,2018-07-05,76.0,"{""rings"": 1}"
O3_mean,LS,2018-07-05,76.0,"{""rings"": 0}"
O3_mean,LU,2018-07-05,117.0,"{""rings"": 1}"
O3_mean,M,2018-07-05,69.5,"{""rings"": 0}"
O3_mean,ME,2018-07-05,80.0,"{""rings"": 0}"
O3_mean,MK,2018-07-05,110.5,"{""rings"": 1}"
O3_mean,ML,2018-07-05,67.0,"{""rings"": 1}"
O3_mean,N,2018-07-05,45.0,"{""rings"": 1}"
O3_mean,NE,2018-07-05,74.0,"{""rings"": 0}"
O3_mean,NG,2018-07-05,76.0,"{""rings"": 0}"
O3_mean,NN,2018-07-05,104.0,"{""rings"": 0}"
O3_mean,NP,2018-07-05,91.0,"{""rings"": 0}"
O3_mean,NR,2018-07-05,73.5,"{""rings"": 0}"
O3_mean,NW,2018-07-05,30.0,"{""rings"": 0}"
O3_mean,OL,2018-07-05,69.5,"{""rings"": 1}"
O3_mean,OX,2018-07-05,101.0,"{""rings"": 1}"
O3_mean,PA,2018-07-05,62.0,"{""rings"": 1}"
O3_mean,PE,2018-07-05,85.75,"{""rings"": 1}"
O3_mean,PH,2018-07-05,65.0,"{""rings"": 0}"
O3_mean,PL,2018-07-05,90.0,"{""rings"": 0}"
O3_mean,PO,2018-07-05,67.0,"{""rings"": 0}"
O3_mean,PR,2018-07-05,66.0,"{""rings"": 0}"
O3_mean,RG,2018-07-05,88.0,"{""rings"": 0}"
O3_mean,RH,2018-07-05,76.5,"{""rings"": 1}"
O3_mean,RM,2018-07-05,65.0,"{""rings"": 0}"
O3_mean,S,2018-07-05,97.66666666666667,"{""rings"": 0}"
O3_mean,SA,2018-07-05,83.5,"{""rings"": 0}"
O3_mean,SE,2018-07-05,75.0,"{""rings"": 0}"
O3_mean,SG,2018-07-05,95.0,"{""rings"": 1}"
O3_mean,SK,2018-07-05,83.14285714285714,"{""rings"": 1}"
O3_mean,SL,2018-07-05,83.25,"{""rings"": 1}"
O3_mean,SM,2018-07-05,69.66666666666667,"{""rings"": 2}"
O3_mean,SN,2018-07-05,91.5,"{""rings"": 1}"
O3_mean,SO,2018-07-05,84.0,"{""rings"": 0}"
O3_mean,SP,2018-07-05,85.33333333333333,"{""rings"": 1}"
O3_mean,SR,2018-07-05,66.0,"{""rings"": 0}"
O3_mean,SS,2018-07-05,73.0,"{""rings"": 0}"
O3_mean,ST,2018-07-05,81.0,"{""rings"": 0}"
O3_mean,SW,2018-07-05,69.66666666666667,"{""rings"": 1}"
O3_mean,SY,2018-07-05,84.25,"{""rings"": 1}"
O3_mean,TA,2018-07-05,73.5,"{""rings"": 1}"
O3_mean,TD,2018-07-05,69.5,"{""rings"": 1}"
O3_mean,TF,2018-07-05,81.0,"{""rings"": 1}"
O3_mean,TN,2018-07-05,76.0,"{""rings"": 1}"
O3_mean,TQ,2018-07-05,88.0,"{""rings"": 0}"
O3_mean,TR,2018-07-05,90.0,"{""rings"": 1}"
O3_mean,TS,2018-07-05,55.0,"{""rings"": 0}"
O3_mean,TW,2018-07-05,67.33333333333333,"{""rings"": 1}"
O3_mean,UB,2018-07-05,64.0,"{""rings"": 0}"
O3_mean,W,2018-07-05,74.0,"{""rings"": 0}"
O3_mean,WA,2018-07-05,69.0,"{""rings"": 0}"
O3_mean,WC,2018-07-05,60.0,"{""rings"": 0}"
O3_mean,WD,2018-07-05,68.75,"{""rings"": 1}"
O3_mean,WF,2018-07-05,89.6,"{""rings"": 1}"
O3_mean,WN,2018-07-05,80.0,"{""rings"": 0}"
O3_mean,WR,2018-07-05,94.6,"{""rings"": 1}"
O3_mean,WS,2018-07-05,99.0,"{""rings"": 0}"
O3_mean,WV,2018-07-05,90.0,"{""rings"": 1}"
O3_mean,YO,2018-07-05,79.0,"{""rings"": 0}"
O3_mean,ZE,2018-07-05,57.0,"{""rings"": 0}"
