measurement,region_id,timestamp,value,extra_data
Daily.rain,AB,2018-02-20,7.45,"{""rings"": 0}"
Daily.rain,AL,2018-02-20,4.9,"{""rings"": 1}"
Daily.rain,B,2018-02-20,0.35,"{""rings"": 1}"
Daily.rain,BA,2018-02-20,0.3,"{""rings"": 0}"
Daily.rain,BB,2018-02-20,0.35,"{""rings"": 1}"
Daily.rain,BD,2018-02-20,0.5,"{""rings"": 0}"
Daily.rain,BH,2018-02-20,0.13333333333333333,"{""rings"": 0}"
Daily.rain,BL,2018-02-20,0.9,"{""rings"": 2}"
Daily.rain,BN,2018-02-20,1.8,"{""rings"": 0}"
Daily.rain,BR,2018-02-20,4.0,"{""rings"": 1}"
Daily.rain,BS,2018-02-20,0.0,"{""rings"": 0}"
Daily.rain,BT,2018-02-20,1.225,"{""rings"": 0}"
Daily.rain,CA,2018-02-20,0.9,"{""rings"": 0}"
Daily.rain,CB,2018-02-20,7.9,"{""rings"": 0}"
Daily.rain,CF,2018-02-20,0.39999999999999997,"{""rings"": 1}"
Daily.rain,CH,2018-02-20,0.8571428571428571,"{""rings"": 1}"
Daily.rain,CM,2018-02-20,6.733333333333333,"{""rings"": 1}"
Daily.rain,CO,2018-02-20,5.8,"{""rings"": 0}"
Daily.rain,CR,2018-02-20,3.4,"{""rings"": 1}"
Daily.rain,CT,2018-02-20,4.666666666666667,"{""rings"": 1}"
Daily.rain,CV,2018-02-20,0.24285714285714288,"{""rings"": 1}"
Daily.rain,CW,2018-02-20,0.72,"{""rings"": 1}"
Daily.rain,DA,2018-02-20,4.666666666666667,"{""rings"": 1}"
Daily.rain,DD,2018-02-20,2.4,"{""rings"": 0}"
Daily.rain,DE,2018-02-20,0.35,"{""rings"": 0}"
Daily.rain,DG,2018-02-20,0.7,"{""rings"": 0}"
Daily.rain,DH,2018-02-20,3.0,"{""rings"": 1}"
Daily.rain,DL,2018-02-20,0.5,"{""rings"": 0}"
Daily.rain,DN,2018-02-20,3.5444444444444447,"{""rings"": 1}"
Daily.rain,DT,2018-02-20,0.0,"{""rings"": 0}"
Daily.rain,DY,2018-02-20,0.07500000000000001,"{""rings"": 1}"
Daily.rain,E,2018-02-20,6.5,"{""rings"": 2}"
Daily.rain,EC,2018-02-20,3.557142857142857,"{""rings"": 3}"
Daily.rain,EH,2018-02-20,1.1666666666666667,"{""rings"": 0}"
Daily.rain,EN,2018-02-20,6.5,"{""rings"": 1}"
Daily.rain,EX,2018-02-20,0.10000000000000002,"{""rings"": 0}"
Daily.rain,FK,2018-02-20,0.3,"{""rings"": 0}"
Daily.rain,FY,2018-02-20,0.2,"{""rings"": 1}"
Daily.rain,G,2018-02-20,0.35,"{""rings"": 0}"
Daily.rain,GL,2018-02-20,0.0,"{""rings"": 0}"
Daily.rain,GU,2018-02-20,0.6909090909090909,"{""rings"": 1}"
Daily.rain,GY,2018-02-20,,"{""rings"": 2}"
Daily.rain,HA,2018-02-20,1.0,"{""rings"": 1}"
Daily.rain,HD,2018-02-20,1.5750000000000002,"{""rings"": 1}"
Daily.rain,HG,2018-02-20,0.2,"{""rings"": 0}"
Daily.rain,HP,2018-02-20,3.3,"{""rings"": 0}"
Daily.rain,HR,2018-02-20,0.03333333333333333,"{""rings"": 1}"
Daily.rain,HS,2018-02-20,,"{""rings"": 2}"
Daily.rain,HU,2018-02-20,3.9000000000000004,"{""rings"": 1}"
Daily.rain,HX,2018-02-20,0.5,"{""rings"": 1}"
Daily.rain,IG,2018-02-20,6.55,"{""rings"": 2}"
Daily.rain,IM,2018-02-20,,"{""rings"": 2}"
Daily.rain,IP,2018-02-20,5.6000000000000005,"{""rings"": 1}"
Daily.rain,IV,2018-02-20,4.633333333333334,"{""rings"": 0}"
Daily.rain,JE,2018-02-20,,"{""rings"": 2}"
Daily.rain,KA,2018-02-20,2.8,"{""rings"": 0}"
Daily.rain,KT,2018-02-20,1.7000000000000002,"{""rings"": 1}"
Daily.rain,KW,2018-02-20,6.65,"{""rings"": 0}"
Daily.rain,KY,2018-02-20,0.2,"{""rings"": 0}"
Daily.rain,L,2018-02-20,0.911111111111111,"{""rings"": 2}"
Daily.rain,LA,2018-02-20,0.2,"{""rings"": 0}"
Daily.rain,LD,2018-02-20,0.0,"{""rings"": 0}"
Daily.rain,LE,2018-02-20,2.2333333333333334,"{""rings"": 1}"
Daily.rain,LL,2018-02-20,1.4499999999999997,"{""rings"": 0}"
Daily.rain,LN,2018-02-20,3.25,"{""rings"": 0}"
Daily.rain,LS,2018-02-20,2.7857142857142856,"{""rings"": 1}"
Daily.rain,LU,2018-02-20,4.9,"{""rings"": 1}"
Daily.rain,M,2018-02-20,2.0,"{""rings"": 1}"
Daily.rain,ME,2018-02-20,6.0,"{""rings"": 0}"
Daily.rain,MK,2018-02-20,2.16,"{""rings"": 1}"
Daily.rain,ML,2018-02-20,0.2,"{""rings"": 0}"
Daily.rain,N,2018-02-20,6.5,"{""rings"": 2}"
Daily.rain,NE,2018-02-20,0.8888888888888888,"{""rings"": 1}"
Daily.rain,NG,2018-02-20,6.0,"{""rings"": 0}"
Daily.rain,NN,2018-02-20,0.3333333333333333,"{""rings"": 1}"
Daily.rain,NP,2018-02-20,0.0,"{""rings"": 1}"
Daily.rain,NR,2018-02-20,4.35,"{""rings"": 0}"
Daily.rain,NW,2018-02-20,2.5,"{""rings"": 2}"
