measurement,region_id,timestamp,value,extra_data
NO2_max,AB,2018-02-21,127.0,"{""rings"": 0}"
NO2_max,AL,2018-02-21,159.2,"{""rings"": 1}"
NO2_max,B,2018-02-21,228.0,"{""rings"": 0}"
NO2_max,BA,2018-02-21,180.5,"{""rings"": 1}"
NO2_max,BB,2018-02-21,254.0,"{""rings"": 0}"
NO2_max,BD,2018-02-21,16.0,"{""rings"": 0}"
NO2_max,BH,2018-02-21,231.0,"{""rings"": 0}"
NO2_max,BL,2018-02-21,252.5,"{""rings"": 1}"
NO2_max,BN,2018-02-21,178.33333333333334,"{""rings"": 0}"
NO2_max,BR,2018-02-21,151.0,"{""rings"": 1}"
NO2_max,BS,2018-02-21,120.0,"{""rings"": 0}"
NO2_max,BT,2018-02-21,113.6,"{""rings"": 0}"
NO2_max,CA,2018-02-21,255.0,"{""rings"": 0}"
NO2_max,CB,2018-02-21,177.0,"{""rings"": 0}"
NO2_max,CF,2018-02-21,230.0,"{""rings"": 0}"
NO2_max,CH,2018-02-21,262.0,"{""rings"": 0}"
NO2_max,CM,2018-02-21,213.28571428571428,"{""rings"": 1}"
NO2_max,CO,2018-02-21,164.0,"{""rings"": 0}"
NO2_max,CR,2018-02-21,186.2,"{""rings"": 1}"
NO2_max,CT,2018-02-21,237.0,"{""rings"": 0}"
NO2_max,CV,2018-02-21,191.33333333333334,"{""rings"": 0}"
NO2_max,CW,2018-02-21,225.625,"{""rings"": 1}"
NO2_max,DA,2018-02-21,224.0,"{""rings"": 0}"
NO2_max,DD,2018-02-21,243.0,"{""rings"": 0}"
NO2_max,DE,2018-02-21,243.0,"{""rings"": 0}"
NO2_max,DG,2018-02-21,66.5,"{""rings"": 0}"
NO2_max,DH,2018-02-21,219.66666666666666,"{""rings"": 1}"
NO2_max,DL,2018-02-21,189.08333333333334,"{""rings"": 1}"
NO2_max,DN,2018-02-21,227.5,"{""rings"": 0}"
NO2_max,DT,2018-02-21,242.25,"{""rings"": 1}"
NO2_max,DY,2018-02-21,230.8,"{""rings"": 1}"
NO2_max,E,2018-02-21,265.0,"{""rings"": 0}"
NO2_max,EC,2018-02-21,201.16666666666666,"{""rings"": 1}"
NO2_max,EH,2018-02-21,177.25,"{""rings"": 0}"
NO2_max,EN,2018-02-21,184.0,"{""rings"": 1}"
NO2_max,EX,2018-02-21,242.0,"{""rings"": 0}"
NO2_max,FK,2018-02-21,224.5,"{""rings"": 0}"
NO2_max,FY,2018-02-21,230.0,"{""rings"": 0}"
NO2_max,G,2018-02-21,208.25,"{""rings"": 0}"
NO2_max,GL,2018-02-21,184.33333333333334,"{""rings"": 1}"
NO2_max,GU,2018-02-21,218.1818181818182,"{""rings"": 1}"
NO2_max,GY,2018-02-21,,"{""rings"": 2}"
NO2_max,HA,2018-02-21,163.33333333333334,"{""rings"": 1}"
NO2_max,HD,2018-02-21,181.44444444444446,"{""rings"": 1}"
NO2_max,HG,2018-02-21,171.0,"{""rings"": 1}"
NO2_max,HP,2018-02-21,69.0,"{""rings"": 0}"
NO2_max,HR,2018-02-21,193.0,"{""rings"": 0}"
NO2_max,HS,2018-02-21,,"{""rings"": 2}"
NO2_max,HU,2018-02-21,214.0,"{""rings"": 0}"
NO2_max,HX,2018-02-21,165.33333333333334,"{""rings"": 1}"
NO2_max,IG,2018-02-21,179.75,"{""rings"": 1}"
NO2_max,IM,2018-02-21,,"{""rings"": 2}"
NO2_max,IP,2018-02-21,189.66666666666666,"{""rings"": 1}"
NO2_max,IV,2018-02-21,260.0,"{""rings"": 0}"
NO2_max,JE,2018-02-21,,"{""rings"": 2}"
NO2_max,KA,2018-02-21,141.42857142857142,"{""rings"": 1}"
NO2_max,KT,2018-02-21,234.0,"{""rings"": 1}"
NO2_max,KW,2018-02-21,260.0,"{""rings"": 1}"
NO2_max,KY,2018-02-21,203.125,"{""rings"": 1}"
NO2_max,L,2018-02-21,251.0,"{""rings"": 0}"
NO2_max,LA,2018-02-21,204.8,"{""rings"": 1}"
NO2_max,LD,2018-02-21,191.57142857142858,"{""rings"": 1}"
NO2_max,LE,2018-02-21,217.66666666666666,"{""rings"": 0}"
NO2_max,LL,2018-02-21,259.0,"{""rings"": 0}"
NO2_max,LN,2018-02-21,76.0,"{""rings"": 0}"
NO2_max,LS,2018-02-21,232.0,"{""rings"": 0}"
NO2_max,LU,2018-02-21,42.0,"{""rings"": 0}"
NO2_max,M,2018-02-21,261.25,"{""rings"": 0}"
NO2_max,ME,2018-02-21,169.5,"{""rings"": 0}"
NO2_max,MK,2018-02-21,179.28571428571428,"{""rings"": 1}"
NO2_max,ML,2018-02-21,177.0,"{""rings"": 1}"
NO2_max,N,2018-02-21,234.5,"{""rings"": 0}"
NO2_max,NE,2018-02-21,132.5,"{""rings"": 0}"
NO2_max,NG,2018-02-21,253.5,"{""rings"": 0}"
NO2_max,NN,2018-02-21,207.0,"{""rings"": 0}"
NO2_max,NP,2018-02-21,170.33333333333334,"{""rings"": 0}"
NO2_max,NR,2018-02-21,228.0,"{""rings"": 0}"
NO2_max,NW,2018-02-21,26.5,"{""rings"": 0}"
NO2_max,OL,2018-02-21,226.0,"{""rings"": 0}"
NO2_max,OX,2018-02-21,233.0,"{""rings"": 0}"
NO2_max,PA,2018-02-21,24.0,"{""rings"": 0}"
NO2_max,PE,2018-02-21,210.8181818181818,"{""rings"": 1}"
NO2_max,PH,2018-02-21,224.0,"{""rings"": 0}"
NO2_max,PL,2018-02-21,235.5,"{""rings"": 0}"
NO2_max,PO,2018-02-21,254.0,"{""rings"": 0}"
NO2_max,PR,2018-02-21,269.0,"{""rings"": 0}"
NO2_max,RG,2018-02-21,252.0,"{""rings"": 0}"
NO2_max,RH,2018-02-21,231.5,"{""rings"": 0}"
NO2_max,RM,2018-02-21,225.0,"{""rings"": 0}"
NO2_max,S,2018-02-21,198.71428571428572,"{""rings"": 0}"
NO2_max,SA,2018-02-21,203.5,"{""rings"": 0}"
NO2_max,SE,2018-02-21,114.5,"{""rings"": 0}"
NO2_max,SG,2018-02-21,235.5,"{""rings"": 0}"
NO2_max,SK,2018-02-21,220.0,"{""rings"": 1}"
NO2_max,SL,2018-02-21,210.33333333333334,"{""rings"": 1}"
NO2_max,SM,2018-02-21,239.0,"{""rings"": 1}"
NO2_max,SN,2018-02-21,228.0,"{""rings"": 0}"
NO2_max,SO,2018-02-21,214.66666666666666,"{""rings"": 0}"
NO2_max,SP,2018-02-21,229.57142857142858,"{""rings"": 1}"
NO2_max,SR,2018-02-21,262.5,"{""rings"": 0}"
NO2_max,SS,2018-02-21,228.0,"{""rings"": 0}"
NO2_max,ST,2018-02-21,131.5,"{""rings"": 0}"
NO2_max,SW,2018-02-21,239.0,"{""rings"": 0}"
NO2_max,SY,2018-02-21,233.14285714285714,"{""rings"": 1}"
NO2_max,TA,2018-02-21,254.0,"{""rings"": 0}"
NO2_max,TD,2018-02-21,151.33333333333334,"{""rings"": 1}"
NO2_max,TF,2018-02-21,249.0,"{""rings"": 0}"
NO2_max,TN,2018-02-21,199.77777777777777,"{""rings"": 1}"
NO2_max,TQ,2018-02-21,80.0,"{""rings"": 0}"
NO2_max,TR,2018-02-21,235.5,"{""rings"": 1}"
NO2_max,TS,2018-02-21,237.4,"{""rings"": 0}"
NO2_max,TW,2018-02-21,238.0,"{""rings"": 1}"
NO2_max,UB,2018-02-21,237.5,"{""rings"": 0}"
NO2_max,W,2018-02-21,238.0,"{""rings"": 0}"
NO2_max,WA,2018-02-21,256.3333333333333,"{""rings"": 0}"
NO2_max,WC,2018-02-21,244.0,"{""rings"": 0}"
NO2_max,WD,2018-02-21,214.0,"{""rings"": 0}"
NO2_max,WF,2018-02-21,191.46666666666667,"{""rings"": 1}"
NO2_max,WN,2018-02-21,226.0,"{""rings"": 0}"
NO2_max,WR,2018-02-21,207.28571428571428,"{""rings"": 1}"
NO2_max,WS,2018-02-21,235.0,"{""rings"": 0}"
NO2_max,WV,2018-02-21,196.4,"{""rings"": 1}"
NO2_max,YO,2018-02-21,182.0,"{""rings"": 0}"
NO2_max,ZE,2018-02-21,,"{""rings"": 2}"
