measurement,region_id,timestamp,value,extra_data
Platanus,AB,2017-10-09,,"{""rings"": null}"
Platanus,AL,2017-10-09,,"{""rings"": null}"
Platanus,B,2017-10-09,,"{""rings"": null}"
Platanus,BA,2017-10-09,,"{""rings"": null}"
Platanus,BB,2017-10-09,,"{""rings"": null}"
Platanus,BD,2017-10-09,,"{""rings"": null}"
Platanus,BH,2017-10-09,,"{""rings"": null}"
Platanus,BL,2017-10-09,,"{""rings"": null}"
Platanus,BN,2017-10-09,,"{""rings"": null}"
Platanus,BR,2017-10-09,,"{""rings"": null}"
Platanus,BS,2017-10-09,,"{""rings"": null}"
Platanus,BT,2017-10-09,,"{""rings"": null}"
Platanus,CA,2017-10-09,,"{""rings"": null}"
Platanus,CB,2017-10-09,,"{""rings"": null}"
Platanus,CF,2017-10-09,,"{""rings"": null}"
Platanus,CH,2017-10-09,,"{""rings"": null}"
Platanus,CM,2017-10-09,,"{""rings"": null}"
Platanus,CO,2017-10-09,,"{""rings"": null}"
Platanus,CR,2017-10-09,,"{""rings"": null}"
Platanus,CT,2017-10-09,,"{""rings"": null}"
Platanus,CV,2017-10-09,,"{""rings"": null}"
Platanus,CW,2017-10-09,,"{""rings"": null}"
Platanus,DA,2017-10-09,,"{""rings"": null}"
Platanus,DD,2017-10-09,,"{""rings"": null}"
Platanus,DE,2017-10-09,,"{""rings"": null}"
Platanus,DG,2017-10-09,,"{""rings"": null}"
Platanus,DH,2017-10-09,,"{""rings"": null}"
Platanus,DL,2017-10-09,,"{""rings"": null}"
Platanus,DN,2017-10-09,,"{""rings"": null}"
Platanus,DT,2017-10-09,,"{""rings"": null}"
Platanus,DY,2017-10-09,,"{""rings"": null}"
Platanus,E,2017-10-09,,"{""rings"": null}"
Platanus,EC,2017-10-09,,"{""rings"": null}"
Platanus,EH,2017-10-09,,"{""rings"": null}"
Platanus,EN,2017-10-09,,"{""rings"": null}"
Platanus,EX,2017-10-09,,"{""rings"": null}"
Platanus,FK,2017-10-09,,"{""rings"": null}"
Platanus,FY,2017-10-09,,"{""rings"": null}"
Platanus,G,2017-10-09,,"{""rings"": null}"
Platanus,GL,2017-10-09,,"{""rings"": null}"
Platanus,GU,2017-10-09,,"{""rings"": null}"
