measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2018-06-27,16.95,"{""rings"": 0}"
Temperature.mean,AL,2018-06-27,14.95,"{""rings"": 1}"
Temperature.mean,B,2018-06-27,16.65,"{""rings"": 1}"
Temperature.mean,BA,2018-06-27,16.3,"{""rings"": 0}"
Temperature.mean,BB,2018-06-27,22.85,"{""rings"": 1}"
Temperature.mean,BD,2018-06-27,21.8,"{""rings"": 0}"
Temperature.mean,BH,2018-06-27,18.883333333333347,"{""rings"": 0}"
Temperature.mean,BL,2018-06-27,21.666666666666668,"{""rings"": 2}"
Temperature.mean,BN,2018-06-27,20.5,"{""rings"": 0}"
Temperature.mean,BR,2018-06-27,17.7,"{""rings"": 1}"
Temperature.mean,BS,2018-06-27,17.580000000000002,"{""rings"": 1}"
Temperature.mean,BT,2018-06-27,22.025,"{""rings"": 0}"
Temperature.mean,CA,2018-06-27,22.509027777777785,"{""rings"": 0}"
Temperature.mean,CB,2018-06-27,17.2,"{""rings"": 0}"
Temperature.mean,CF,2018-06-27,22.228571428571428,"{""rings"": 1}"
Temperature.mean,CH,2018-06-27,22.118229166666662,"{""rings"": 1}"
Temperature.mean,CM,2018-06-27,16.8,"{""rings"": 1}"
Temperature.mean,CO,2018-06-27,17.7,"{""rings"": 0}"
Temperature.mean,CR,2018-06-27,18.066666666666666,"{""rings"": 1}"
Temperature.mean,CT,2018-06-27,17.066666666666666,"{""rings"": 1}"
Temperature.mean,CV,2018-06-27,16.214285714285715,"{""rings"": 1}"
Temperature.mean,CW,2018-06-27,20.76666666666667,"{""rings"": 1}"
Temperature.mean,DA,2018-06-27,17.066666666666666,"{""rings"": 1}"
Temperature.mean,DD,2018-06-27,12.0,"{""rings"": 0}"
Temperature.mean,DE,2018-06-27,16.65,"{""rings"": 0}"
Temperature.mean,DG,2018-06-27,20.644791666666677,"{""rings"": 0}"
Temperature.mean,DH,2018-06-27,19.450000000000003,"{""rings"": 1}"
Temperature.mean,DL,2018-06-27,19.3,"{""rings"": 0}"
Temperature.mean,DN,2018-06-27,14.775520833333339,"{""rings"": 1}"
Temperature.mean,DT,2018-06-27,19.1,"{""rings"": 0}"
Temperature.mean,DY,2018-06-27,21.380000000000003,"{""rings"": 1}"
Temperature.mean,E,2018-06-27,15.5,"{""rings"": 2}"
Temperature.mean,EC,2018-06-27,17.714880952380955,"{""rings"": 3}"
Temperature.mean,EH,2018-06-27,17.23333333333333,"{""rings"": 0}"
Temperature.mean,EN,2018-06-27,15.5,"{""rings"": 1}"
Temperature.mean,EX,2018-06-27,20.53333333333333,"{""rings"": 0}"
Temperature.mean,FK,2018-06-27,13.8,"{""rings"": 0}"
Temperature.mean,FY,2018-06-27,23.9,"{""rings"": 1}"
Temperature.mean,G,2018-06-27,12.399999999999999,"{""rings"": 0}"
Temperature.mean,GL,2018-06-27,17.25,"{""rings"": 0}"
Temperature.mean,GU,2018-06-27,19.262500000000003,"{""rings"": 1}"
Temperature.mean,GY,2018-06-27,,"{""rings"": 2}"
Temperature.mean,HA,2018-06-27,19.0416666666667,"{""rings"": 1}"
Temperature.mean,HD,2018-06-27,18.048958333333324,"{""rings"": 1}"
Temperature.mean,HG,2018-06-27,21.4,"{""rings"": 0}"
Temperature.mean,HP,2018-06-27,14.4,"{""rings"": 0}"
Temperature.mean,HR,2018-06-27,20.575,"{""rings"": 1}"
Temperature.mean,HS,2018-06-27,,"{""rings"": 2}"
Temperature.mean,HU,2018-06-27,13.8013888888889,"{""rings"": 1}"
Temperature.mean,HX,2018-06-27,21.8,"{""rings"": 1}"
Temperature.mean,IG,2018-06-27,16.55,"{""rings"": 2}"
Temperature.mean,IM,2018-06-27,,"{""rings"": 2}"
Temperature.mean,IP,2018-06-27,16.65,"{""rings"": 1}"
Temperature.mean,IV,2018-06-27,19.25,"{""rings"": 0}"
Temperature.mean,JE,2018-06-27,,"{""rings"": 2}"
Temperature.mean,KA,2018-06-27,18.298106060606063,"{""rings"": 1}"
Temperature.mean,KT,2018-06-27,19.13125,"{""rings"": 1}"
Temperature.mean,KW,2018-06-27,19.049999999999997,"{""rings"": 0}"
Temperature.mean,KY,2018-06-27,10.9,"{""rings"": 0}"
Temperature.mean,L,2018-06-27,22.014583333333327,"{""rings"": 2}"
Temperature.mean,LA,2018-06-27,23.9,"{""rings"": 0}"
Temperature.mean,LD,2018-06-27,21.35,"{""rings"": 0}"
Temperature.mean,LE,2018-06-27,16.42222222222223,"{""rings"": 1}"
Temperature.mean,LL,2018-06-27,22.386458333333323,"{""rings"": 0}"
Temperature.mean,LN,2018-06-27,14.86875,"{""rings"": 0}"
Temperature.mean,LS,2018-06-27,16.467361111111117,"{""rings"": 1}"
Temperature.mean,LU,2018-06-27,14.95,"{""rings"": 1}"
Temperature.mean,M,2018-06-27,19.3,"{""rings"": 1}"
Temperature.mean,ME,2018-06-27,15.8,"{""rings"": 0}"
Temperature.mean,MK,2018-06-27,15.12,"{""rings"": 1}"
Temperature.mean,ML,2018-06-27,20.4,"{""rings"": 0}"
Temperature.mean,N,2018-06-27,15.5,"{""rings"": 2}"
Temperature.mean,NE,2018-06-27,21.072685185185186,"{""rings"": 1}"
Temperature.mean,NG,2018-06-27,15.966666666666699,"{""rings"": 0}"
Temperature.mean,NN,2018-06-27,15.233333333333334,"{""rings"": 1}"
Temperature.mean,NP,2018-06-27,19.3,"{""rings"": 1}"
Temperature.mean,NR,2018-06-27,15.850000000000001,"{""rings"": 0}"
Temperature.mean,NW,2018-06-27,17.525833333333342,"{""rings"": 2}"
Temperature.mean,OL,2018-06-27,19.3,"{""rings"": 1}"
Temperature.mean,OX,2018-06-27,15.233333333333334,"{""rings"": 0}"
Temperature.mean,PA,2018-06-27,18.375,"{""rings"": 0}"
Temperature.mean,PE,2018-06-27,15.729166666666671,"{""rings"": 1}"
Temperature.mean,PH,2018-06-27,10.6,"{""rings"": 0}"
Temperature.mean,PL,2018-06-27,23.4,"{""rings"": 0}"
Temperature.mean,PO,2018-06-27,19.125,"{""rings"": 0}"
Temperature.mean,PR,2018-06-27,23.9,"{""rings"": 1}"
Temperature.mean,RG,2018-06-27,18.720833333333303,"{""rings"": 0}"
Temperature.mean,RH,2018-06-27,18.8,"{""rings"": 0}"
Temperature.mean,RM,2018-06-27,15.8,"{""rings"": 1}"
Temperature.mean,S,2018-06-27,16.8958333333333,"{""rings"": 0}"
Temperature.mean,SA,2018-06-27,22.580000000000002,"{""rings"": 0}"
Temperature.mean,SE,2018-06-27,17.892500000000002,"{""rings"": 2}"
Temperature.mean,SG,2018-06-27,15.5,"{""rings"": 0}"
Temperature.mean,SK,2018-06-27,19.3,"{""rings"": 0}"
Temperature.mean,SL,2018-06-27,19.225,"{""rings"": 0}"
Temperature.mean,SM,2018-06-27,18.415625,"{""rings"": 2}"
Temperature.mean,SN,2018-06-27,16.3,"{""rings"": 0}"
Temperature.mean,SO,2018-06-27,19.339583333333348,"{""rings"": 0}"
Temperature.mean,SP,2018-06-27,18.666666666666675,"{""rings"": 0}"
Temperature.mean,SR,2018-06-27,19.6,"{""rings"": 1}"
Temperature.mean,SS,2018-06-27,15.8,"{""rings"": 1}"
Temperature.mean,ST,2018-06-27,17.9,"{""rings"": 0}"
Temperature.mean,SW,2018-06-27,19.4625,"{""rings"": 1}"
