measurement,region_id,timestamp,value,extra_data
O3_max,AB,2018-07-04,143.0,"{""rings"": 0}"
O3_max,AL,2018-07-04,29.0,"{""rings"": 1}"
O3_max,B,2018-07-04,27.5,"{""rings"": 0}"
O3_max,BA,2018-07-04,19.0,"{""rings"": 1}"
O3_max,BB,2018-07-04,39.0,"{""rings"": 1}"
O3_max,BD,2018-07-04,190.0,"{""rings"": 1}"
O3_max,BH,2018-07-04,176.0,"{""rings"": 0}"
O3_max,BL,2018-07-04,36.75,"{""rings"": 1}"
O3_max,BN,2018-07-04,101.5,"{""rings"": 0}"
O3_max,BR,2018-07-04,3.0,"{""rings"": 1}"
O3_max,BS,2018-07-04,19.0,"{""rings"": 0}"
O3_max,BT,2018-07-04,24.0,"{""rings"": 0}"
O3_max,CA,2018-07-04,91.0,"{""rings"": 1}"
O3_max,CB,2018-07-04,18.0,"{""rings"": 0}"
O3_max,CF,2018-07-04,192.0,"{""rings"": 0}"
O3_max,CH,2018-07-04,30.0,"{""rings"": 0}"
O3_max,CM,2018-07-04,143.5,"{""rings"": 1}"
O3_max,CO,2018-07-04,186.0,"{""rings"": 0}"
O3_max,CR,2018-07-04,3.0,"{""rings"": 1}"
O3_max,CT,2018-07-04,184.0,"{""rings"": 0}"
O3_max,CV,2018-07-04,18.5,"{""rings"": 0}"
O3_max,CW,2018-07-04,38.333333333333336,"{""rings"": 1}"
O3_max,DA,2018-07-04,64.0,"{""rings"": 1}"
O3_max,DD,2018-07-04,87.0,"{""rings"": 1}"
O3_max,DE,2018-07-04,55.25,"{""rings"": 1}"
O3_max,DG,2018-07-04,170.0,"{""rings"": 0}"
O3_max,DH,2018-07-04,115.33333333333333,"{""rings"": 1}"
O3_max,DL,2018-07-04,103.0,"{""rings"": 1}"
O3_max,DN,2018-07-04,96.16666666666667,"{""rings"": 1}"
O3_max,DT,2018-07-04,172.0,"{""rings"": 1}"
O3_max,DY,2018-07-04,35.333333333333336,"{""rings"": 1}"
O3_max,E,2018-07-04,9.0,"{""rings"": 1}"
O3_max,EC,2018-07-04,69.66666666666667,"{""rings"": 1}"
O3_max,EH,2018-07-04,136.75,"{""rings"": 0}"
O3_max,EN,2018-07-04,81.0,"{""rings"": 1}"
O3_max,EX,2018-07-04,168.0,"{""rings"": 0}"
O3_max,FK,2018-07-04,100.16666666666667,"{""rings"": 1}"
O3_max,FY,2018-07-04,45.0,"{""rings"": 0}"
O3_max,G,2018-07-04,23.0,"{""rings"": 0}"
O3_max,GL,2018-07-04,19.8,"{""rings"": 1}"
O3_max,GU,2018-07-04,103.0,"{""rings"": 1}"
O3_max,GY,2018-07-04,,"{""rings"": 2}"
O3_max,HA,2018-07-04,88.25,"{""rings"": 1}"
O3_max,HD,2018-07-04,23.666666666666668,"{""rings"": 1}"
O3_max,HG,2018-07-04,169.5,"{""rings"": 1}"
O3_max,HP,2018-07-04,29.0,"{""rings"": 0}"
O3_max,HR,2018-07-04,21.0,"{""rings"": 0}"
O3_max,HS,2018-07-04,,"{""rings"": 2}"
O3_max,HU,2018-07-04,164.0,"{""rings"": 0}"
O3_max,HX,2018-07-04,50.0,"{""rings"": 2}"
O3_max,IG,2018-07-04,94.5,"{""rings"": 1}"
O3_max,IM,2018-07-04,,"{""rings"": 2}"
O3_max,IP,2018-07-04,187.0,"{""rings"": 0}"
O3_max,IV,2018-07-04,20.0,"{""rings"": 0}"
O3_max,JE,2018-07-04,,"{""rings"": 2}"
O3_max,KA,2018-07-04,96.5,"{""rings"": 1}"
O3_max,KT,2018-07-04,92.54545454545455,"{""rings"": 2}"
O3_max,KW,2018-07-04,20.0,"{""rings"": 1}"
O3_max,KY,2018-07-04,115.6,"{""rings"": 1}"
O3_max,L,2018-07-04,17.0,"{""rings"": 0}"
O3_max,LA,2018-07-04,42.0,"{""rings"": 1}"
O3_max,LD,2018-07-04,53.6,"{""rings"": 1}"
O3_max,LE,2018-07-04,106.0,"{""rings"": 0}"
O3_max,LL,2018-07-04,30.0,"{""rings"": 1}"
O3_max,LN,2018-07-04,193.0,"{""rings"": 1}"
O3_max,LS,2018-07-04,190.0,"{""rings"": 0}"
O3_max,LU,2018-07-04,29.0,"{""rings"": 1}"
O3_max,M,2018-07-04,25.0,"{""rings"": 0}"
O3_max,ME,2018-07-04,3.0,"{""rings"": 0}"
O3_max,MK,2018-07-04,26.0,"{""rings"": 1}"
O3_max,ML,2018-07-04,123.33333333333333,"{""rings"": 1}"
O3_max,N,2018-07-04,15.0,"{""rings"": 0}"
O3_max,NE,2018-07-04,12.0,"{""rings"": 0}"
O3_max,NG,2018-07-04,193.0,"{""rings"": 0}"
O3_max,NN,2018-07-04,23.0,"{""rings"": 0}"
O3_max,NP,2018-07-04,22.0,"{""rings"": 0}"
O3_max,NR,2018-07-04,174.0,"{""rings"": 0}"
O3_max,NW,2018-07-04,147.0,"{""rings"": 0}"
O3_max,OL,2018-07-04,25.0,"{""rings"": 1}"
O3_max,OX,2018-07-04,25.0,"{""rings"": 1}"
O3_max,PA,2018-07-04,27.0,"{""rings"": 1}"
O3_max,PE,2018-07-04,122.625,"{""rings"": 1}"
O3_max,PH,2018-07-04,31.0,"{""rings"": 0}"
O3_max,PL,2018-07-04,14.0,"{""rings"": 0}"
O3_max,PO,2018-07-04,178.0,"{""rings"": 0}"
O3_max,PR,2018-07-04,39.0,"{""rings"": 0}"
O3_max,RG,2018-07-04,36.0,"{""rings"": 0}"
O3_max,RH,2018-07-04,101.5,"{""rings"": 1}"
O3_max,RM,2018-07-04,186.0,"{""rings"": 0}"
O3_max,S,2018-07-04,23.666666666666668,"{""rings"": 0}"
O3_max,SA,2018-07-04,16.5,"{""rings"": 0}"
O3_max,SE,2018-07-04,3.0,"{""rings"": 0}"
O3_max,SG,2018-07-04,18.0,"{""rings"": 1}"
O3_max,SK,2018-07-04,29.428571428571427,"{""rings"": 1}"
O3_max,SL,2018-07-04,65.0,"{""rings"": 1}"
O3_max,SM,2018-07-04,68.33333333333333,"{""rings"": 2}"
O3_max,SN,2018-07-04,27.5,"{""rings"": 1}"
O3_max,SO,2018-07-04,100.5,"{""rings"": 0}"
O3_max,SP,2018-07-04,103.25,"{""rings"": 1}"
O3_max,SR,2018-07-04,186.0,"{""rings"": 0}"
O3_max,SS,2018-07-04,184.0,"{""rings"": 0}"
O3_max,ST,2018-07-04,44.0,"{""rings"": 0}"
O3_max,SW,2018-07-04,68.33333333333333,"{""rings"": 1}"
O3_max,SY,2018-07-04,21.0,"{""rings"": 1}"
O3_max,TA,2018-07-04,93.5,"{""rings"": 1}"
O3_max,TD,2018-07-04,121.5,"{""rings"": 1}"
O3_max,TF,2018-07-04,44.0,"{""rings"": 1}"
O3_max,TN,2018-07-04,97.5,"{""rings"": 1}"
O3_max,TQ,2018-07-04,191.0,"{""rings"": 0}"
O3_max,TR,2018-07-04,14.0,"{""rings"": 1}"
O3_max,TS,2018-07-04,148.0,"{""rings"": 0}"
O3_max,TW,2018-07-04,68.66666666666667,"{""rings"": 1}"
O3_max,UB,2018-07-04,97.5,"{""rings"": 0}"
O3_max,W,2018-07-04,11.0,"{""rings"": 0}"
O3_max,WA,2018-07-04,41.0,"{""rings"": 0}"
O3_max,WC,2018-07-04,191.0,"{""rings"": 0}"
O3_max,WD,2018-07-04,92.75,"{""rings"": 1}"
O3_max,WF,2018-07-04,82.0,"{""rings"": 1}"
O3_max,WN,2018-07-04,58.0,"{""rings"": 0}"
O3_max,WR,2018-07-04,22.6,"{""rings"": 1}"
O3_max,WS,2018-07-04,51.0,"{""rings"": 0}"
O3_max,WV,2018-07-04,47.5,"{""rings"": 1}"
O3_max,YO,2018-07-04,149.0,"{""rings"": 0}"
O3_max,ZE,2018-07-04,146.0,"{""rings"": 0}"
