measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2017-08-05,14.2,"{""rings"": 0}"
Temperature.mean,AL,2017-08-05,16.65,"{""rings"": 1}"
Temperature.mean,B,2017-08-05,15.1,"{""rings"": 1}"
Temperature.mean,BA,2017-08-05,15.420833333333329,"{""rings"": 1}"
Temperature.mean,BB,2017-08-05,14.45,"{""rings"": 1}"
Temperature.mean,BD,2017-08-05,14.7,"{""rings"": 0}"
Temperature.mean,BH,2017-08-05,16.61458333333335,"{""rings"": 0}"
Temperature.mean,BL,2017-08-05,14.199999999999998,"{""rings"": 2}"
Temperature.mean,BN,2017-08-05,17.35,"{""rings"": 0}"
Temperature.mean,BR,2017-08-05,16.6,"{""rings"": 1}"
Temperature.mean,BS,2017-08-05,16.1,"{""rings"": 0}"
Temperature.mean,BT,2017-08-05,13.459999999999999,"{""rings"": 0}"
Temperature.mean,CA,2017-08-05,12.650694444444449,"{""rings"": 0}"
Temperature.mean,CB,2017-08-05,17.9,"{""rings"": 0}"
Temperature.mean,CF,2017-08-05,14.98,"{""rings"": 1}"
Temperature.mean,CH,2017-08-05,13.678645833333338,"{""rings"": 1}"
Temperature.mean,CM,2017-08-05,17.733333333333334,"{""rings"": 1}"
Temperature.mean,CO,2017-08-05,19.0,"{""rings"": 0}"
Temperature.mean,CR,2017-08-05,16.6,"{""rings"": 1}"
Temperature.mean,CT,2017-08-05,16.566666666666666,"{""rings"": 1}"
Temperature.mean,CV,2017-08-05,15.9,"{""rings"": 1}"
Temperature.mean,CW,2017-08-05,13.283333333333331,"{""rings"": 1}"
Temperature.mean,DA,2017-08-05,16.566666666666666,"{""rings"": 1}"
Temperature.mean,DD,2017-08-05,12.0,"{""rings"": 0}"
Temperature.mean,DE,2017-08-05,15.1,"{""rings"": 0}"
Temperature.mean,DG,2017-08-05,13.3,"{""rings"": 0}"
Temperature.mean,DH,2017-08-05,13.05,"{""rings"": 1}"
Temperature.mean,DL,2017-08-05,10.8,"{""rings"": 0}"
Temperature.mean,DN,2017-08-05,15.332738095238101,"{""rings"": 1}"
Temperature.mean,DT,2017-08-05,17.2,"{""rings"": 0}"
Temperature.mean,DY,2017-08-05,13.76,"{""rings"": 1}"
Temperature.mean,E,2017-08-05,16.3,"{""rings"": 2}"
