measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2017-06-21,14.0,"{""rings"": 0}"
PM2.5_max,AL,2017-06-21,29.4,"{""rings"": 2}"
PM2.5_max,B,2017-06-21,30.5,"{""rings"": 0}"
PM2.5_max,BA,2017-06-21,30.0,"{""rings"": 1}"
PM2.5_max,BB,2017-06-21,31.0,"{""rings"": 1}"
PM2.5_max,BD,2017-06-21,15.0,"{""rings"": 1}"
PM2.5_max,BH,2017-06-21,38.5,"{""rings"": 1}"
PM2.5_max,BL,2017-06-21,32.5,"{""rings"": 1}"
PM2.5_max,BN,2017-06-21,37.0,"{""rings"": 0}"
PM2.5_max,BR,2017-06-21,26.5,"{""rings"": 1}"
PM2.5_max,BS,2017-06-21,30.0,"{""rings"": 0}"
PM2.5_max,BT,2017-06-21,30.5,"{""rings"": 0}"
PM2.5_max,CA,2017-06-21,27.0,"{""rings"": 0}"
PM2.5_max,CB,2017-06-21,30.5,"{""rings"": 2}"
PM2.5_max,CF,2017-06-21,32.5,"{""rings"": 1}"
PM2.5_max,CH,2017-06-21,29.0,"{""rings"": 0}"
PM2.5_max,CM,2017-06-21,36.5,"{""rings"": 1}"
PM2.5_max,CO,2017-06-21,31.666666666666668,"{""rings"": 2}"
PM2.5_max,CR,2017-06-21,26.0,"{""rings"": 1}"
PM2.5_max,CT,2017-06-21,33.5,"{""rings"": 1}"
PM2.5_max,CV,2017-06-21,34.666666666666664,"{""rings"": 0}"
PM2.5_max,CW,2017-06-21,27.5,"{""rings"": 1}"
PM2.5_max,DA,2017-06-21,27.0,"{""rings"": 0}"
PM2.5_max,DD,2017-06-21,14.0,"{""rings"": 1}"
PM2.5_max,DE,2017-06-21,30.90909090909091,"{""rings"": 1}"
PM2.5_max,DG,2017-06-21,27.0,"{""rings"": 1}"
PM2.5_max,DH,2017-06-21,21.75,"{""rings"": 1}"
PM2.5_max,DL,2017-06-21,22.333333333333332,"{""rings"": 1}"
PM2.5_max,DN,2017-06-21,26.5,"{""rings"": 1}"
PM2.5_max,DT,2017-06-21,32.5,"{""rings"": 2}"
PM2.5_max,DY,2017-06-21,30.5,"{""rings"": 1}"
