measurement,region_id,timestamp,value,extra_data
NO2_max,AB,2018-10-02,222.0,"{""rings"": 0}"
NO2_max,AL,2018-10-02,185.8,"{""rings"": 1}"
NO2_max,B,2018-10-02,234.33333333333334,"{""rings"": 0}"
NO2_max,BA,2018-10-02,192.75,"{""rings"": 1}"
NO2_max,BB,2018-10-02,157.0,"{""rings"": 0}"
NO2_max,BD,2018-10-02,188.0,"{""rings"": 0}"
NO2_max,BH,2018-10-02,108.0,"{""rings"": 0}"
NO2_max,BL,2018-10-02,162.875,"{""rings"": 1}"
NO2_max,BN,2018-10-02,165.0,"{""rings"": 0}"
NO2_max,BR,2018-10-02,184.66666666666666,"{""rings"": 1}"
NO2_max,BS,2018-10-02,214.0,"{""rings"": 0}"
NO2_max,BT,2018-10-02,146.16666666666666,"{""rings"": 0}"
NO2_max,CA,2018-10-02,205.0,"{""rings"": 0}"
NO2_max,CB,2018-10-02,245.0,"{""rings"": 0}"
NO2_max,CF,2018-10-02,140.0,"{""rings"": 0}"
NO2_max,CH,2018-10-02,144.5,"{""rings"": 0}"
NO2_max,CM,2018-10-02,197.5,"{""rings"": 1}"
NO2_max,CO,2018-10-02,69.0,"{""rings"": 0}"
NO2_max,CR,2018-10-02,179.6,"{""rings"": 1}"
NO2_max,CT,2018-10-02,182.0,"{""rings"": 0}"
NO2_max,CV,2018-10-02,218.75,"{""rings"": 0}"
NO2_max,CW,2018-10-02,149.625,"{""rings"": 1}"
NO2_max,DA,2018-10-02,177.0,"{""rings"": 0}"
NO2_max,DD,2018-10-02,3.0,"{""rings"": 0}"
NO2_max,DE,2018-10-02,152.5,"{""rings"": 0}"
NO2_max,DG,2018-10-02,113.0,"{""rings"": 0}"
NO2_max,DH,2018-10-02,144.66666666666666,"{""rings"": 1}"
NO2_max,DL,2018-10-02,168.41666666666666,"{""rings"": 1}"
NO2_max,DN,2018-10-02,127.66666666666667,"{""rings"": 0}"
NO2_max,DT,2018-10-02,134.0,"{""rings"": 1}"
NO2_max,DY,2018-10-02,204.25,"{""rings"": 1}"
NO2_max,E,2018-10-02,211.0,"{""rings"": 1}"
NO2_max,EC,2018-10-02,213.8,"{""rings"": 1}"
NO2_max,EH,2018-10-02,145.25,"{""rings"": 0}"
NO2_max,EN,2018-10-02,178.0,"{""rings"": 1}"
NO2_max,EX,2018-10-02,101.0,"{""rings"": 0}"
NO2_max,FK,2018-10-02,30.5,"{""rings"": 0}"
NO2_max,FY,2018-10-02,267.0,"{""rings"": 0}"
NO2_max,G,2018-10-02,215.4,"{""rings"": 0}"
NO2_max,GL,2018-10-02,170.07142857142858,"{""rings"": 1}"
NO2_max,GU,2018-10-02,183.46153846153845,"{""rings"": 1}"
NO2_max,GY,2018-10-02,,"{""rings"": 2}"
NO2_max,HA,2018-10-02,173.66666666666666,"{""rings"": 1}"
NO2_max,HD,2018-10-02,160.3,"{""rings"": 1}"
NO2_max,HG,2018-10-02,195.33333333333334,"{""rings"": 1}"
NO2_max,HP,2018-10-02,192.0,"{""rings"": 0}"
NO2_max,HR,2018-10-02,223.0,"{""rings"": 0}"
NO2_max,HS,2018-10-02,,"{""rings"": 2}"
NO2_max,HU,2018-10-02,108.0,"{""rings"": 0}"
NO2_max,HX,2018-10-02,191.33333333333334,"{""rings"": 1}"
NO2_max,IG,2018-10-02,198.66666666666666,"{""rings"": 1}"
NO2_max,IM,2018-10-02,,"{""rings"": 2}"
NO2_max,IP,2018-10-02,116.66666666666667,"{""rings"": 1}"
NO2_max,IV,2018-10-02,164.0,"{""rings"": 0}"
NO2_max,JE,2018-10-02,,"{""rings"": 2}"
NO2_max,KA,2018-10-02,187.875,"{""rings"": 1}"
NO2_max,KT,2018-10-02,173.66666666666666,"{""rings"": 1}"
NO2_max,KW,2018-10-02,164.0,"{""rings"": 1}"
NO2_max,KY,2018-10-02,81.0,"{""rings"": 1}"
NO2_max,L,2018-10-02,188.0,"{""rings"": 0}"
NO2_max,LA,2018-10-02,190.6,"{""rings"": 1}"
NO2_max,LD,2018-10-02,163.3,"{""rings"": 1}"
NO2_max,LE,2018-10-02,163.66666666666666,"{""rings"": 0}"
NO2_max,LL,2018-10-02,144.5,"{""rings"": 1}"
NO2_max,LN,2018-10-02,188.0,"{""rings"": 0}"
NO2_max,LS,2018-10-02,225.5,"{""rings"": 0}"
NO2_max,LU,2018-10-02,233.0,"{""rings"": 0}"
