measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2017-04-22,5.633333333333333,"{""rings"": 0}"
Temperature.max,AL,2017-04-22,8.35,"{""rings"": 1}"
Temperature.max,B,2017-04-22,9.0,"{""rings"": 1}"
Temperature.max,BA,2017-04-22,12.5,"{""rings"": 1}"
Temperature.max,BB,2017-04-22,8.2,"{""rings"": 1}"
Temperature.max,BD,2017-04-22,8.2,"{""rings"": 0}"
Temperature.max,BH,2017-04-22,12.966666666666667,"{""rings"": 0}"
Temperature.max,BL,2017-04-22,7.866666666666666,"{""rings"": 2}"
Temperature.max,BN,2017-04-22,12.05,"{""rings"": 0}"
Temperature.max,BR,2017-04-22,10.3,"{""rings"": 1}"
Temperature.max,BS,2017-04-22,13.1,"{""rings"": 0}"
Temperature.max,BT,2017-04-22,8.622222222222224,"{""rings"": 0}"
Temperature.max,CA,2017-04-22,7.466666666666666,"{""rings"": 0}"
Temperature.max,CB,2017-04-22,11.0,"{""rings"": 0}"
Temperature.max,CF,2017-04-22,11.9,"{""rings"": 1}"
Temperature.max,CH,2017-04-22,10.212499999999999,"{""rings"": 1}"
Temperature.max,CM,2017-04-22,10.066666666666666,"{""rings"": 1}"
Temperature.max,CO,2017-04-22,11.0,"{""rings"": 0}"
Temperature.max,CR,2017-04-22,10.3,"{""rings"": 1}"
Temperature.max,CT,2017-04-22,10.3,"{""rings"": 1}"
Temperature.max,CV,2017-04-22,10.25,"{""rings"": 1}"
Temperature.max,CW,2017-04-22,9.383333333333333,"{""rings"": 1}"
Temperature.max,DA,2017-04-22,10.3,"{""rings"": 1}"
Temperature.max,DD,2017-04-22,3.6,"{""rings"": 0}"
Temperature.max,DE,2017-04-22,9.0,"{""rings"": 0}"
Temperature.max,DG,2017-04-22,9.15,"{""rings"": 0}"
Temperature.max,DH,2017-04-22,5.5,"{""rings"": 1}"
Temperature.max,DL,2017-04-22,5.4,"{""rings"": 0}"
Temperature.max,DN,2017-04-22,9.25,"{""rings"": 1}"
Temperature.max,DT,2017-04-22,12.4,"{""rings"": 0}"
Temperature.max,DY,2017-04-22,10.18,"{""rings"": 1}"
Temperature.max,E,2017-04-22,8.2,"{""rings"": 2}"
Temperature.max,EC,2017-04-22,12.280000000000001,"{""rings"": 3}"
Temperature.max,EH,2017-04-22,7.2,"{""rings"": 0}"
Temperature.max,EN,2017-04-22,8.2,"{""rings"": 1}"
Temperature.max,EX,2017-04-22,11.575,"{""rings"": 0}"
Temperature.max,FK,2017-04-22,8.5,"{""rings"": 0}"
Temperature.max,FY,2017-04-22,8.2,"{""rings"": 1}"
Temperature.max,G,2017-04-22,7.3,"{""rings"": 0}"
Temperature.max,GL,2017-04-22,11.416666666666666,"{""rings"": 1}"
Temperature.max,GU,2017-04-22,14.35,"{""rings"": 1}"
Temperature.max,GY,2017-04-22,,"{""rings"": 2}"
Temperature.max,HA,2017-04-22,15.8,"{""rings"": 1}"
Temperature.max,HD,2017-04-22,9.625,"{""rings"": 1}"
Temperature.max,HG,2017-04-22,8.0,"{""rings"": 0}"
Temperature.max,HP,2017-04-22,8.5,"{""rings"": 0}"
Temperature.max,HR,2017-04-22,11.4,"{""rings"": 0}"
Temperature.max,HS,2017-04-22,,"{""rings"": 2}"
Temperature.max,HU,2017-04-22,8.675,"{""rings"": 1}"
Temperature.max,HX,2017-04-22,8.2,"{""rings"": 1}"
Temperature.max,IG,2017-04-22,10.066666666666666,"{""rings"": 2}"
Temperature.max,IM,2017-04-22,,"{""rings"": 2}"
Temperature.max,IP,2017-04-22,9.875,"{""rings"": 1}"
Temperature.max,IV,2017-04-22,6.650000000000001,"{""rings"": 0}"
Temperature.max,JE,2017-04-22,,"{""rings"": 2}"
Temperature.max,KA,2017-04-22,7.3,"{""rings"": 0}"
Temperature.max,KT,2017-04-22,16.8,"{""rings"": 1}"
Temperature.max,KW,2017-04-22,5.6,"{""rings"": 0}"
Temperature.max,KY,2017-04-22,2.9,"{""rings"": 0}"
Temperature.max,L,2017-04-22,9.71,"{""rings"": 2}"
Temperature.max,LA,2017-04-22,8.2,"{""rings"": 0}"
Temperature.max,LD,2017-04-22,11.3,"{""rings"": 0}"
Temperature.max,LE,2017-04-22,9.0,"{""rings"": 1}"
Temperature.max,LL,2017-04-22,10.05,"{""rings"": 0}"
Temperature.max,LN,2017-04-22,8.1,"{""rings"": 0}"
Temperature.max,LS,2017-04-22,8.700000000000001,"{""rings"": 1}"
Temperature.max,LU,2017-04-22,8.35,"{""rings"": 1}"
Temperature.max,M,2017-04-22,7.2,"{""rings"": 1}"
Temperature.max,ME,2017-04-22,10.3,"{""rings"": 1}"
Temperature.max,MK,2017-04-22,9.74,"{""rings"": 1}"
Temperature.max,ML,2017-04-22,4.8,"{""rings"": 0}"
Temperature.max,N,2017-04-22,8.2,"{""rings"": 2}"
Temperature.max,NE,2017-04-22,7.159999999999999,"{""rings"": 1}"
Temperature.max,NG,2017-04-22,9.575,"{""rings"": 1}"
Temperature.max,NN,2017-04-22,10.666666666666666,"{""rings"": 1}"
Temperature.max,NP,2017-04-22,11.933333333333335,"{""rings"": 1}"
Temperature.max,NR,2017-04-22,8.75,"{""rings"": 0}"
Temperature.max,NW,2017-04-22,12.325,"{""rings"": 2}"
Temperature.max,OL,2017-04-22,7.2,"{""rings"": 1}"
Temperature.max,OX,2017-04-22,10.666666666666666,"{""rings"": 0}"
Temperature.max,PA,2017-04-22,8.966666666666667,"{""rings"": 0}"
Temperature.max,PE,2017-04-22,8.816666666666668,"{""rings"": 1}"
Temperature.max,PH,2017-04-22,6.94,"{""rings"": 0}"
Temperature.max,PL,2017-04-22,11.4,"{""rings"": 0}"
Temperature.max,PO,2017-04-22,13.866666666666665,"{""rings"": 0}"
Temperature.max,PR,2017-04-22,8.2,"{""rings"": 1}"
Temperature.max,RG,2017-04-22,15.7,"{""rings"": 0}"
Temperature.max,RH,2017-04-22,11.174999999999999,"{""rings"": 1}"
Temperature.max,RM,2017-04-22,10.16,"{""rings"": 2}"
