measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2018-08-14,83.53999999999999,"{""rings"": 0}"
Humidity.mean,AL,2018-08-14,76.65,"{""rings"": 1}"
Humidity.mean,B,2018-08-14,78.25,"{""rings"": 1}"
Humidity.mean,BA,2018-08-14,82.721875,"{""rings"": 1}"
Humidity.mean,BB,2018-08-14,88.0,"{""rings"": 1}"
Humidity.mean,BD,2018-08-14,89.6,"{""rings"": 0}"
Humidity.mean,BH,2018-08-14,73.62916666666665,"{""rings"": 0}"
Humidity.mean,BL,2018-08-14,86.66666666666667,"{""rings"": 2}"
Humidity.mean,BN,2018-08-14,75.23333333333333,"{""rings"": 1}"
Humidity.mean,BR,2018-08-14,71.0,"{""rings"": 1}"
Humidity.mean,BS,2018-08-14,84.55000000000001,"{""rings"": 1}"
Humidity.mean,BT,2018-08-14,89.32499999999999,"{""rings"": 0}"
Humidity.mean,CA,2018-08-14,89.30624999999999,"{""rings"": 0}"
Humidity.mean,CB,2018-08-14,77.8,"{""rings"": 0}"
Humidity.mean,CF,2018-08-14,85.78888888888888,"{""rings"": 1}"
Humidity.mean,CH,2018-08-14,85.54722222222222,"{""rings"": 1}"
Humidity.mean,CM,2018-08-14,77.43333333333332,"{""rings"": 1}"
Humidity.mean,CO,2018-08-14,78.1,"{""rings"": 0}"
Humidity.mean,CR,2018-08-14,71.0,"{""rings"": 1}"
Humidity.mean,CT,2018-08-14,66.5,"{""rings"": 1}"
Humidity.mean,CV,2018-08-14,72.08333333333333,"{""rings"": 1}"
Humidity.mean,CW,2018-08-14,88.6,"{""rings"": 1}"
Humidity.mean,DA,2018-08-14,66.5,"{""rings"": 1}"
Humidity.mean,DD,2018-08-14,92.2,"{""rings"": 0}"
Humidity.mean,DE,2018-08-14,78.25,"{""rings"": 0}"
Humidity.mean,DG,2018-08-14,94.16527777777776,"{""rings"": 0}"
Humidity.mean,DH,2018-08-14,76.9,"{""rings"": 1}"
Humidity.mean,DL,2018-08-14,85.7705128205128,"{""rings"": 1}"
Humidity.mean,DN,2018-08-14,78.0360119047619,"{""rings"": 1}"
Humidity.mean,DT,2018-08-14,78.75,"{""rings"": 0}"
Humidity.mean,DY,2018-08-14,89.15,"{""rings"": 1}"
Humidity.mean,E,2018-08-14,76.4,"{""rings"": 2}"
Humidity.mean,EC,2018-08-14,69.17833333333333,"{""rings"": 3}"
Humidity.mean,EH,2018-08-14,90.7,"{""rings"": 0}"
Humidity.mean,EN,2018-08-14,76.4,"{""rings"": 1}"
Humidity.mean,EX,2018-08-14,91.43333333333334,"{""rings"": 0}"
Humidity.mean,FK,2018-08-14,92.8,"{""rings"": 0}"
Humidity.mean,FY,2018-08-14,86.4,"{""rings"": 1}"
Humidity.mean,G,2018-08-14,92.75,"{""rings"": 0}"
Humidity.mean,GL,2018-08-14,73.7,"{""rings"": 0}"
Humidity.mean,GU,2018-08-14,74.08809523809522,"{""rings"": 1}"
Humidity.mean,GY,2018-08-14,,"{""rings"": 2}"
Humidity.mean,HA,2018-08-14,69.13125,"{""rings"": 1}"
Humidity.mean,HD,2018-08-14,81.51354166666667,"{""rings"": 1}"
Humidity.mean,HG,2018-08-14,89.1,"{""rings"": 0}"
Humidity.mean,HP,2018-08-14,76.9,"{""rings"": 0}"
Humidity.mean,HR,2018-08-14,83.75,"{""rings"": 1}"
Humidity.mean,HS,2018-08-14,,"{""rings"": 2}"
Humidity.mean,HU,2018-08-14,79.05972222222219,"{""rings"": 1}"
Humidity.mean,HX,2018-08-14,89.6,"{""rings"": 1}"
Humidity.mean,IG,2018-08-14,73.57499999999999,"{""rings"": 2}"
Humidity.mean,IM,2018-08-14,,"{""rings"": 2}"
Humidity.mean,IP,2018-08-14,76.0,"{""rings"": 0}"
Humidity.mean,IV,2018-08-14,89.88303571428571,"{""rings"": 0}"
Humidity.mean,JE,2018-08-14,,"{""rings"": 2}"
Humidity.mean,KA,2018-08-14,95.6,"{""rings"": 0}"
Humidity.mean,KT,2018-08-14,67.3604166666667,"{""rings"": 1}"
Humidity.mean,KW,2018-08-14,98.3,"{""rings"": 0}"
Humidity.mean,KY,2018-08-14,97.6,"{""rings"": 0}"
Humidity.mean,L,2018-08-14,85.46041666666666,"{""rings"": 2}"
Humidity.mean,LA,2018-08-14,86.4,"{""rings"": 0}"
Humidity.mean,LD,2018-08-14,83.5,"{""rings"": 0}"
Humidity.mean,LE,2018-08-14,77.80624999999999,"{""rings"": 1}"
Humidity.mean,LL,2018-08-14,83.74583333333332,"{""rings"": 0}"
Humidity.mean,LN,2018-08-14,79.7,"{""rings"": 0}"
Humidity.mean,LS,2018-08-14,82.41319444444444,"{""rings"": 1}"
Humidity.mean,LU,2018-08-14,76.65,"{""rings"": 1}"
Humidity.mean,M,2018-08-14,84.0,"{""rings"": 1}"
Humidity.mean,ME,2018-08-14,62.0,"{""rings"": 0}"
Humidity.mean,MK,2018-08-14,71.12,"{""rings"": 1}"
Humidity.mean,ML,2018-08-14,79.0,"{""rings"": 0}"
Humidity.mean,N,2018-08-14,76.4,"{""rings"": 2}"
Humidity.mean,NE,2018-08-14,87.9671875,"{""rings"": 1}"
Humidity.mean,NG,2018-08-14,76.91875,"{""rings"": 0}"
Humidity.mean,NN,2018-08-14,67.43333333333334,"{""rings"": 1}"
Humidity.mean,NP,2018-08-14,81.05,"{""rings"": 1}"
Humidity.mean,NR,2018-08-14,88.8,"{""rings"": 0}"
Humidity.mean,NW,2018-08-14,72.2725,"{""rings"": 2}"
Humidity.mean,OL,2018-08-14,84.0,"{""rings"": 1}"
Humidity.mean,OX,2018-08-14,67.43333333333334,"{""rings"": 0}"
Humidity.mean,PA,2018-08-14,93.36666666666667,"{""rings"": 0}"
Humidity.mean,PE,2018-08-14,80.63125,"{""rings"": 1}"
Humidity.mean,PH,2018-08-14,87.675,"{""rings"": 0}"
Humidity.mean,PL,2018-08-14,95.9,"{""rings"": 0}"
Humidity.mean,PO,2018-08-14,77.35,"{""rings"": 0}"
Humidity.mean,PR,2018-08-14,86.4,"{""rings"": 1}"
Humidity.mean,RG,2018-08-14,70.3875,"{""rings"": 0}"
Humidity.mean,RH,2018-08-14,71.0,"{""rings"": 1}"
Humidity.mean,RM,2018-08-14,62.0,"{""rings"": 1}"
Humidity.mean,S,2018-08-14,73.8541666666667,"{""rings"": 0}"
Humidity.mean,SA,2018-08-14,86.93333333333332,"{""rings"": 0}"
Humidity.mean,SE,2018-08-14,66.78680555555557,"{""rings"": 2}"
Humidity.mean,SG,2018-08-14,76.4,"{""rings"": 0}"
Humidity.mean,SK,2018-08-14,84.0,"{""rings"": 0}"
Humidity.mean,SL,2018-08-14,71.5708333333333,"{""rings"": 0}"
Humidity.mean,SM,2018-08-14,69.18020833333335,"{""rings"": 2}"
Humidity.mean,SN,2018-08-14,88.6,"{""rings"": 0}"
Humidity.mean,SO,2018-08-14,77.2989583333333,"{""rings"": 0}"
