measurement,region_id,timestamp,value,extra_data
NO2_max,AB,2018-03-17,233.66666666666666,"{""rings"": 0}"
NO2_max,AL,2018-03-17,132.6,"{""rings"": 1}"
NO2_max,B,2018-03-17,61.666666666666664,"{""rings"": 0}"
NO2_max,BA,2018-03-17,176.75,"{""rings"": 1}"
NO2_max,BB,2018-03-17,267.0,"{""rings"": 0}"
NO2_max,BD,2018-03-17,229.0,"{""rings"": 0}"
NO2_max,BH,2018-03-17,159.5,"{""rings"": 0}"
NO2_max,BL,2018-03-17,128.5,"{""rings"": 1}"
NO2_max,BN,2018-03-17,158.33333333333334,"{""rings"": 0}"
NO2_max,BR,2018-03-17,176.0,"{""rings"": 1}"
NO2_max,BS,2018-03-17,121.0,"{""rings"": 0}"
NO2_max,BT,2018-03-17,113.33333333333333,"{""rings"": 0}"
NO2_max,CA,2018-03-17,172.0,"{""rings"": 0}"
NO2_max,CB,2018-03-17,3.0,"{""rings"": 0}"
NO2_max,CF,2018-03-17,114.0,"{""rings"": 0}"
NO2_max,CH,2018-03-17,136.5,"{""rings"": 0}"
NO2_max,CM,2018-03-17,117.71428571428571,"{""rings"": 1}"
NO2_max,CO,2018-03-17,172.0,"{""rings"": 0}"
NO2_max,CR,2018-03-17,149.4,"{""rings"": 1}"
NO2_max,CT,2018-03-17,91.0,"{""rings"": 0}"
NO2_max,CV,2018-03-17,130.0,"{""rings"": 0}"
NO2_max,CW,2018-03-17,135.55555555555554,"{""rings"": 1}"
NO2_max,DA,2018-03-17,177.0,"{""rings"": 0}"
NO2_max,DD,2018-03-17,245.0,"{""rings"": 0}"
NO2_max,DE,2018-03-17,69.5,"{""rings"": 0}"
NO2_max,DG,2018-03-17,101.0,"{""rings"": 0}"
NO2_max,DH,2018-03-17,152.66666666666666,"{""rings"": 1}"
NO2_max,DL,2018-03-17,169.36363636363637,"{""rings"": 1}"
NO2_max,DN,2018-03-17,85.5,"{""rings"": 0}"
NO2_max,DT,2018-03-17,170.0,"{""rings"": 1}"
NO2_max,DY,2018-03-17,69.2,"{""rings"": 1}"
NO2_max,E,2018-03-17,237.0,"{""rings"": 0}"
NO2_max,EC,2018-03-17,188.0,"{""rings"": 1}"
NO2_max,EH,2018-03-17,160.25,"{""rings"": 0}"
NO2_max,EN,2018-03-17,177.875,"{""rings"": 1}"
NO2_max,EX,2018-03-17,135.5,"{""rings"": 0}"
NO2_max,FK,2018-03-17,171.0,"{""rings"": 0}"
NO2_max,FY,2018-03-17,234.0,"{""rings"": 0}"
NO2_max,G,2018-03-17,85.8,"{""rings"": 0}"
NO2_max,GL,2018-03-17,138.15384615384616,"{""rings"": 1}"
NO2_max,GU,2018-03-17,158.58333333333334,"{""rings"": 1}"
NO2_max,GY,2018-03-17,,"{""rings"": 2}"
NO2_max,HA,2018-03-17,193.5,"{""rings"": 1}"
NO2_max,HD,2018-03-17,192.66666666666666,"{""rings"": 1}"
NO2_max,HG,2018-03-17,204.4,"{""rings"": 1}"
NO2_max,HP,2018-03-17,14.0,"{""rings"": 0}"
NO2_max,HR,2018-03-17,58.0,"{""rings"": 0}"
NO2_max,HS,2018-03-17,,"{""rings"": 2}"
NO2_max,HU,2018-03-17,3.0,"{""rings"": 0}"
NO2_max,HX,2018-03-17,254.33333333333334,"{""rings"": 1}"
NO2_max,IG,2018-03-17,191.25,"{""rings"": 1}"
NO2_max,IM,2018-03-17,,"{""rings"": 2}"
NO2_max,IP,2018-03-17,140.0,"{""rings"": 1}"
NO2_max,IV,2018-03-17,207.0,"{""rings"": 0}"
NO2_max,JE,2018-03-17,,"{""rings"": 2}"
NO2_max,KA,2018-03-17,101.625,"{""rings"": 1}"
NO2_max,KT,2018-03-17,132.0,"{""rings"": 1}"
NO2_max,KW,2018-03-17,207.0,"{""rings"": 1}"
NO2_max,KY,2018-03-17,180.0,"{""rings"": 1}"
NO2_max,L,2018-03-17,125.0,"{""rings"": 0}"
NO2_max,LA,2018-03-17,185.4,"{""rings"": 1}"
NO2_max,LD,2018-03-17,108.375,"{""rings"": 1}"
NO2_max,LE,2018-03-17,218.33333333333334,"{""rings"": 0}"
NO2_max,LL,2018-03-17,222.0,"{""rings"": 0}"
NO2_max,LN,2018-03-17,200.0,"{""rings"": 0}"
NO2_max,LS,2018-03-17,228.5,"{""rings"": 0}"
NO2_max,LU,2018-03-17,257.0,"{""rings"": 0}"
NO2_max,M,2018-03-17,111.0,"{""rings"": 0}"
NO2_max,ME,2018-03-17,113.0,"{""rings"": 0}"
NO2_max,MK,2018-03-17,115.28571428571429,"{""rings"": 1}"
NO2_max,ML,2018-03-17,124.15384615384616,"{""rings"": 1}"
NO2_max,N,2018-03-17,164.5,"{""rings"": 0}"
NO2_max,NE,2018-03-17,148.5,"{""rings"": 0}"
NO2_max,NG,2018-03-17,80.5,"{""rings"": 0}"
NO2_max,NN,2018-03-17,14.0,"{""rings"": 0}"
NO2_max,NP,2018-03-17,147.66666666666666,"{""rings"": 0}"
NO2_max,NR,2018-03-17,245.0,"{""rings"": 0}"
NO2_max,NW,2018-03-17,232.5,"{""rings"": 0}"
NO2_max,OL,2018-03-17,267.0,"{""rings"": 0}"
NO2_max,OX,2018-03-17,164.0,"{""rings"": 0}"
NO2_max,PA,2018-03-17,182.0,"{""rings"": 0}"
NO2_max,PE,2018-03-17,133.8181818181818,"{""rings"": 1}"
NO2_max,PH,2018-03-17,212.0,"{""rings"": 0}"
NO2_max,PL,2018-03-17,114.0,"{""rings"": 0}"
NO2_max,PO,2018-03-17,144.5,"{""rings"": 0}"
NO2_max,PR,2018-03-17,25.0,"{""rings"": 0}"
NO2_max,RG,2018-03-17,235.0,"{""rings"": 0}"
NO2_max,RH,2018-03-17,104.0,"{""rings"": 0}"
NO2_max,RM,2018-03-17,177.0,"{""rings"": 0}"
NO2_max,S,2018-03-17,176.85714285714286,"{""rings"": 0}"
NO2_max,SA,2018-03-17,84.0,"{""rings"": 0}"
NO2_max,SE,2018-03-17,175.5,"{""rings"": 0}"
NO2_max,SG,2018-03-17,97.0,"{""rings"": 0}"
NO2_max,SK,2018-03-17,151.6,"{""rings"": 1}"
NO2_max,SL,2018-03-17,169.33333333333334,"{""rings"": 1}"
NO2_max,SM,2018-03-17,188.0,"{""rings"": 1}"
NO2_max,SN,2018-03-17,205.0,"{""rings"": 0}"
NO2_max,SO,2018-03-17,153.66666666666666,"{""rings"": 0}"
NO2_max,SP,2018-03-17,181.875,"{""rings"": 1}"
NO2_max,SR,2018-03-17,124.0,"{""rings"": 0}"
NO2_max,SS,2018-03-17,139.0,"{""rings"": 0}"
NO2_max,ST,2018-03-17,143.5,"{""rings"": 0}"
NO2_max,SW,2018-03-17,188.0,"{""rings"": 0}"
NO2_max,SY,2018-03-17,101.0,"{""rings"": 1}"
NO2_max,TA,2018-03-17,260.0,"{""rings"": 0}"
