measurement,region_id,timestamp,value,extra_data
PM10_mean,AB,2017-11-05,11.0,"{""rings"": 0}"
PM10_mean,AL,2017-11-05,17.0,"{""rings"": 1}"
PM10_mean,B,2017-11-05,19.0,"{""rings"": 0}"
PM10_mean,BA,2017-11-05,22.0,"{""rings"": 1}"
PM10_mean,BB,2017-11-05,51.0,"{""rings"": 2}"
PM10_mean,BD,2017-11-05,39.5,"{""rings"": 1}"
PM10_mean,BH,2017-11-05,14.333333333333334,"{""rings"": 1}"
PM10_mean,BL,2017-11-05,67.5,"{""rings"": 1}"
PM10_mean,BN,2017-11-05,18.0,"{""rings"": 1}"
PM10_mean,BR,2017-11-05,22.0,"{""rings"": 1}"
PM10_mean,BS,2017-11-05,22.0,"{""rings"": 0}"
PM10_mean,BT,2017-11-05,12.0,"{""rings"": 0}"
PM10_mean,CA,2017-11-05,30.0,"{""rings"": 0}"
PM10_mean,CB,2017-11-05,17.0,"{""rings"": 1}"
PM10_mean,CF,2017-11-05,22.0,"{""rings"": 0}"
PM10_mean,CH,2017-11-05,62.0,"{""rings"": 1}"
PM10_mean,CM,2017-11-05,26.0,"{""rings"": 1}"
PM10_mean,CO,2017-11-05,24.75,"{""rings"": 2}"
PM10_mean,CR,2017-11-05,22.0,"{""rings"": 1}"
PM10_mean,CT,2017-11-05,23.0,"{""rings"": 1}"
PM10_mean,CV,2017-11-05,27.0,"{""rings"": 0}"
PM10_mean,CW,2017-11-05,56.333333333333336,"{""rings"": 1}"
PM10_mean,DA,2017-11-05,25.75,"{""rings"": 1}"
PM10_mean,DD,2017-11-05,11.0,"{""rings"": 1}"
PM10_mean,DE,2017-11-05,29.3,"{""rings"": 1}"
PM10_mean,DG,2017-11-05,30.0,"{""rings"": 1}"
PM10_mean,DH,2017-11-05,20.333333333333332,"{""rings"": 1}"
PM10_mean,DL,2017-11-05,28.666666666666668,"{""rings"": 1}"
PM10_mean,DN,2017-11-05,34.0,"{""rings"": 0}"
PM10_mean,DT,2017-11-05,18.0,"{""rings"": 1}"
PM10_mean,DY,2017-11-05,19.0,"{""rings"": 1}"
PM10_mean,E,2017-11-05,22.0,"{""rings"": 1}"
PM10_mean,EC,2017-11-05,22.0,"{""rings"": 1}"
PM10_mean,EH,2017-11-05,9.5,"{""rings"": 0}"
PM10_mean,EN,2017-11-05,23.0,"{""rings"": 1}"
PM10_mean,EX,2017-11-05,18.0,"{""rings"": 0}"
PM10_mean,FK,2017-11-05,25.0,"{""rings"": 0}"
PM10_mean,FY,2017-11-05,46.0,"{""rings"": 2}"
PM10_mean,G,2017-11-05,31.0,"{""rings"": 0}"
PM10_mean,GL,2017-11-05,20.857142857142858,"{""rings"": 1}"
PM10_mean,GU,2017-11-05,15.666666666666666,"{""rings"": 1}"
PM10_mean,GY,2017-11-05,,"{""rings"": 2}"
PM10_mean,HA,2017-11-05,23.6,"{""rings"": 1}"
PM10_mean,HD,2017-11-05,20.0,"{""rings"": 1}"
PM10_mean,HG,2017-11-05,40.0,"{""rings"": 1}"
PM10_mean,HP,2017-11-05,14.0,"{""rings"": 1}"
PM10_mean,HR,2017-11-05,12.0,"{""rings"": 1}"
PM10_mean,HS,2017-11-05,,"{""rings"": 2}"
PM10_mean,HU,2017-11-05,38.333333333333336,"{""rings"": 1}"
PM10_mean,HX,2017-11-05,39.142857142857146,"{""rings"": 2}"
PM10_mean,IG,2017-11-05,28.5,"{""rings"": 1}"
PM10_mean,IM,2017-11-05,,"{""rings"": 2}"
PM10_mean,IP,2017-11-05,21.0,"{""rings"": 1}"
PM10_mean,IV,2017-11-05,11.0,"{""rings"": 1}"
PM10_mean,JE,2017-11-05,,"{""rings"": 2}"
PM10_mean,KA,2017-11-05,23.666666666666668,"{""rings"": 1}"
PM10_mean,KT,2017-11-05,18.545454545454547,"{""rings"": 2}"
PM10_mean,KW,2017-11-05,11.0,"{""rings"": 2}"
PM10_mean,KY,2017-11-05,14.666666666666666,"{""rings"": 1}"
PM10_mean,L,2017-11-05,62.0,"{""rings"": 0}"
PM10_mean,LA,2017-11-05,30.0,"{""rings"": 1}"
PM10_mean,LD,2017-11-05,23.6,"{""rings"": 1}"
PM10_mean,LE,2017-11-05,33.8,"{""rings"": 1}"
PM10_mean,LL,2017-11-05,45.0,"{""rings"": 2}"
PM10_mean,LN,2017-11-05,40.666666666666664,"{""rings"": 1}"
PM10_mean,LS,2017-11-05,39.5,"{""rings"": 0}"
PM10_mean,LU,2017-11-05,17.0,"{""rings"": 1}"
PM10_mean,M,2017-11-05,67.5,"{""rings"": 0}"
PM10_mean,ME,2017-11-05,23.0,"{""rings"": 0}"
PM10_mean,MK,2017-11-05,13.0,"{""rings"": 1}"
PM10_mean,ML,2017-11-05,21.2,"{""rings"": 1}"
PM10_mean,N,2017-11-05,24.666666666666668,"{""rings"": 1}"
PM10_mean,NE,2017-11-05,6.0,"{""rings"": 0}"
PM10_mean,NG,2017-11-05,44.0,"{""rings"": 0}"
PM10_mean,NN,2017-11-05,22.5,"{""rings"": 1}"
PM10_mean,NP,2017-11-05,12.0,"{""rings"": 0}"
PM10_mean,NR,2017-11-05,21.0,"{""rings"": 0}"
PM10_mean,NW,2017-11-05,26.0,"{""rings"": 0}"
PM10_mean,OL,2017-11-05,67.5,"{""rings"": 1}"
PM10_mean,OX,2017-11-05,9.0,"{""rings"": 0}"
PM10_mean,PA,2017-11-05,9.0,"{""rings"": 0}"
PM10_mean,PE,2017-11-05,31.5,"{""rings"": 1}"
PM10_mean,PH,2017-11-05,15.0,"{""rings"": 1}"
PM10_mean,PL,2017-11-05,14.5,"{""rings"": 0}"
PM10_mean,PO,2017-11-05,18.0,"{""rings"": 0}"
PM10_mean,PR,2017-11-05,62.0,"{""rings"": 1}"
PM10_mean,RG,2017-11-05,16.5,"{""rings"": 0}"
PM10_mean,RH,2017-11-05,18.0,"{""rings"": 2}"
PM10_mean,RM,2017-11-05,35.0,"{""rings"": 0}"
PM10_mean,S,2017-11-05,20.0,"{""rings"": 0}"
PM10_mean,SA,2017-11-05,28.0,"{""rings"": 0}"
PM10_mean,SE,2017-11-05,22.0,"{""rings"": 0}"
PM10_mean,SG,2017-11-05,17.0,"{""rings"": 0}"
PM10_mean,SK,2017-11-05,45.5,"{""rings"": 1}"
PM10_mean,SL,2017-11-05,16.666666666666668,"{""rings"": 1}"
PM10_mean,SM,2017-11-05,23.25,"{""rings"": 2}"
PM10_mean,SN,2017-11-05,17.2,"{""rings"": 1}"
PM10_mean,SO,2017-11-05,14.333333333333334,"{""rings"": 0}"
PM10_mean,SP,2017-11-05,15.2,"{""rings"": 1}"
PM10_mean,SR,2017-11-05,20.333333333333332,"{""rings"": 1}"
PM10_mean,SS,2017-11-05,26.0,"{""rings"": 0}"
PM10_mean,ST,2017-11-05,45.0,"{""rings"": 0}"
PM10_mean,SW,2017-11-05,23.25,"{""rings"": 1}"
PM10_mean,SY,2017-11-05,28.0,"{""rings"": 1}"
PM10_mean,TA,2017-11-05,20.666666666666668,"{""rings"": 1}"
PM10_mean,TD,2017-11-05,13.75,"{""rings"": 1}"
PM10_mean,TF,2017-11-05,45.0,"{""rings"": 1}"
PM10_mean,TN,2017-11-05,23.0,"{""rings"": 1}"
PM10_mean,TQ,2017-11-05,15.666666666666666,"{""rings"": 1}"
PM10_mean,TR,2017-11-05,14.5,"{""rings"": 1}"
PM10_mean,TS,2017-11-05,27.5,"{""rings"": 0}"
PM10_mean,TW,2017-11-05,22.0,"{""rings"": 1}"
PM10_mean,UB,2017-11-05,17.0,"{""rings"": 0}"
PM10_mean,W,2017-11-05,24.5,"{""rings"": 0}"
PM10_mean,WA,2017-11-05,62.0,"{""rings"": 0}"
PM10_mean,WC,2017-11-05,22.0,"{""rings"": 0}"
PM10_mean,WD,2017-11-05,23.0,"{""rings"": 1}"
PM10_mean,WF,2017-11-05,31.75,"{""rings"": 1}"
PM10_mean,WN,2017-11-05,64.2,"{""rings"": 1}"
PM10_mean,WR,2017-11-05,25.0,"{""rings"": 1}"
PM10_mean,WS,2017-11-05,32.0,"{""rings"": 1}"
PM10_mean,WV,2017-11-05,45.0,"{""rings"": 1}"
PM10_mean,YO,2017-11-05,40.5,"{""rings"": 0}"
PM10_mean,ZE,2017-11-05,,"{""rings"": 2}"
