measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2017-10-04,45.0,"{""rings"": 0}"
O3_mean,AL,2017-10-04,73.0,"{""rings"": 1}"
O3_mean,B,2017-10-04,46.5,"{""rings"": 0}"
O3_mean,BA,2017-10-04,59.0,"{""rings"": 1}"
O3_mean,BB,2017-10-04,55.0,"{""rings"": 1}"
O3_mean,BD,2017-10-04,39.0,"{""rings"": 1}"
O3_mean,BH,2017-10-04,61.0,"{""rings"": 0}"
O3_mean,BL,2017-10-04,46.75,"{""rings"": 1}"
O3_mean,BN,2017-10-04,62.0,"{""rings"": 0}"
O3_mean,BR,2017-10-04,34.0,"{""rings"": 1}"
O3_mean,BS,2017-10-04,59.0,"{""rings"": 0}"
O3_mean,BT,2017-10-04,54.666666666666664,"{""rings"": 0}"
O3_mean,CA,2017-10-04,51.5,"{""rings"": 1}"
O3_mean,CB,2017-10-04,55.0,"{""rings"": 0}"
O3_mean,CF,2017-10-04,49.0,"{""rings"": 0}"
O3_mean,CH,2017-10-04,61.0,"{""rings"": 0}"
O3_mean,CM,2017-10-04,45.0,"{""rings"": 1}"
O3_mean,CO,2017-10-04,52.0,"{""rings"": 0}"
O3_mean,CR,2017-10-04,34.0,"{""rings"": 1}"
O3_mean,CT,2017-10-04,50.0,"{""rings"": 0}"
O3_mean,CV,2017-10-04,53.5,"{""rings"": 0}"
O3_mean,CW,2017-10-04,56.666666666666664,"{""rings"": 1}"
O3_mean,DA,2017-10-04,39.333333333333336,"{""rings"": 1}"
O3_mean,DD,2017-10-04,52.5,"{""rings"": 1}"
O3_mean,DE,2017-10-04,51.166666666666664,"{""rings"": 1}"
O3_mean,DG,2017-10-04,63.0,"{""rings"": 0}"
O3_mean,DH,2017-10-04,50.0,"{""rings"": 1}"
O3_mean,DL,2017-10-04,52.0,"{""rings"": 1}"
O3_mean,DN,2017-10-04,52.333333333333336,"{""rings"": 1}"
O3_mean,DT,2017-10-04,51.5,"{""rings"": 1}"
