measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2018-01-23,5.766666666666666,"{""rings"": 0}"
Temperature.max,AL,2018-01-23,8.7,"{""rings"": 1}"
Temperature.max,B,2018-01-23,8.6,"{""rings"": 1}"
Temperature.max,BA,2018-01-23,10.4,"{""rings"": 0}"
Temperature.max,BB,2018-01-23,8.8,"{""rings"": 1}"
Temperature.max,BD,2018-01-23,8.9,"{""rings"": 0}"
Temperature.max,BH,2018-01-23,10.9,"{""rings"": 0}"
Temperature.max,BL,2018-01-23,8.566666666666665,"{""rings"": 2}"
Temperature.max,BN,2018-01-23,9.1,"{""rings"": 0}"
Temperature.max,BR,2018-01-23,8.7,"{""rings"": 1}"
Temperature.max,BS,2018-01-23,11.1,"{""rings"": 0}"
Temperature.max,BT,2018-01-23,10.65,"{""rings"": 0}"
Temperature.max,CA,2018-01-23,8.233333333333333,"{""rings"": 0}"
Temperature.max,CB,2018-01-23,9.0,"{""rings"": 0}"
Temperature.max,CF,2018-01-23,10.76,"{""rings"": 1}"
Temperature.max,CH,2018-01-23,10.9,"{""rings"": 1}"
Temperature.max,CM,2018-01-23,8.7,"{""rings"": 1}"
Temperature.max,CO,2018-01-23,9.0,"{""rings"": 1}"
Temperature.max,CR,2018-01-23,8.766666666666666,"{""rings"": 1}"
Temperature.max,CT,2018-01-23,8.766666666666666,"{""rings"": 1}"
Temperature.max,CV,2018-01-23,9.666666666666668,"{""rings"": 1}"
Temperature.max,CW,2018-01-23,9.860000000000001,"{""rings"": 1}"
Temperature.max,DA,2018-01-23,8.766666666666667,"{""rings"": 1}"
Temperature.max,DD,2018-01-23,5.3,"{""rings"": 0}"
Temperature.max,DE,2018-01-23,8.6,"{""rings"": 0}"
Temperature.max,DG,2018-01-23,8.275,"{""rings"": 0}"
Temperature.max,DH,2018-01-23,7.85,"{""rings"": 1}"
Temperature.max,DL,2018-01-23,7.6,"{""rings"": 0}"
Temperature.max,DN,2018-01-23,10.444444444444445,"{""rings"": 1}"
Temperature.max,DT,2018-01-23,10.6,"{""rings"": 0}"
Temperature.max,DY,2018-01-23,10.799999999999999,"{""rings"": 1}"
Temperature.max,E,2018-01-23,8.4,"{""rings"": 2}"
Temperature.max,EC,2018-01-23,9.957142857142857,"{""rings"": 3}"
Temperature.max,EH,2018-01-23,6.75,"{""rings"": 0}"
Temperature.max,EN,2018-01-23,8.4,"{""rings"": 1}"
Temperature.max,EX,2018-01-23,11.200000000000001,"{""rings"": 0}"
Temperature.max,FK,2018-01-23,8.6,"{""rings"": 0}"
Temperature.max,FY,2018-01-23,8.7,"{""rings"": 1}"
Temperature.max,G,2018-01-23,9.149999999999999,"{""rings"": 0}"
Temperature.max,GL,2018-01-23,10.8,"{""rings"": 0}"
Temperature.max,GU,2018-01-23,10.872727272727273,"{""rings"": 1}"
Temperature.max,GY,2018-01-23,,"{""rings"": 2}"
Temperature.max,HA,2018-01-23,13.1,"{""rings"": 1}"
Temperature.max,HD,2018-01-23,9.600000000000001,"{""rings"": 1}"
Temperature.max,HG,2018-01-23,6.8,"{""rings"": 0}"
Temperature.max,HP,2018-01-23,9.0,"{""rings"": 0}"
Temperature.max,HR,2018-01-23,11.15,"{""rings"": 1}"
Temperature.max,HS,2018-01-23,,"{""rings"": 2}"
Temperature.max,HU,2018-01-23,9.5,"{""rings"": 1}"
Temperature.max,HX,2018-01-23,8.9,"{""rings"": 1}"
Temperature.max,IG,2018-01-23,8.766666666666666,"{""rings"": 2}"
Temperature.max,IM,2018-01-23,,"{""rings"": 2}"
Temperature.max,IP,2018-01-23,7.466666666666666,"{""rings"": 1}"
Temperature.max,IV,2018-01-23,7.7,"{""rings"": 0}"
Temperature.max,JE,2018-01-23,,"{""rings"": 2}"
Temperature.max,KA,2018-01-23,8.35,"{""rings"": 1}"
Temperature.max,KT,2018-01-23,10.95,"{""rings"": 1}"
Temperature.max,KW,2018-01-23,6.3,"{""rings"": 0}"
Temperature.max,KY,2018-01-23,7.1,"{""rings"": 0}"
Temperature.max,L,2018-01-23,10.344444444444443,"{""rings"": 2}"
Temperature.max,LA,2018-01-23,8.7,"{""rings"": 0}"
Temperature.max,LD,2018-01-23,11.15,"{""rings"": 0}"
Temperature.max,LE,2018-01-23,10.066666666666666,"{""rings"": 1}"
Temperature.max,LL,2018-01-23,10.625,"{""rings"": 0}"
Temperature.max,LN,2018-01-23,10.8,"{""rings"": 0}"
Temperature.max,LS,2018-01-23,9.0,"{""rings"": 1}"
Temperature.max,LU,2018-01-23,8.7,"{""rings"": 1}"
Temperature.max,M,2018-01-23,8.1,"{""rings"": 1}"
Temperature.max,ME,2018-01-23,8.9,"{""rings"": 0}"
Temperature.max,MK,2018-01-23,9.48,"{""rings"": 1}"
Temperature.max,ML,2018-01-23,4.1,"{""rings"": 0}"
Temperature.max,N,2018-01-23,8.4,"{""rings"": 2}"
Temperature.max,NE,2018-01-23,7.966666666666665,"{""rings"": 1}"
Temperature.max,NG,2018-01-23,13.0,"{""rings"": 0}"
Temperature.max,NN,2018-01-23,10.0,"{""rings"": 1}"
Temperature.max,NP,2018-01-23,11.05,"{""rings"": 1}"
Temperature.max,NR,2018-01-23,6.7,"{""rings"": 0}"
Temperature.max,NW,2018-01-23,11.360000000000001,"{""rings"": 2}"
Temperature.max,OL,2018-01-23,8.1,"{""rings"": 1}"
Temperature.max,OX,2018-01-23,10.0,"{""rings"": 0}"
Temperature.max,PA,2018-01-23,9.333333333333334,"{""rings"": 0}"
Temperature.max,PE,2018-01-23,9.342857142857143,"{""rings"": 1}"
Temperature.max,PH,2018-01-23,6.266666666666666,"{""rings"": 0}"
Temperature.max,PL,2018-01-23,11.4,"{""rings"": 0}"
Temperature.max,PO,2018-01-23,9.525,"{""rings"": 0}"
Temperature.max,PR,2018-01-23,8.7,"{""rings"": 1}"
Temperature.max,RG,2018-01-23,12.7,"{""rings"": 0}"
Temperature.max,RH,2018-01-23,8.9,"{""rings"": 0}"
Temperature.max,RM,2018-01-23,8.9,"{""rings"": 1}"
Temperature.max,S,2018-01-23,12.1,"{""rings"": 0}"
Temperature.max,SA,2018-01-23,10.5,"{""rings"": 0}"
Temperature.max,SE,2018-01-23,9.639999999999999,"{""rings"": 2}"
Temperature.max,SG,2018-01-23,8.4,"{""rings"": 0}"
Temperature.max,SK,2018-01-23,8.1,"{""rings"": 0}"
Temperature.max,SL,2018-01-23,13.3,"{""rings"": 0}"
Temperature.max,SM,2018-01-23,9.825,"{""rings"": 2}"
Temperature.max,SN,2018-01-23,10.9,"{""rings"": 0}"
Temperature.max,SO,2018-01-23,12.25,"{""rings"": 0}"
Temperature.max,SP,2018-01-23,11.55,"{""rings"": 0}"
Temperature.max,SR,2018-01-23,8.1,"{""rings"": 1}"
Temperature.max,SS,2018-01-23,8.9,"{""rings"": 1}"
Temperature.max,ST,2018-01-23,7.4,"{""rings"": 0}"
Temperature.max,SW,2018-01-23,13.0,"{""rings"": 1}"
Temperature.max,SY,2018-01-23,11.266666666666666,"{""rings"": 0}"
Temperature.max,TA,2018-01-23,11.5,"{""rings"": 0}"
Temperature.max,TD,2018-01-23,7.35,"{""rings"": 0}"
Temperature.max,TF,2018-01-23,10.120000000000001,"{""rings"": 1}"
Temperature.max,TN,2018-01-23,8.7,"{""rings"": 0}"
Temperature.max,TQ,2018-01-23,11.149999999999999,"{""rings"": 0}"
Temperature.max,TR,2018-01-23,11.8,"{""rings"": 0}"
Temperature.max,TS,2018-01-23,8.1,"{""rings"": 0}"
Temperature.max,TW,2018-01-23,13.0,"{""rings"": 0}"
Temperature.max,UB,2018-01-23,13.1,"{""rings"": 0}"
Temperature.max,W,2018-01-23,13.05,"{""rings"": 1}"
Temperature.max,WA,2018-01-23,8.1,"{""rings"": 1}"
Temperature.max,WC,2018-01-23,13.05,"{""rings"": 2}"
Temperature.max,WD,2018-01-23,11.799999999999999,"{""rings"": 1}"
Temperature.max,WF,2018-01-23,9.3,"{""rings"": 0}"
Temperature.max,WN,2018-01-23,8.399999999999999,"{""rings"": 2}"
Temperature.max,WR,2018-01-23,11.149999999999999,"{""rings"": 1}"
Temperature.max,WS,2018-01-23,8.5,"{""rings"": 1}"
Temperature.max,WV,2018-01-23,9.4,"{""rings"": 0}"
Temperature.max,YO,2018-01-23,9.5,"{""rings"": 0}"
Temperature.max,ZE,2018-01-23,6.7,"{""rings"": 0}"
