measurement,region_id,timestamp,value,extra_data
Humidity.max,AB,2018-07-03,62.300000000000004,"{""rings"": 0}"
Humidity.max,AL,2018-07-03,48.099999999999994,"{""rings"": 1}"
Humidity.max,B,2018-07-03,58.8,"{""rings"": 1}"
Humidity.max,BA,2018-07-03,58.6,"{""rings"": 0}"
Humidity.max,BB,2018-07-03,52.900000000000006,"{""rings"": 1}"
Humidity.max,BD,2018-07-03,55.6,"{""rings"": 0}"
Humidity.max,BH,2018-07-03,61.45,"{""rings"": 0}"
Humidity.max,BL,2018-07-03,55.46666666666667,"{""rings"": 2}"
Humidity.max,BN,2018-07-03,58.8,"{""rings"": 0}"
Humidity.max,BR,2018-07-03,44.3,"{""rings"": 1}"
Humidity.max,BS,2018-07-03,52.71999999999999,"{""rings"": 1}"
Humidity.max,BT,2018-07-03,69.8375,"{""rings"": 0}"
Humidity.max,CA,2018-07-03,77.13333333333333,"{""rings"": 0}"
Humidity.max,CB,2018-07-03,61.2,"{""rings"": 1}"
Humidity.max,CF,2018-07-03,49.33749999999999,"{""rings"": 1}"
Humidity.max,CH,2018-07-03,67.225,"{""rings"": 1}"
Humidity.max,CM,2018-07-03,61.2,"{""rings"": 1}"
Humidity.max,CO,2018-07-03,75.5,"{""rings"": 0}"
Humidity.max,CR,2018-07-03,44.3,"{""rings"": 1}"
Humidity.max,CT,2018-07-03,54.4,"{""rings"": 1}"
Humidity.max,CV,2018-07-03,47.471428571428575,"{""rings"": 1}"
Humidity.max,CW,2018-07-03,69.38333333333334,"{""rings"": 1}"
Humidity.max,DA,2018-07-03,54.4,"{""rings"": 1}"
Humidity.max,DD,2018-07-03,66.9,"{""rings"": 0}"
Humidity.max,DE,2018-07-03,58.8,"{""rings"": 0}"
Humidity.max,DG,2018-07-03,67.85,"{""rings"": 0}"
Humidity.max,DH,2018-07-03,72.9,"{""rings"": 1}"
Humidity.max,DL,2018-07-03,74.5,"{""rings"": 0}"
Humidity.max,DN,2018-07-03,86.3875,"{""rings"": 1}"
Humidity.max,DT,2018-07-03,64.65,"{""rings"": 0}"
Humidity.max,DY,2018-07-03,73.24000000000001,"{""rings"": 1}"
Humidity.max,E,2018-07-03,46.9,"{""rings"": 2}"
Humidity.max,EC,2018-07-03,56.019999999999996,"{""rings"": 3}"
Humidity.max,EH,2018-07-03,78.10000000000001,"{""rings"": 0}"
Humidity.max,EN,2018-07-03,46.9,"{""rings"": 1}"
Humidity.max,EX,2018-07-03,66.03333333333333,"{""rings"": 0}"
Humidity.max,FK,2018-07-03,70.1,"{""rings"": 0}"
Humidity.max,FY,2018-07-03,50.2,"{""rings"": 1}"
Humidity.max,G,2018-07-03,75.9,"{""rings"": 0}"
Humidity.max,GL,2018-07-03,42.65,"{""rings"": 0}"
Humidity.max,GU,2018-07-03,63.98888888888889,"{""rings"": 1}"
Humidity.max,GY,2018-07-03,,"{""rings"": 2}"
Humidity.max,HA,2018-07-03,62.8,"{""rings"": 1}"
Humidity.max,HD,2018-07-03,68.75,"{""rings"": 1}"
Humidity.max,HG,2018-07-03,74.1,"{""rings"": 0}"
Humidity.max,HP,2018-07-03,49.3,"{""rings"": 0}"
Humidity.max,HR,2018-07-03,60.262499999999996,"{""rings"": 1}"
Humidity.max,HS,2018-07-03,,"{""rings"": 2}"
Humidity.max,HU,2018-07-03,90.10000000000001,"{""rings"": 1}"
Humidity.max,HX,2018-07-03,55.6,"{""rings"": 1}"
Humidity.max,IG,2018-07-03,62.300000000000004,"{""rings"": 2}"
Humidity.max,IM,2018-07-03,,"{""rings"": 2}"
Humidity.max,IP,2018-07-03,69.86666666666667,"{""rings"": 1}"
Humidity.max,IV,2018-07-03,70.60000000000001,"{""rings"": 0}"
Humidity.max,JE,2018-07-03,,"{""rings"": 2}"
Humidity.max,KA,2018-07-03,68.3,"{""rings"": 0}"
Humidity.max,KT,2018-07-03,61.6,"{""rings"": 1}"
Humidity.max,KW,2018-07-03,68.65,"{""rings"": 0}"
Humidity.max,KY,2018-07-03,69.71111111111112,"{""rings"": 1}"
Humidity.max,L,2018-07-03,64.86,"{""rings"": 2}"
Humidity.max,LA,2018-07-03,50.2,"{""rings"": 0}"
Humidity.max,LD,2018-07-03,50.05,"{""rings"": 0}"
Humidity.max,LE,2018-07-03,71.3,"{""rings"": 1}"
Humidity.max,LL,2018-07-03,60.275,"{""rings"": 0}"
Humidity.max,LN,2018-07-03,82.85,"{""rings"": 0}"
Humidity.max,LS,2018-07-03,77.68333333333334,"{""rings"": 1}"
Humidity.max,LU,2018-07-03,48.099999999999994,"{""rings"": 1}"
Humidity.max,M,2018-07-03,60.6,"{""rings"": 1}"
Humidity.max,ME,2018-07-03,64.5,"{""rings"": 0}"
Humidity.max,MK,2018-07-03,45.12,"{""rings"": 1}"
Humidity.max,ML,2018-07-03,72.93333333333332,"{""rings"": 1}"
Humidity.max,N,2018-07-03,46.9,"{""rings"": 2}"
Humidity.max,NE,2018-07-03,76.94444444444443,"{""rings"": 1}"
Humidity.max,NG,2018-07-03,96.3,"{""rings"": 0}"
Humidity.max,NN,2018-07-03,43.13333333333333,"{""rings"": 1}"
Humidity.max,NP,2018-07-03,46.35,"{""rings"": 1}"
Humidity.max,NR,2018-07-03,67.05,"{""rings"": 0}"
Humidity.max,NW,2018-07-03,57.239999999999995,"{""rings"": 2}"
Humidity.max,OL,2018-07-03,60.6,"{""rings"": 1}"
Humidity.max,OX,2018-07-03,43.13333333333333,"{""rings"": 0}"
Humidity.max,PA,2018-07-03,62.95,"{""rings"": 0}"
Humidity.max,PE,2018-07-03,73.83333333333333,"{""rings"": 1}"
Humidity.max,PH,2018-07-03,64.025,"{""rings"": 0}"
Humidity.max,PL,2018-07-03,54.6,"{""rings"": 0}"
Humidity.max,PO,2018-07-03,62.0,"{""rings"": 0}"
Humidity.max,PR,2018-07-03,50.2,"{""rings"": 1}"
Humidity.max,RG,2018-07-03,66.2,"{""rings"": 0}"
Humidity.max,RH,2018-07-03,51.55,"{""rings"": 1}"
Humidity.max,RM,2018-07-03,64.5,"{""rings"": 1}"
Humidity.max,S,2018-07-03,92.7,"{""rings"": 0}"
Humidity.max,SA,2018-07-03,49.1,"{""rings"": 0}"
Humidity.max,SE,2018-07-03,56.79999999999999,"{""rings"": 2}"
Humidity.max,SG,2018-07-03,46.9,"{""rings"": 0}"
Humidity.max,SK,2018-07-03,60.6,"{""rings"": 0}"
Humidity.max,SL,2018-07-03,65.6,"{""rings"": 0}"
Humidity.max,SM,2018-07-03,52.95,"{""rings"": 2}"
Humidity.max,SN,2018-07-03,54.554545454545455,"{""rings"": 1}"
Humidity.max,SO,2018-07-03,68.85,"{""rings"": 0}"
Humidity.max,SP,2018-07-03,65.15,"{""rings"": 0}"
Humidity.max,SR,2018-07-03,71.3,"{""rings"": 1}"
Humidity.max,SS,2018-07-03,64.5,"{""rings"": 1}"
Humidity.max,ST,2018-07-03,59.0,"{""rings"": 0}"
Humidity.max,SW,2018-07-03,61.6,"{""rings"": 1}"
Humidity.max,SY,2018-07-03,74.17500000000001,"{""rings"": 0}"
Humidity.max,TA,2018-07-03,59.849999999999994,"{""rings"": 0}"
Humidity.max,TD,2018-07-03,77.6,"{""rings"": 0}"
Humidity.max,TF,2018-07-03,70.86666666666666,"{""rings"": 1}"
Humidity.max,TN,2018-07-03,44.3,"{""rings"": 0}"
Humidity.max,TQ,2018-07-03,55.45,"{""rings"": 0}"
Humidity.max,TR,2018-07-03,95.9,"{""rings"": 0}"
Humidity.max,TS,2018-07-03,71.3,"{""rings"": 0}"
Humidity.max,TW,2018-07-03,61.6,"{""rings"": 0}"
Humidity.max,UB,2018-07-03,62.8,"{""rings"": 0}"
Humidity.max,W,2018-07-03,62.2,"{""rings"": 1}"
Humidity.max,WA,2018-07-03,60.6,"{""rings"": 1}"
Humidity.max,WC,2018-07-03,62.2,"{""rings"": 2}"
Humidity.max,WD,2018-07-03,59.23333333333333,"{""rings"": 1}"
Humidity.max,WF,2018-07-03,66.1,"{""rings"": 0}"
Humidity.max,WN,2018-07-03,55.400000000000006,"{""rings"": 2}"
Humidity.max,WR,2018-07-03,63.666666666666664,"{""rings"": 1}"
Humidity.max,WS,2018-07-03,61.525000000000006,"{""rings"": 1}"
Humidity.max,WV,2018-07-03,69.5,"{""rings"": 0}"
Humidity.max,YO,2018-07-03,90.10000000000001,"{""rings"": 0}"
Humidity.max,ZE,2018-07-03,100.0,"{""rings"": 0}"
