measurement,region_id,timestamp,value,extra_data
Pressure.mean,AB,2018-11-06,993.241666666667,"{""rings"": 1}"
Pressure.mean,AL,2018-11-06,995.445833333333,"{""rings"": 2}"
Pressure.mean,B,2018-11-06,991.170833333333,"{""rings"": 2}"
Pressure.mean,BA,2018-11-06,982.6229166666669,"{""rings"": 1}"
Pressure.mean,BB,2018-11-06,966.8125,"{""rings"": 3}"
Pressure.mean,BD,2018-11-06,985.4083333333333,"{""rings"": 3}"
Pressure.mean,BH,2018-11-06,984.2263888888889,"{""rings"": 1}"
Pressure.mean,BL,2018-11-06,977.5166666666668,"{""rings"": 4}"
Pressure.mean,BN,2018-11-06,991.9,"{""rings"": 2}"
Pressure.mean,BR,2018-11-06,996.366666666667,"{""rings"": 3}"
Pressure.mean,BS,2018-11-06,982.6229166666669,"{""rings"": 2}"
Pressure.mean,BT,2018-11-06,,"{""rings"": 2}"
Pressure.mean,CA,2018-11-06,966.8125,"{""rings"": 1}"
Pressure.mean,CB,2018-11-06,994.70625,"{""rings"": 2}"
Pressure.mean,CF,2018-11-06,974.5666666666671,"{""rings"": 3}"
Pressure.mean,CH,2018-11-06,974.5666666666671,"{""rings"": 1}"
Pressure.mean,CM,2018-11-06,994.9527777777776,"{""rings"": 3}"
Pressure.mean,CO,2018-11-06,994.70625,"{""rings"": 3}"
Pressure.mean,CR,2018-11-06,996.366666666667,"{""rings"": 2}"
Pressure.mean,CT,2018-11-06,991.9,"{""rings"": 4}"
Pressure.mean,CV,2018-11-06,991.170833333333,"{""rings"": 2}"
Pressure.mean,CW,2018-11-06,974.5666666666671,"{""rings"": 2}"
Pressure.mean,DA,2018-11-06,996.366666666667,"{""rings"": 3}"
Pressure.mean,DD,2018-11-06,993.241666666667,"{""rings"": 2}"
Pressure.mean,DE,2018-11-06,991.170833333333,"{""rings"": 1}"
Pressure.mean,DG,2018-11-06,966.8125,"{""rings"": 0}"
Pressure.mean,DH,2018-11-06,966.8125,"{""rings"": 3}"
