measurement,region_id,timestamp,value,extra_data
PM10_max,AB,2018-03-01,38.0,"{""rings"": 0}"
PM10_max,AL,2018-03-01,48.0,"{""rings"": 1}"
PM10_max,B,2018-03-01,34.0,"{""rings"": 0}"
PM10_max,BA,2018-03-01,47.0,"{""rings"": 1}"
PM10_max,BB,2018-03-01,33.2,"{""rings"": 2}"
PM10_max,BD,2018-03-01,32.0,"{""rings"": 1}"
PM10_max,BH,2018-03-01,51.0,"{""rings"": 1}"
PM10_max,BL,2018-03-01,32.5,"{""rings"": 1}"
PM10_max,BN,2018-03-01,48.5,"{""rings"": 1}"
PM10_max,BR,2018-03-01,50.0,"{""rings"": 1}"
PM10_max,BS,2018-03-01,47.0,"{""rings"": 0}"
PM10_max,BT,2018-03-01,20.0,"{""rings"": 0}"
PM10_max,CA,2018-03-01,24.0,"{""rings"": 0}"
PM10_max,CB,2018-03-01,48.0,"{""rings"": 1}"
PM10_max,CF,2018-03-01,44.0,"{""rings"": 0}"
PM10_max,CH,2018-03-01,39.5,"{""rings"": 1}"
PM10_max,CM,2018-03-01,48.0,"{""rings"": 1}"
PM10_max,CO,2018-03-01,48.0,"{""rings"": 2}"
PM10_max,CR,2018-03-01,50.0,"{""rings"": 1}"
PM10_max,CT,2018-03-01,51.0,"{""rings"": 1}"
PM10_max,CV,2018-03-01,34.333333333333336,"{""rings"": 0}"
PM10_max,CW,2018-03-01,33.0,"{""rings"": 1}"
PM10_max,DA,2018-03-01,50.0,"{""rings"": 1}"
PM10_max,DD,2018-03-01,38.0,"{""rings"": 1}"
PM10_max,DE,2018-03-01,34.45454545454545,"{""rings"": 1}"
PM10_max,DG,2018-03-01,24.0,"{""rings"": 1}"
PM10_max,DH,2018-03-01,24.5,"{""rings"": 1}"
PM10_max,DL,2018-03-01,25.8,"{""rings"": 1}"
PM10_max,DN,2018-03-01,90.0,"{""rings"": 0}"
PM10_max,DT,2018-03-01,68.0,"{""rings"": 1}"
PM10_max,DY,2018-03-01,34.0,"{""rings"": 1}"
PM10_max,E,2018-03-01,50.0,"{""rings"": 1}"
PM10_max,EC,2018-03-01,51.0,"{""rings"": 1}"
PM10_max,EH,2018-03-01,11.0,"{""rings"": 0}"
PM10_max,EN,2018-03-01,50.0,"{""rings"": 1}"
PM10_max,EX,2018-03-01,68.0,"{""rings"": 0}"
PM10_max,FK,2018-03-01,16.0,"{""rings"": 0}"
PM10_max,FY,2018-03-01,34.5,"{""rings"": 2}"
PM10_max,G,2018-03-01,12.5,"{""rings"": 0}"
PM10_max,GL,2018-03-01,39.285714285714285,"{""rings"": 1}"
PM10_max,GU,2018-03-01,49.857142857142854,"{""rings"": 1}"
PM10_max,GY,2018-03-01,,"{""rings"": 2}"
PM10_max,HA,2018-03-01,50.2,"{""rings"": 1}"
PM10_max,HD,2018-03-01,34.333333333333336,"{""rings"": 1}"
PM10_max,HG,2018-03-01,29.333333333333332,"{""rings"": 1}"
PM10_max,HP,2018-03-01,45.666666666666664,"{""rings"": 1}"
PM10_max,HR,2018-03-01,40.0,"{""rings"": 1}"
PM10_max,HS,2018-03-01,,"{""rings"": 2}"
PM10_max,HU,2018-03-01,41.0,"{""rings"": 0}"
PM10_max,HX,2018-03-01,33.333333333333336,"{""rings"": 2}"
PM10_max,IG,2018-03-01,49.0,"{""rings"": 1}"
PM10_max,IM,2018-03-01,,"{""rings"": 2}"
PM10_max,IP,2018-03-01,48.0,"{""rings"": 1}"
PM10_max,IV,2018-03-01,38.0,"{""rings"": 1}"
PM10_max,JE,2018-03-01,,"{""rings"": 2}"
PM10_max,KA,2018-03-01,11.333333333333334,"{""rings"": 1}"
PM10_max,KT,2018-03-01,50.0,"{""rings"": 2}"
PM10_max,KW,2018-03-01,38.0,"{""rings"": 2}"
PM10_max,KY,2018-03-01,12.666666666666666,"{""rings"": 1}"
PM10_max,L,2018-03-01,45.0,"{""rings"": 0}"
PM10_max,LA,2018-03-01,24.0,"{""rings"": 1}"
PM10_max,LD,2018-03-01,60.8,"{""rings"": 1}"
PM10_max,LE,2018-03-01,30.0,"{""rings"": 0}"
PM10_max,LL,2018-03-01,59.8,"{""rings"": 2}"
PM10_max,LN,2018-03-01,55.666666666666664,"{""rings"": 1}"
PM10_max,LS,2018-03-01,32.0,"{""rings"": 0}"
PM10_max,LU,2018-03-01,48.0,"{""rings"": 1}"
PM10_max,M,2018-03-01,32.5,"{""rings"": 0}"
PM10_max,ME,2018-03-01,51.0,"{""rings"": 0}"
PM10_max,MK,2018-03-01,43.0,"{""rings"": 1}"
PM10_max,ML,2018-03-01,12.6,"{""rings"": 1}"
PM10_max,N,2018-03-01,51.333333333333336,"{""rings"": 1}"
PM10_max,NE,2018-03-01,24.5,"{""rings"": 0}"
PM10_max,NG,2018-03-01,38.5,"{""rings"": 0}"
PM10_max,NN,2018-03-01,34.2,"{""rings"": 1}"
PM10_max,NP,2018-03-01,40.0,"{""rings"": 0}"
PM10_max,NR,2018-03-01,48.0,"{""rings"": 0}"
PM10_max,NW,2018-03-01,51.0,"{""rings"": 0}"
PM10_max,OL,2018-03-01,32.5,"{""rings"": 1}"
PM10_max,OX,2018-03-01,38.0,"{""rings"": 0}"
PM10_max,PA,2018-03-01,9.0,"{""rings"": 0}"
PM10_max,PE,2018-03-01,40.6,"{""rings"": 1}"
PM10_max,PH,2018-03-01,21.0,"{""rings"": 1}"
PM10_max,PL,2018-03-01,50.0,"{""rings"": 0}"
PM10_max,PO,2018-03-01,48.5,"{""rings"": 0}"
PM10_max,PR,2018-03-01,45.0,"{""rings"": 1}"
PM10_max,RG,2018-03-01,49.5,"{""rings"": 0}"
PM10_max,RH,2018-03-01,50.1,"{""rings"": 2}"
PM10_max,RM,2018-03-01,48.0,"{""rings"": 0}"
PM10_max,S,2018-03-01,34.333333333333336,"{""rings"": 0}"
PM10_max,SA,2018-03-01,73.33333333333333,"{""rings"": 0}"
PM10_max,SE,2018-03-01,50.0,"{""rings"": 0}"
PM10_max,SG,2018-03-01,48.0,"{""rings"": 0}"
PM10_max,SK,2018-03-01,33.42857142857143,"{""rings"": 1}"
PM10_max,SL,2018-03-01,50.0,"{""rings"": 1}"
PM10_max,SM,2018-03-01,50.0,"{""rings"": 2}"
PM10_max,SN,2018-03-01,46.2,"{""rings"": 1}"
PM10_max,SO,2018-03-01,51.0,"{""rings"": 0}"
PM10_max,SP,2018-03-01,50.4,"{""rings"": 1}"
PM10_max,SR,2018-03-01,24.5,"{""rings"": 1}"
PM10_max,SS,2018-03-01,50.0,"{""rings"": 1}"
PM10_max,ST,2018-03-01,32.0,"{""rings"": 0}"
PM10_max,SW,2018-03-01,50.0,"{""rings"": 1}"
PM10_max,SY,2018-03-01,73.33333333333333,"{""rings"": 1}"
PM10_max,TA,2018-03-01,54.0,"{""rings"": 1}"
PM10_max,TD,2018-03-01,19.0,"{""rings"": 1}"
PM10_max,TF,2018-03-01,32.0,"{""rings"": 1}"
PM10_max,TN,2018-03-01,51.0,"{""rings"": 1}"
PM10_max,TQ,2018-03-01,56.0,"{""rings"": 1}"
PM10_max,TR,2018-03-01,50.0,"{""rings"": 1}"
PM10_max,TS,2018-03-01,28.0,"{""rings"": 1}"
PM10_max,TW,2018-03-01,49.666666666666664,"{""rings"": 1}"
PM10_max,UB,2018-03-01,51.0,"{""rings"": 0}"
PM10_max,W,2018-03-01,49.0,"{""rings"": 0}"
PM10_max,WA,2018-03-01,34.0,"{""rings"": 0}"
PM10_max,WC,2018-03-01,52.0,"{""rings"": 0}"
PM10_max,WD,2018-03-01,51.0,"{""rings"": 1}"
PM10_max,WF,2018-03-01,40.142857142857146,"{""rings"": 1}"
PM10_max,WN,2018-03-01,36.0,"{""rings"": 1}"
PM10_max,WR,2018-03-01,34.25,"{""rings"": 1}"
PM10_max,WS,2018-03-01,33.0,"{""rings"": 1}"
PM10_max,WV,2018-03-01,32.0,"{""rings"": 1}"
PM10_max,YO,2018-03-01,28.0,"{""rings"": 0}"
PM10_max,ZE,2018-03-01,,"{""rings"": 2}"
