measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2018-11-05,33.0,"{""rings"": 0}"
PM2.5_max,AL,2018-11-05,41.0,"{""rings"": 1}"
PM2.5_max,B,2018-11-05,63.333333333333336,"{""rings"": 0}"
PM2.5_max,BA,2018-11-05,47.0,"{""rings"": 1}"
PM2.5_max,BB,2018-11-05,297.0,"{""rings"": 1}"
PM2.5_max,BD,2018-11-05,34.0,"{""rings"": 1}"
PM2.5_max,BH,2018-11-05,35.0,"{""rings"": 0}"
PM2.5_max,BL,2018-11-05,162.0,"{""rings"": 1}"
PM2.5_max,BN,2018-11-05,61.0,"{""rings"": 0}"
PM2.5_max,BR,2018-11-05,126.5,"{""rings"": 1}"
PM2.5_max,BS,2018-11-05,47.0,"{""rings"": 0}"
PM2.5_max,BT,2018-11-05,25.333333333333332,"{""rings"": 0}"
PM2.5_max,CA,2018-11-05,53.0,"{""rings"": 0}"
PM2.5_max,CB,2018-11-05,41.0,"{""rings"": 1}"
PM2.5_max,CF,2018-11-05,72.0,"{""rings"": 0}"
PM2.5_max,CH,2018-11-05,159.0,"{""rings"": 0}"
PM2.5_max,CM,2018-11-05,75.33333333333333,"{""rings"": 1}"
PM2.5_max,CO,2018-11-05,65.5,"{""rings"": 2}"
PM2.5_max,CR,2018-11-05,85.5,"{""rings"": 1}"
PM2.5_max,CT,2018-11-05,93.0,"{""rings"": 1}"
PM2.5_max,CV,2018-11-05,54.666666666666664,"{""rings"": 0}"
PM2.5_max,CW,2018-11-05,113.33333333333333,"{""rings"": 1}"
PM2.5_max,DA,2018-11-05,164.0,"{""rings"": 0}"
PM2.5_max,DD,2018-11-05,33.0,"{""rings"": 1}"
PM2.5_max,DE,2018-11-05,92.58333333333333,"{""rings"": 1}"
PM2.5_max,DG,2018-11-05,53.0,"{""rings"": 1}"
PM2.5_max,DH,2018-11-05,178.25,"{""rings"": 1}"
PM2.5_max,DL,2018-11-05,149.0,"{""rings"": 1}"
PM2.5_max,DN,2018-11-05,137.57142857142858,"{""rings"": 1}"
PM2.5_max,DT,2018-11-05,36.5,"{""rings"": 1}"
PM2.5_max,DY,2018-11-05,63.333333333333336,"{""rings"": 1}"
PM2.5_max,E,2018-11-05,89.0,"{""rings"": 1}"
PM2.5_max,EC,2018-11-05,84.5,"{""rings"": 1}"
PM2.5_max,EH,2018-11-05,35.0,"{""rings"": 0}"
PM2.5_max,EN,2018-11-05,77.33333333333333,"{""rings"": 1}"
PM2.5_max,EX,2018-11-05,38.0,"{""rings"": 0}"
PM2.5_max,FK,2018-11-05,70.0,"{""rings"": 0}"
