measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2018-08-05,16.52,"{""rings"": 0}"
Temperature.max,AL,2018-08-05,22.15,"{""rings"": 1}"
Temperature.max,B,2018-08-05,18.8,"{""rings"": 1}"
Temperature.max,BA,2018-08-05,23.357142857142858,"{""rings"": 1}"
Temperature.max,BB,2018-08-05,16.1,"{""rings"": 1}"
Temperature.max,BD,2018-08-05,15.6,"{""rings"": 0}"
Temperature.max,BH,2018-08-05,23.3,"{""rings"": 0}"
Temperature.max,BL,2018-08-05,16.933333333333334,"{""rings"": 2}"
Temperature.max,BN,2018-08-05,22.8,"{""rings"": 0}"
Temperature.max,BR,2018-08-05,22.0,"{""rings"": 1}"
Temperature.max,BS,2018-08-05,21.25,"{""rings"": 1}"
Temperature.max,BT,2018-08-05,16.128571428571426,"{""rings"": 0}"
Temperature.max,CA,2018-08-05,17.01666666666667,"{""rings"": 0}"
Temperature.max,CB,2018-08-05,24.1,"{""rings"": 0}"
Temperature.max,CF,2018-08-05,19.775000000000002,"{""rings"": 1}"
Temperature.max,CH,2018-08-05,20.55,"{""rings"": 1}"
Temperature.max,CM,2018-08-05,23.166666666666668,"{""rings"": 1}"
Temperature.max,CO,2018-08-05,23.5,"{""rings"": 0}"
Temperature.max,CR,2018-08-05,22.0,"{""rings"": 1}"
Temperature.max,CT,2018-08-05,21.75,"{""rings"": 1}"
Temperature.max,CV,2018-08-05,21.46666666666667,"{""rings"": 1}"
Temperature.max,CW,2018-08-05,18.54,"{""rings"": 1}"
Temperature.max,DA,2018-08-05,21.75,"{""rings"": 1}"
Temperature.max,DD,2018-08-05,15.3,"{""rings"": 0}"
Temperature.max,DE,2018-08-05,18.8,"{""rings"": 0}"
Temperature.max,DG,2018-08-05,16.400000000000002,"{""rings"": 0}"
Temperature.max,DH,2018-08-05,17.55,"{""rings"": 1}"
Temperature.max,DL,2018-08-05,15.6,"{""rings"": 0}"
Temperature.max,DN,2018-08-05,23.175,"{""rings"": 1}"
Temperature.max,DT,2018-08-05,22.1,"{""rings"": 0}"
Temperature.max,DY,2018-08-05,18.900000000000002,"{""rings"": 1}"
Temperature.max,E,2018-08-05,21.9,"{""rings"": 2}"
Temperature.max,EC,2018-08-05,24.919999999999998,"{""rings"": 3}"
Temperature.max,EH,2018-08-05,14.5,"{""rings"": 0}"
Temperature.max,EN,2018-08-05,21.9,"{""rings"": 1}"
Temperature.max,EX,2018-08-05,22.25,"{""rings"": 0}"
Temperature.max,FK,2018-08-05,16.1,"{""rings"": 0}"
Temperature.max,FY,2018-08-05,16.6,"{""rings"": 1}"
Temperature.max,G,2018-08-05,14.9,"{""rings"": 0}"
Temperature.max,GL,2018-08-05,21.8,"{""rings"": 0}"
Temperature.max,GU,2018-08-05,25.18,"{""rings"": 1}"
Temperature.max,GY,2018-08-05,,"{""rings"": 2}"
Temperature.max,HA,2018-08-05,30.0,"{""rings"": 1}"
Temperature.max,HD,2018-08-05,20.875,"{""rings"": 1}"
Temperature.max,HG,2018-08-05,19.3,"{""rings"": 0}"
Temperature.max,HP,2018-08-05,22.4,"{""rings"": 0}"
Temperature.max,HR,2018-08-05,19.414285714285715,"{""rings"": 1}"
Temperature.max,HS,2018-08-05,,"{""rings"": 2}"
Temperature.max,HU,2018-08-05,22.275000000000002,"{""rings"": 1}"
Temperature.max,HX,2018-08-05,15.6,"{""rings"": 1}"
Temperature.max,IG,2018-08-05,22.75,"{""rings"": 2}"
Temperature.max,IM,2018-08-05,,"{""rings"": 2}"
Temperature.max,IP,2018-08-05,23.1,"{""rings"": 0}"
Temperature.max,IV,2018-08-05,15.549999999999999,"{""rings"": 0}"
Temperature.max,JE,2018-08-05,,"{""rings"": 2}"
Temperature.max,KA,2018-08-05,15.0,"{""rings"": 0}"
Temperature.max,KT,2018-08-05,29.2,"{""rings"": 1}"
Temperature.max,KW,2018-08-05,14.55,"{""rings"": 0}"
Temperature.max,KY,2018-08-05,13.5,"{""rings"": 0}"
Temperature.max,L,2018-08-05,19.8125,"{""rings"": 2}"
Temperature.max,LA,2018-08-05,16.6,"{""rings"": 0}"
Temperature.max,LD,2018-08-05,19.133333333333333,"{""rings"": 0}"
Temperature.max,LE,2018-08-05,22.2,"{""rings"": 1}"
Temperature.max,LL,2018-08-05,22.2,"{""rings"": 0}"
Temperature.max,LN,2018-08-05,18.0,"{""rings"": 0}"
Temperature.max,LS,2018-08-05,20.7,"{""rings"": 1}"
Temperature.max,LU,2018-08-05,22.15,"{""rings"": 1}"
Temperature.max,M,2018-08-05,18.6,"{""rings"": 1}"
Temperature.max,ME,2018-08-05,21.5,"{""rings"": 0}"
Temperature.max,MK,2018-08-05,22.740000000000002,"{""rings"": 1}"
Temperature.max,ML,2018-08-05,15.899999999999999,"{""rings"": 0}"
Temperature.max,N,2018-08-05,21.9,"{""rings"": 2}"
Temperature.max,NE,2018-08-05,16.455555555555556,"{""rings"": 1}"
Temperature.max,NG,2018-08-05,29.0,"{""rings"": 0}"
Temperature.max,NN,2018-08-05,23.133333333333336,"{""rings"": 1}"
Temperature.max,NP,2018-08-05,19.799999999999997,"{""rings"": 1}"
Temperature.max,NR,2018-08-05,21.7,"{""rings"": 0}"
Temperature.max,NW,2018-08-05,26.540000000000003,"{""rings"": 2}"
Temperature.max,OL,2018-08-05,18.6,"{""rings"": 1}"
Temperature.max,OX,2018-08-05,23.133333333333336,"{""rings"": 0}"
Temperature.max,PA,2018-08-05,15.266666666666666,"{""rings"": 0}"
Temperature.max,PE,2018-08-05,22.966666666666665,"{""rings"": 1}"
Temperature.max,PH,2018-08-05,17.066666666666666,"{""rings"": 0}"
Temperature.max,PL,2018-08-05,23.1,"{""rings"": 0}"
Temperature.max,PO,2018-08-05,21.45,"{""rings"": 0}"
Temperature.max,PR,2018-08-05,16.6,"{""rings"": 1}"
Temperature.max,RG,2018-08-05,29.1,"{""rings"": 0}"
Temperature.max,RH,2018-08-05,22.4,"{""rings"": 1}"
Temperature.max,RM,2018-08-05,21.5,"{""rings"": 1}"
Temperature.max,S,2018-08-05,28.4,"{""rings"": 0}"
Temperature.max,SA,2018-08-05,20.16,"{""rings"": 0}"
Temperature.max,SE,2018-08-05,24.233333333333334,"{""rings"": 2}"
