measurement,region_id,timestamp,value,extra_data
Artemisia,AB,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,AL,2018-06-27,0.0,"{""rings"": 3}"
Artemisia,B,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,BA,2018-06-27,6.0,"{""rings"": 2}"
Artemisia,BB,2018-06-27,0.3333333333333333,"{""rings"": 3}"
Artemisia,BD,2018-06-27,1.0,"{""rings"": 2}"
Artemisia,BH,2018-06-27,3.0,"{""rings"": 2}"
Artemisia,BL,2018-06-27,0.0,"{""rings"": 3}"
Artemisia,BN,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,BR,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,BS,2018-06-27,3.5,"{""rings"": 2}"
Artemisia,BT,2018-06-27,0.0,"{""rings"": 0}"
Artemisia,CA,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,CB,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,CF,2018-06-27,1.0,"{""rings"": 0}"
Artemisia,CH,2018-06-27,0.0,"{""rings"": 0}"
Artemisia,CM,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,CO,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,CR,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,CT,2018-06-27,0.0,"{""rings"": 3}"
Artemisia,CV,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,CW,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,DA,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,DD,2018-06-27,0.0,"{""rings"": 0}"
Artemisia,DE,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,DG,2018-06-27,0.0,"{""rings"": 0}"
Artemisia,DH,2018-06-27,1.0,"{""rings"": 2}"
Artemisia,DL,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,DN,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,DT,2018-06-27,6.0,"{""rings"": 1}"
Artemisia,DY,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,E,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,EC,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,EH,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,EN,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,EX,2018-06-27,6.0,"{""rings"": 0}"
Artemisia,FK,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,FY,2018-06-27,0.3333333333333333,"{""rings"": 3}"
Artemisia,G,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,GL,2018-06-27,0.5,"{""rings"": 2}"
Artemisia,GU,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,GY,2018-06-27,,"{""rings"": 2}"
Artemisia,HA,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,HD,2018-06-27,1.0,"{""rings"": 2}"
Artemisia,HG,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,HP,2018-06-27,0.0,"{""rings"": 3}"
Artemisia,HR,2018-06-27,0.5,"{""rings"": 2}"
Artemisia,HS,2018-06-27,,"{""rings"": 2}"
Artemisia,HU,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,HX,2018-06-27,1.0,"{""rings"": 3}"
Artemisia,IG,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,IM,2018-06-27,,"{""rings"": 2}"
Artemisia,IP,2018-06-27,0.0,"{""rings"": 0}"
Artemisia,IV,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,JE,2018-06-27,,"{""rings"": 2}"
Artemisia,KA,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,KT,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,KW,2018-06-27,0.0,"{""rings"": 3}"
Artemisia,KY,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,L,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,LA,2018-06-27,0.5,"{""rings"": 2}"
Artemisia,LD,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,LE,2018-06-27,0.0,"{""rings"": 0}"
Artemisia,LL,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,LN,2018-06-27,0.3333333333333333,"{""rings"": 2}"
Artemisia,LS,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,LU,2018-06-27,0.0,"{""rings"": 3}"
Artemisia,M,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,ME,2018-06-27,0.0,"{""rings"": 3}"
Artemisia,MK,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,ML,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,N,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,NE,2018-06-27,0.5,"{""rings"": 2}"
Artemisia,NG,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,NN,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,NP,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,NR,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,NW,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,OL,2018-06-27,0.3333333333333333,"{""rings"": 3}"
Artemisia,OX,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,PA,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,PE,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,PH,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,PL,2018-06-27,0.0,"{""rings"": 0}"
Artemisia,PO,2018-06-27,0.0,"{""rings"": 0}"
Artemisia,PR,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,RG,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,RH,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,RM,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,S,2018-06-27,0.5,"{""rings"": 2}"
Artemisia,SA,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,SE,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,SG,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,SK,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,SL,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,SM,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,SN,2018-06-27,1.75,"{""rings"": 3}"
Artemisia,SO,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,SP,2018-06-27,3.0,"{""rings"": 2}"
Artemisia,SR,2018-06-27,1.0,"{""rings"": 2}"
Artemisia,SS,2018-06-27,0.0,"{""rings"": 3}"
Artemisia,ST,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,SW,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,SY,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,TA,2018-06-27,6.0,"{""rings"": 1}"
Artemisia,TD,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,TF,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,TN,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,TQ,2018-06-27,3.0,"{""rings"": 1}"
Artemisia,TR,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,TS,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,TW,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,UB,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,W,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,WA,2018-06-27,0.0,"{""rings"": 1}"
Artemisia,WC,2018-06-27,0.0,"{""rings"": 0}"
Artemisia,WD,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,WF,2018-06-27,1.0,"{""rings"": 1}"
Artemisia,WN,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,WR,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,WS,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,WV,2018-06-27,0.0,"{""rings"": 2}"
Artemisia,YO,2018-06-27,1.0,"{""rings"": 0}"
Artemisia,ZE,2018-06-27,,"{""rings"": 2}"
