measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2017-02-18,18.0,"{""rings"": 0}"
PM2.5_max,AL,2017-02-18,33.166666666666664,"{""rings"": 2}"
PM2.5_max,B,2017-02-18,38.5,"{""rings"": 0}"
PM2.5_max,BA,2017-02-18,30.0,"{""rings"": 1}"
PM2.5_max,BB,2017-02-18,32.0,"{""rings"": 1}"
PM2.5_max,BD,2017-02-18,30.0,"{""rings"": 1}"
PM2.5_max,BH,2017-02-18,41.0,"{""rings"": 1}"
PM2.5_max,BL,2017-02-18,28.0,"{""rings"": 1}"
PM2.5_max,BN,2017-02-18,46.0,"{""rings"": 0}"
PM2.5_max,BR,2017-02-18,30.0,"{""rings"": 1}"
PM2.5_max,BS,2017-02-18,30.0,"{""rings"": 0}"
PM2.5_max,BT,2017-02-18,15.0,"{""rings"": 0}"
PM2.5_max,CA,2017-02-18,30.0,"{""rings"": 0}"
PM2.5_max,CB,2017-02-18,36.4,"{""rings"": 2}"
PM2.5_max,CF,2017-02-18,32.0,"{""rings"": 0}"
PM2.5_max,CH,2017-02-18,23.0,"{""rings"": 0}"
PM2.5_max,CM,2017-02-18,33.5,"{""rings"": 1}"
PM2.5_max,CO,2017-02-18,41.0,"{""rings"": 2}"
PM2.5_max,CR,2017-02-18,34.0,"{""rings"": 1}"
PM2.5_max,CT,2017-02-18,41.0,"{""rings"": 1}"
PM2.5_max,CV,2017-02-18,29.0,"{""rings"": 0}"
PM2.5_max,CW,2017-02-18,24.666666666666668,"{""rings"": 1}"
PM2.5_max,DA,2017-02-18,26.0,"{""rings"": 0}"
PM2.5_max,DD,2017-02-18,18.0,"{""rings"": 1}"
PM2.5_max,DE,2017-02-18,30.181818181818183,"{""rings"": 1}"
PM2.5_max,DG,2017-02-18,30.0,"{""rings"": 1}"
PM2.5_max,DH,2017-02-18,30.0,"{""rings"": 1}"
PM2.5_max,DL,2017-02-18,31.285714285714285,"{""rings"": 1}"
PM2.5_max,DN,2017-02-18,30.428571428571427,"{""rings"": 1}"
PM2.5_max,DT,2017-02-18,33.0,"{""rings"": 1}"
PM2.5_max,DY,2017-02-18,38.5,"{""rings"": 1}"
PM2.5_max,E,2017-02-18,34.0,"{""rings"": 1}"
