measurement,region_id,timestamp,value,extra_data
Alnus,AB,2017-08-29,0.0,"{""rings"": 1}"
Alnus,AL,2017-08-29,0.0,"{""rings"": 3}"
Alnus,B,2017-08-29,0.0,"{""rings"": 2}"
Alnus,BA,2017-08-29,0.0,"{""rings"": 2}"
Alnus,BB,2017-08-29,0.0,"{""rings"": 3}"
Alnus,BD,2017-08-29,0.0,"{""rings"": 2}"
Alnus,BH,2017-08-29,0.0,"{""rings"": 2}"
Alnus,BL,2017-08-29,0.0,"{""rings"": 3}"
Alnus,BN,2017-08-29,0.0,"{""rings"": 1}"
Alnus,BR,2017-08-29,0.0,"{""rings"": 3}"
Alnus,BS,2017-08-29,0.0,"{""rings"": 2}"
Alnus,BT,2017-08-29,0.0,"{""rings"": 0}"
Alnus,CA,2017-08-29,0.0,"{""rings"": 1}"
Alnus,CB,2017-08-29,0.0,"{""rings"": 1}"
Alnus,CF,2017-08-29,0.0,"{""rings"": 0}"
Alnus,CH,2017-08-29,0.0,"{""rings"": 0}"
Alnus,CM,2017-08-29,0.0,"{""rings"": 2}"
Alnus,CO,2017-08-29,0.0,"{""rings"": 1}"
Alnus,CR,2017-08-29,0.0,"{""rings"": 3}"
Alnus,CT,2017-08-29,0.0,"{""rings"": 3}"
Alnus,CV,2017-08-29,0.0,"{""rings"": 1}"
Alnus,CW,2017-08-29,0.0,"{""rings"": 1}"
Alnus,DA,2017-08-29,0.0,"{""rings"": 3}"
Alnus,DD,2017-08-29,0.0,"{""rings"": 0}"
Alnus,DE,2017-08-29,0.0,"{""rings"": 1}"
Alnus,DG,2017-08-29,0.0,"{""rings"": 0}"
Alnus,DH,2017-08-29,0.0,"{""rings"": 2}"
Alnus,DL,2017-08-29,0.0,"{""rings"": 1}"
Alnus,DN,2017-08-29,0.0,"{""rings"": 1}"
Alnus,DT,2017-08-29,0.0,"{""rings"": 1}"
Alnus,DY,2017-08-29,0.0,"{""rings"": 2}"
Alnus,E,2017-08-29,0.0,"{""rings"": 4}"
Alnus,EC,2017-08-29,0.0,"{""rings"": 5}"
Alnus,EH,2017-08-29,0.0,"{""rings"": 2}"
Alnus,EN,2017-08-29,0.0,"{""rings"": 3}"
Alnus,EX,2017-08-29,0.0,"{""rings"": 0}"
Alnus,FK,2017-08-29,0.0,"{""rings"": 2}"
Alnus,FY,2017-08-29,0.0,"{""rings"": 3}"
Alnus,G,2017-08-29,0.0,"{""rings"": 2}"
Alnus,GL,2017-08-29,0.0,"{""rings"": 2}"
Alnus,GU,2017-08-29,0.0,"{""rings"": 1}"
Alnus,GY,2017-08-29,,"{""rings"": 2}"
Alnus,HA,2017-08-29,0.0,"{""rings"": 4}"
Alnus,HD,2017-08-29,0.0,"{""rings"": 2}"
Alnus,HG,2017-08-29,0.0,"{""rings"": 1}"
Alnus,HP,2017-08-29,0.0,"{""rings"": 3}"
Alnus,HR,2017-08-29,0.0,"{""rings"": 2}"
Alnus,HS,2017-08-29,,"{""rings"": 2}"
Alnus,HU,2017-08-29,0.0,"{""rings"": 1}"
Alnus,HX,2017-08-29,0.0,"{""rings"": 3}"
Alnus,IG,2017-08-29,0.0,"{""rings"": 3}"
Alnus,IM,2017-08-29,,"{""rings"": 2}"
Alnus,IP,2017-08-29,0.0,"{""rings"": 0}"
Alnus,IV,2017-08-29,0.0,"{""rings"": 2}"
Alnus,JE,2017-08-29,,"{""rings"": 2}"
Alnus,KA,2017-08-29,0.0,"{""rings"": 1}"
Alnus,KT,2017-08-29,0.0,"{""rings"": 2}"
Alnus,KW,2017-08-29,0.0,"{""rings"": 3}"
Alnus,KY,2017-08-29,0.0,"{""rings"": 1}"
Alnus,L,2017-08-29,0.0,"{""rings"": 1}"
Alnus,LA,2017-08-29,0.0,"{""rings"": 2}"
Alnus,LD,2017-08-29,0.0,"{""rings"": 1}"
Alnus,LE,2017-08-29,0.0,"{""rings"": 0}"
Alnus,LL,2017-08-29,0.0,"{""rings"": 1}"
Alnus,LN,2017-08-29,0.0,"{""rings"": 2}"
Alnus,LS,2017-08-29,0.0,"{""rings"": 1}"
Alnus,LU,2017-08-29,0.0,"{""rings"": 3}"
Alnus,M,2017-08-29,0.0,"{""rings"": 2}"
Alnus,ME,2017-08-29,0.0,"{""rings"": 3}"
Alnus,MK,2017-08-29,0.0,"{""rings"": 2}"
Alnus,ML,2017-08-29,0.0,"{""rings"": 1}"
Alnus,N,2017-08-29,0.0,"{""rings"": 4}"
Alnus,NE,2017-08-29,0.0,"{""rings"": 2}"
Alnus,NG,2017-08-29,0.0,"{""rings"": 1}"
Alnus,NN,2017-08-29,0.0,"{""rings"": 1}"
Alnus,NP,2017-08-29,0.0,"{""rings"": 1}"
Alnus,NR,2017-08-29,0.0,"{""rings"": 1}"
Alnus,NW,2017-08-29,0.0,"{""rings"": 4}"
Alnus,OL,2017-08-29,0.0,"{""rings"": 3}"
Alnus,OX,2017-08-29,0.0,"{""rings"": 2}"
Alnus,PA,2017-08-29,0.0,"{""rings"": 2}"
Alnus,PE,2017-08-29,0.0,"{""rings"": 1}"
Alnus,PH,2017-08-29,0.0,"{""rings"": 1}"
Alnus,PL,2017-08-29,0.0,"{""rings"": 0}"
Alnus,PO,2017-08-29,0.0,"{""rings"": 0}"
Alnus,PR,2017-08-29,0.0,"{""rings"": 2}"
Alnus,RG,2017-08-29,0.0,"{""rings"": 2}"
Alnus,RH,2017-08-29,0.0,"{""rings"": 2}"
Alnus,RM,2017-08-29,0.0,"{""rings"": 3}"
Alnus,S,2017-08-29,0.0,"{""rings"": 2}"
