measurement,region_id,timestamp,value,extra_data
NO2_mean,AB,2018-03-10,47.666666666666664,"{""rings"": 0}"
NO2_mean,AL,2018-03-10,25.8,"{""rings"": 1}"
NO2_mean,B,2018-03-10,31.5,"{""rings"": 0}"
NO2_mean,BA,2018-03-10,45.0,"{""rings"": 0}"
NO2_mean,BB,2018-03-10,25.0,"{""rings"": 0}"
NO2_mean,BD,2018-03-10,63.0,"{""rings"": 0}"
NO2_mean,BH,2018-03-10,19.0,"{""rings"": 0}"
NO2_mean,BL,2018-03-10,29.375,"{""rings"": 1}"
NO2_mean,BN,2018-03-10,26.0,"{""rings"": 0}"
NO2_mean,BR,2018-03-10,19.0,"{""rings"": 1}"
NO2_mean,BS,2018-03-10,35.0,"{""rings"": 0}"
NO2_mean,BT,2018-03-10,26.0,"{""rings"": 0}"
NO2_mean,CA,2018-03-10,33.0,"{""rings"": 0}"
NO2_mean,CB,2018-03-10,9.0,"{""rings"": 0}"
NO2_mean,CF,2018-03-10,27.0,"{""rings"": 0}"
NO2_mean,CH,2018-03-10,25.5,"{""rings"": 0}"
NO2_mean,CM,2018-03-10,20.285714285714285,"{""rings"": 1}"
NO2_mean,CO,2018-03-10,16.0,"{""rings"": 0}"
NO2_mean,CR,2018-03-10,23.4,"{""rings"": 1}"
NO2_mean,CT,2018-03-10,10.0,"{""rings"": 0}"
NO2_mean,CV,2018-03-10,26.25,"{""rings"": 0}"
NO2_mean,CW,2018-03-10,33.22222222222222,"{""rings"": 1}"
NO2_mean,DA,2018-03-10,18.0,"{""rings"": 0}"
NO2_mean,DD,2018-03-10,10.0,"{""rings"": 0}"
NO2_mean,DE,2018-03-10,40.0,"{""rings"": 0}"
NO2_mean,DG,2018-03-10,20.5,"{""rings"": 0}"
NO2_mean,DH,2018-03-10,32.55555555555556,"{""rings"": 1}"
NO2_mean,DL,2018-03-10,34.166666666666664,"{""rings"": 1}"
NO2_mean,DN,2018-03-10,25.5,"{""rings"": 0}"
NO2_mean,DT,2018-03-10,31.333333333333332,"{""rings"": 1}"
NO2_mean,DY,2018-03-10,25.5,"{""rings"": 1}"
NO2_mean,E,2018-03-10,31.0,"{""rings"": 0}"
NO2_mean,EC,2018-03-10,29.333333333333332,"{""rings"": 1}"
NO2_mean,EH,2018-03-10,14.5,"{""rings"": 0}"
NO2_mean,EN,2018-03-10,42.75,"{""rings"": 1}"
NO2_mean,EX,2018-03-10,16.5,"{""rings"": 0}"
NO2_mean,FK,2018-03-10,24.0,"{""rings"": 0}"
NO2_mean,FY,2018-03-10,18.0,"{""rings"": 0}"
NO2_mean,G,2018-03-10,36.8,"{""rings"": 0}"
NO2_mean,GL,2018-03-10,29.692307692307693,"{""rings"": 1}"
NO2_mean,GU,2018-03-10,27.416666666666668,"{""rings"": 1}"
NO2_mean,GY,2018-03-10,,"{""rings"": 2}"
NO2_mean,HA,2018-03-10,53.333333333333336,"{""rings"": 1}"
NO2_mean,HD,2018-03-10,33.25,"{""rings"": 1}"
NO2_mean,HG,2018-03-10,38.0,"{""rings"": 1}"
NO2_mean,HP,2018-03-10,4.0,"{""rings"": 0}"
NO2_mean,HR,2018-03-10,10.0,"{""rings"": 0}"
NO2_mean,HS,2018-03-10,,"{""rings"": 2}"
NO2_mean,HU,2018-03-10,39.0,"{""rings"": 0}"
NO2_mean,HX,2018-03-10,39.0,"{""rings"": 1}"
NO2_mean,IG,2018-03-10,22.5,"{""rings"": 1}"
NO2_mean,IM,2018-03-10,,"{""rings"": 2}"
NO2_mean,IP,2018-03-10,13.0,"{""rings"": 1}"
NO2_mean,IV,2018-03-10,19.0,"{""rings"": 0}"
NO2_mean,JE,2018-03-10,,"{""rings"": 2}"
NO2_mean,KA,2018-03-10,30.75,"{""rings"": 1}"
NO2_mean,KT,2018-03-10,26.0,"{""rings"": 1}"
NO2_mean,KW,2018-03-10,19.0,"{""rings"": 1}"
NO2_mean,KY,2018-03-10,15.125,"{""rings"": 1}"
NO2_mean,L,2018-03-10,14.0,"{""rings"": 0}"
NO2_mean,LA,2018-03-10,32.8,"{""rings"": 1}"
NO2_mean,LD,2018-03-10,28.875,"{""rings"": 1}"
NO2_mean,LE,2018-03-10,24.0,"{""rings"": 0}"
NO2_mean,LL,2018-03-10,25.0,"{""rings"": 0}"
NO2_mean,LN,2018-03-10,25.0,"{""rings"": 0}"
NO2_mean,LS,2018-03-10,46.0,"{""rings"": 0}"
NO2_mean,LU,2018-03-10,35.0,"{""rings"": 0}"
NO2_mean,M,2018-03-10,32.5,"{""rings"": 0}"
