measurement,region_id,timestamp,value,extra_data
NO2_max,AB,2017-08-12,206.66666666666666,"{""rings"": 0}"
NO2_max,AL,2017-08-12,185.5,"{""rings"": 1}"
NO2_max,B,2017-08-12,171.5,"{""rings"": 0}"
NO2_max,BA,2017-08-12,220.33333333333334,"{""rings"": 1}"
NO2_max,BB,2017-08-12,157.0,"{""rings"": 0}"
NO2_max,BD,2017-08-12,188.0,"{""rings"": 0}"
NO2_max,BH,2017-08-12,179.5,"{""rings"": 0}"
NO2_max,BL,2017-08-12,193.75,"{""rings"": 1}"
NO2_max,BN,2017-08-12,187.5,"{""rings"": 0}"
NO2_max,BR,2017-08-12,203.33333333333334,"{""rings"": 1}"
NO2_max,BS,2017-08-12,209.0,"{""rings"": 0}"
NO2_max,BT,2017-08-12,167.66666666666666,"{""rings"": 0}"
NO2_max,CA,2017-08-12,182.0,"{""rings"": 0}"
NO2_max,CB,2017-08-12,234.0,"{""rings"": 0}"
NO2_max,CF,2017-08-12,114.0,"{""rings"": 0}"
NO2_max,CH,2017-08-12,91.5,"{""rings"": 0}"
NO2_max,CM,2017-08-12,182.42857142857142,"{""rings"": 1}"
NO2_max,CO,2017-08-12,3.0,"{""rings"": 0}"
NO2_max,CR,2017-08-12,173.2,"{""rings"": 1}"
NO2_max,CT,2017-08-12,195.0,"{""rings"": 0}"
NO2_max,CV,2017-08-12,175.5,"{""rings"": 0}"
NO2_max,CW,2017-08-12,143.5,"{""rings"": 1}"
NO2_max,DA,2017-08-12,211.0,"{""rings"": 0}"
NO2_max,DD,2017-08-12,191.5,"{""rings"": 1}"
NO2_max,DE,2017-08-12,188.0,"{""rings"": 0}"
NO2_max,DG,2017-08-12,108.0,"{""rings"": 0}"
NO2_max,DH,2017-08-12,187.33333333333334,"{""rings"": 1}"
NO2_max,DL,2017-08-12,165.77777777777777,"{""rings"": 1}"
NO2_max,DN,2017-08-12,100.5,"{""rings"": 0}"
NO2_max,DT,2017-08-12,211.4,"{""rings"": 1}"
NO2_max,DY,2017-08-12,119.0,"{""rings"": 1}"
NO2_max,E,2017-08-12,238.0,"{""rings"": 0}"
NO2_max,EC,2017-08-12,176.0,"{""rings"": 1}"
NO2_max,EH,2017-08-12,219.66666666666666,"{""rings"": 0}"
NO2_max,EN,2017-08-12,185.42857142857142,"{""rings"": 1}"
NO2_max,EX,2017-08-12,227.5,"{""rings"": 0}"
NO2_max,FK,2017-08-12,64.0,"{""rings"": 0}"
NO2_max,FY,2017-08-12,223.0,"{""rings"": 0}"
NO2_max,G,2017-08-12,158.0,"{""rings"": 0}"
NO2_max,GL,2017-08-12,153.33333333333334,"{""rings"": 1}"
NO2_max,GU,2017-08-12,178.41666666666666,"{""rings"": 1}"
NO2_max,GY,2017-08-12,,"{""rings"": 2}"
NO2_max,HA,2017-08-12,185.8,"{""rings"": 1}"
NO2_max,HD,2017-08-12,161.25,"{""rings"": 1}"
NO2_max,HG,2017-08-12,158.6,"{""rings"": 1}"
NO2_max,HP,2017-08-12,113.0,"{""rings"": 0}"
NO2_max,HR,2017-08-12,234.0,"{""rings"": 0}"
NO2_max,HS,2017-08-12,,"{""rings"": 2}"
NO2_max,HU,2017-08-12,181.0,"{""rings"": 0}"
NO2_max,HX,2017-08-12,181.66666666666666,"{""rings"": 1}"
NO2_max,IG,2017-08-12,210.75,"{""rings"": 1}"
NO2_max,IM,2017-08-12,,"{""rings"": 2}"
NO2_max,IP,2017-08-12,87.33333333333333,"{""rings"": 1}"
NO2_max,IV,2017-08-12,200.0,"{""rings"": 0}"
NO2_max,JE,2017-08-12,,"{""rings"": 2}"
NO2_max,KA,2017-08-12,143.57142857142858,"{""rings"": 1}"
NO2_max,KT,2017-08-12,155.66666666666666,"{""rings"": 1}"
NO2_max,KW,2017-08-12,200.0,"{""rings"": 1}"
NO2_max,KY,2017-08-12,155.5,"{""rings"": 1}"
NO2_max,L,2017-08-12,58.0,"{""rings"": 0}"
NO2_max,LA,2017-08-12,181.4,"{""rings"": 1}"
NO2_max,LD,2017-08-12,136.625,"{""rings"": 1}"
NO2_max,LE,2017-08-12,234.33333333333334,"{""rings"": 0}"
NO2_max,LL,2017-08-12,3.0,"{""rings"": 0}"
NO2_max,LN,2017-08-12,209.0,"{""rings"": 0}"
NO2_max,LS,2017-08-12,207.0,"{""rings"": 0}"
NO2_max,LU,2017-08-12,222.0,"{""rings"": 0}"
NO2_max,M,2017-08-12,212.0,"{""rings"": 0}"
NO2_max,ME,2017-08-12,168.0,"{""rings"": 0}"
NO2_max,MK,2017-08-12,141.0,"{""rings"": 1}"
NO2_max,ML,2017-08-12,148.63636363636363,"{""rings"": 1}"
NO2_max,N,2017-08-12,86.0,"{""rings"": 0}"
NO2_max,NE,2017-08-12,213.0,"{""rings"": 0}"
NO2_max,NG,2017-08-12,201.5,"{""rings"": 0}"
NO2_max,NN,2017-08-12,14.0,"{""rings"": 0}"
NO2_max,NP,2017-08-12,85.0,"{""rings"": 0}"
NO2_max,NR,2017-08-12,25.0,"{""rings"": 0}"
NO2_max,NW,2017-08-12,240.5,"{""rings"": 0}"
NO2_max,OL,2017-08-12,200.0,"{""rings"": 0}"
NO2_max,OX,2017-08-12,115.5,"{""rings"": 0}"
NO2_max,PA,2017-08-12,157.0,"{""rings"": 0}"
NO2_max,PE,2017-08-12,181.36363636363637,"{""rings"": 1}"
NO2_max,PH,2017-08-12,146.0,"{""rings"": 0}"
NO2_max,PL,2017-08-12,198.0,"{""rings"": 0}"
NO2_max,PO,2017-08-12,69.0,"{""rings"": 0}"
NO2_max,PR,2017-08-12,157.0,"{""rings"": 0}"
NO2_max,RG,2017-08-12,204.5,"{""rings"": 0}"
NO2_max,RH,2017-08-12,131.0,"{""rings"": 0}"
NO2_max,RM,2017-08-12,206.0,"{""rings"": 0}"
NO2_max,S,2017-08-12,150.33333333333334,"{""rings"": 0}"
NO2_max,SA,2017-08-12,163.33333333333334,"{""rings"": 0}"
NO2_max,SE,2017-08-12,199.5,"{""rings"": 0}"
NO2_max,SG,2017-08-12,203.5,"{""rings"": 0}"
NO2_max,SK,2017-08-12,172.38888888888889,"{""rings"": 1}"
NO2_max,SL,2017-08-12,166.8,"{""rings"": 1}"
NO2_max,SM,2017-08-12,205.0,"{""rings"": 1}"
NO2_max,SN,2017-08-12,176.33333333333334,"{""rings"": 1}"
NO2_max,SO,2017-08-12,217.0,"{""rings"": 0}"
NO2_max,SP,2017-08-12,202.71428571428572,"{""rings"": 1}"
NO2_max,SR,2017-08-12,193.0,"{""rings"": 0}"
NO2_max,SS,2017-08-12,213.5,"{""rings"": 0}"
NO2_max,ST,2017-08-12,173.5,"{""rings"": 0}"
NO2_max,SW,2017-08-12,205.0,"{""rings"": 0}"
NO2_max,SY,2017-08-12,130.0,"{""rings"": 1}"
NO2_max,TA,2017-08-12,243.0,"{""rings"": 0}"
NO2_max,TD,2017-08-12,181.42857142857142,"{""rings"": 1}"
