measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2017-08-12,14.350000000000001,"{""rings"": 0}"
Temperature.mean,AL,2017-08-12,18.200000000000003,"{""rings"": 1}"
Temperature.mean,B,2017-08-12,14.9,"{""rings"": 1}"
Temperature.mean,BA,2017-08-12,16.55541666666667,"{""rings"": 1}"
Temperature.mean,BB,2017-08-12,14.45,"{""rings"": 1}"
Temperature.mean,BD,2017-08-12,14.8,"{""rings"": 0}"
Temperature.mean,BH,2017-08-12,17.615277777777766,"{""rings"": 0}"
Temperature.mean,BL,2017-08-12,13.699999999999998,"{""rings"": 2}"
Temperature.mean,BN,2017-08-12,18.55,"{""rings"": 0}"
Temperature.mean,BR,2017-08-12,18.35,"{""rings"": 1}"
Temperature.mean,BS,2017-08-12,17.2,"{""rings"": 0}"
Temperature.mean,BT,2017-08-12,13.959999999999999,"{""rings"": 0}"
Temperature.mean,CA,2017-08-12,13.31319444444445,"{""rings"": 0}"
Temperature.mean,CB,2017-08-12,19.7,"{""rings"": 0}"
Temperature.mean,CF,2017-08-12,14.928571428571429,"{""rings"": 1}"
Temperature.mean,CH,2017-08-12,14.654166666666661,"{""rings"": 1}"
Temperature.mean,CM,2017-08-12,19.733333333333334,"{""rings"": 1}"
Temperature.mean,CO,2017-08-12,20.7,"{""rings"": 0}"
Temperature.mean,CR,2017-08-12,18.35,"{""rings"": 1}"
Temperature.mean,CT,2017-08-12,19.033333333333335,"{""rings"": 1}"
Temperature.mean,CV,2017-08-12,17.440000000000005,"{""rings"": 1}"
Temperature.mean,CW,2017-08-12,14.583333333333334,"{""rings"": 1}"
Temperature.mean,DA,2017-08-12,19.033333333333335,"{""rings"": 1}"
Temperature.mean,DD,2017-08-12,12.0,"{""rings"": 0}"
Temperature.mean,DE,2017-08-12,14.9,"{""rings"": 0}"
Temperature.mean,DG,2017-08-12,13.6,"{""rings"": 0}"
Temperature.mean,DH,2017-08-12,13.7,"{""rings"": 1}"
Temperature.mean,DL,2017-08-12,12.0,"{""rings"": 0}"
