measurement,region_id,timestamp,value,extra_data
Betula,AB,2017-03-02,0.0,"{""rings"": 15}"
Betula,AL,2017-03-02,0.0,"{""rings"": 4}"
Betula,B,2017-03-02,0.0,"{""rings"": 5}"
Betula,BA,2017-03-02,0.0,"{""rings"": 3}"
Betula,BB,2017-03-02,0.0,"{""rings"": 8}"
Betula,BD,2017-03-02,0.0,"{""rings"": 8}"
Betula,BH,2017-03-02,0.0,"{""rings"": 2}"
Betula,BL,2017-03-02,0.0,"{""rings"": 8}"
Betula,BN,2017-03-02,0.0,"{""rings"": 1}"
Betula,BR,2017-03-02,0.0,"{""rings"": 3}"
Betula,BS,2017-03-02,0.0,"{""rings"": 4}"
Betula,BT,2017-03-02,,"{""rings"": 2}"
Betula,CA,2017-03-02,0.0,"{""rings"": 10}"
Betula,CB,2017-03-02,0.0,"{""rings"": 6}"
Betula,CF,2017-03-02,0.0,"{""rings"": 6}"
Betula,CH,2017-03-02,0.0,"{""rings"": 7}"
Betula,CM,2017-03-02,0.0,"{""rings"": 5}"
Betula,CO,2017-03-02,0.0,"{""rings"": 6}"
Betula,CR,2017-03-02,0.0,"{""rings"": 3}"
Betula,CT,2017-03-02,0.0,"{""rings"": 3}"
Betula,CV,2017-03-02,0.0,"{""rings"": 4}"
Betula,CW,2017-03-02,0.0,"{""rings"": 7}"
Betula,DA,2017-03-02,0.0,"{""rings"": 3}"
Betula,DD,2017-03-02,0.0,"{""rings"": 14}"
Betula,DE,2017-03-02,0.0,"{""rings"": 5}"
Betula,DG,2017-03-02,0.0,"{""rings"": 11}"
Betula,DH,2017-03-02,0.0,"{""rings"": 10}"
Betula,DL,2017-03-02,0.0,"{""rings"": 9}"
Betula,DN,2017-03-02,0.0,"{""rings"": 7}"
Betula,DT,2017-03-02,0.0,"{""rings"": 3}"
Betula,DY,2017-03-02,0.0,"{""rings"": 6}"
Betula,E,2017-03-02,0.0,"{""rings"": 5}"
Betula,EC,2017-03-02,0.0,"{""rings"": 5}"
Betula,EH,2017-03-02,0.0,"{""rings"": 12}"
Betula,EN,2017-03-02,0.0,"{""rings"": 4}"
Betula,EX,2017-03-02,0.0,"{""rings"": 4}"
Betula,FK,2017-03-02,0.0,"{""rings"": 13}"
Betula,FY,2017-03-02,0.0,"{""rings"": 10}"
Betula,G,2017-03-02,0.0,"{""rings"": 13}"
Betula,GL,2017-03-02,0.0,"{""rings"": 4}"
Betula,GU,2017-03-02,0.0,"{""rings"": 1}"
Betula,GY,2017-03-02,,"{""rings"": 2}"
Betula,HA,2017-03-02,0.0,"{""rings"": 4}"
Betula,HD,2017-03-02,0.0,"{""rings"": 7}"
Betula,HG,2017-03-02,0.0,"{""rings"": 9}"
Betula,HP,2017-03-02,0.0,"{""rings"": 3}"
Betula,HR,2017-03-02,0.0,"{""rings"": 5}"
Betula,HS,2017-03-02,,"{""rings"": 2}"
Betula,HU,2017-03-02,0.0,"{""rings"": 8}"
Betula,HX,2017-03-02,0.0,"{""rings"": 8}"
Betula,IG,2017-03-02,0.0,"{""rings"": 5}"
Betula,IM,2017-03-02,,"{""rings"": 2}"
Betula,IP,2017-03-02,0.0,"{""rings"": 6}"
Betula,IV,2017-03-02,0.0,"{""rings"": 15}"
Betula,JE,2017-03-02,,"{""rings"": 2}"
Betula,KA,2017-03-02,0.0,"{""rings"": 12}"
Betula,KT,2017-03-02,0.0,"{""rings"": 2}"
Betula,KW,2017-03-02,0.0,"{""rings"": 16}"
Betula,KY,2017-03-02,0.0,"{""rings"": 13}"
Betula,L,2017-03-02,0.0,"{""rings"": 8}"
Betula,LA,2017-03-02,0.0,"{""rings"": 9}"
Betula,LD,2017-03-02,0.0,"{""rings"": 6}"
Betula,LE,2017-03-02,0.0,"{""rings"": 5}"
Betula,LL,2017-03-02,0.0,"{""rings"": 7}"
Betula,LN,2017-03-02,0.0,"{""rings"": 6}"
Betula,LS,2017-03-02,0.0,"{""rings"": 8}"
Betula,LU,2017-03-02,0.0,"{""rings"": 4}"
Betula,M,2017-03-02,0.0,"{""rings"": 7}"
Betula,ME,2017-03-02,0.0,"{""rings"": 3}"
Betula,MK,2017-03-02,0.0,"{""rings"": 4}"
Betula,ML,2017-03-02,0.0,"{""rings"": 12}"
Betula,N,2017-03-02,0.0,"{""rings"": 5}"
Betula,NE,2017-03-02,0.0,"{""rings"": 10}"
Betula,NG,2017-03-02,0.0,"{""rings"": 6}"
Betula,NN,2017-03-02,0.0,"{""rings"": 4}"
Betula,NP,2017-03-02,0.0,"{""rings"": 5}"
Betula,NR,2017-03-02,0.0,"{""rings"": 6}"
Betula,NW,2017-03-02,0.0,"{""rings"": 4}"
Betula,OL,2017-03-02,0.0,"{""rings"": 7}"
Betula,OX,2017-03-02,0.0,"{""rings"": 3}"
Betula,PA,2017-03-02,0.0,"{""rings"": 13}"
Betula,PE,2017-03-02,0.0,"{""rings"": 5}"
