measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-04-08,54.0,"{""rings"": 0}"
O3_mean,AL,2018-04-08,96.0,"{""rings"": 1}"
O3_mean,B,2018-04-08,57.0,"{""rings"": 0}"
O3_mean,BA,2018-04-08,60.0,"{""rings"": 1}"
O3_mean,BB,2018-04-08,58.0,"{""rings"": 1}"
O3_mean,BD,2018-04-08,60.0,"{""rings"": 1}"
O3_mean,BH,2018-04-08,52.0,"{""rings"": 0}"
O3_mean,BL,2018-04-08,50.5,"{""rings"": 1}"
O3_mean,BN,2018-04-08,56.5,"{""rings"": 0}"
O3_mean,BR,2018-04-08,36.0,"{""rings"": 1}"
O3_mean,BS,2018-04-08,60.0,"{""rings"": 0}"
O3_mean,BT,2018-04-08,35.666666666666664,"{""rings"": 0}"
O3_mean,CA,2018-04-08,68.0,"{""rings"": 1}"
O3_mean,CB,2018-04-08,39.0,"{""rings"": 0}"
O3_mean,CF,2018-04-08,49.0,"{""rings"": 0}"
O3_mean,CH,2018-04-08,48.0,"{""rings"": 0}"
O3_mean,CM,2018-04-08,42.0,"{""rings"": 1}"
O3_mean,CO,2018-04-08,46.0,"{""rings"": 0}"
O3_mean,CR,2018-04-08,36.0,"{""rings"": 1}"
O3_mean,CT,2018-04-08,53.0,"{""rings"": 1}"
O3_mean,CV,2018-04-08,54.0,"{""rings"": 0}"
O3_mean,CW,2018-04-08,50.0,"{""rings"": 1}"
O3_mean,DA,2018-04-08,43.0,"{""rings"": 1}"
O3_mean,DD,2018-04-08,53.0,"{""rings"": 1}"
O3_mean,DE,2018-04-08,57.916666666666664,"{""rings"": 1}"
O3_mean,DG,2018-04-08,66.0,"{""rings"": 0}"
O3_mean,DH,2018-04-08,63.0,"{""rings"": 1}"
O3_mean,DL,2018-04-08,66.0,"{""rings"": 1}"
O3_mean,DN,2018-04-08,62.0,"{""rings"": 1}"
O3_mean,DT,2018-04-08,47.0,"{""rings"": 1}"
O3_mean,DY,2018-04-08,61.0,"{""rings"": 1}"
O3_mean,E,2018-04-08,35.5,"{""rings"": 1}"
O3_mean,EC,2018-04-08,33.333333333333336,"{""rings"": 1}"
O3_mean,EH,2018-04-08,64.5,"{""rings"": 0}"
O3_mean,EN,2018-04-08,25.5,"{""rings"": 1}"
O3_mean,EX,2018-04-08,42.0,"{""rings"": 0}"
O3_mean,FK,2018-04-08,61.666666666666664,"{""rings"": 1}"
O3_mean,FY,2018-04-08,57.0,"{""rings"": 0}"
O3_mean,G,2018-04-08,60.0,"{""rings"": 0}"
O3_mean,GL,2018-04-08,60.0,"{""rings"": 1}"
O3_mean,GU,2018-04-08,47.666666666666664,"{""rings"": 1}"
O3_mean,GY,2018-04-08,,"{""rings"": 2}"
O3_mean,HA,2018-04-08,26.25,"{""rings"": 1}"
O3_mean,HD,2018-04-08,61.333333333333336,"{""rings"": 1}"
O3_mean,HG,2018-04-08,65.5,"{""rings"": 1}"
O3_mean,HP,2018-04-08,96.0,"{""rings"": 0}"
O3_mean,HR,2018-04-08,58.0,"{""rings"": 0}"
O3_mean,HS,2018-04-08,,"{""rings"": 2}"
O3_mean,HU,2018-04-08,62.0,"{""rings"": 0}"
O3_mean,HX,2018-04-08,56.0,"{""rings"": 2}"
O3_mean,IG,2018-04-08,38.0,"{""rings"": 1}"
O3_mean,IM,2018-04-08,,"{""rings"": 2}"
O3_mean,IP,2018-04-08,35.0,"{""rings"": 0}"
O3_mean,IV,2018-04-08,78.0,"{""rings"": 0}"
O3_mean,JE,2018-04-08,,"{""rings"": 2}"
O3_mean,KA,2018-04-08,63.0,"{""rings"": 1}"
