measurement,region_id,timestamp,value,extra_data
NO2_mean,AB,2018-04-16,24.666666666666668,"{""rings"": 0}"
NO2_mean,AL,2018-04-16,22.4,"{""rings"": 1}"
NO2_mean,B,2018-04-16,26.0,"{""rings"": 0}"
NO2_mean,BA,2018-04-16,44.0,"{""rings"": 0}"
NO2_mean,BB,2018-04-16,15.0,"{""rings"": 0}"
NO2_mean,BD,2018-04-16,35.0,"{""rings"": 0}"
NO2_mean,BH,2018-04-16,9.5,"{""rings"": 0}"
NO2_mean,BL,2018-04-16,19.375,"{""rings"": 1}"
NO2_mean,BN,2018-04-16,20.333333333333332,"{""rings"": 0}"
NO2_mean,BR,2018-04-16,15.333333333333334,"{""rings"": 1}"
NO2_mean,BS,2018-04-16,27.0,"{""rings"": 0}"
NO2_mean,BT,2018-04-16,17.166666666666668,"{""rings"": 0}"
NO2_mean,CA,2018-04-16,14.0,"{""rings"": 0}"
NO2_mean,CB,2018-04-16,6.0,"{""rings"": 0}"
NO2_mean,CF,2018-04-16,14.0,"{""rings"": 0}"
NO2_mean,CH,2018-04-16,11.0,"{""rings"": 0}"
NO2_mean,CM,2018-04-16,17.285714285714285,"{""rings"": 1}"
NO2_mean,CO,2018-04-16,7.0,"{""rings"": 0}"
NO2_mean,CR,2018-04-16,18.8,"{""rings"": 1}"
NO2_mean,CT,2018-04-16,7.0,"{""rings"": 0}"
NO2_mean,CV,2018-04-16,13.5,"{""rings"": 0}"
NO2_mean,CW,2018-04-16,21.857142857142858,"{""rings"": 1}"
NO2_mean,DA,2018-04-16,18.0,"{""rings"": 0}"
NO2_mean,DD,2018-04-16,16.0,"{""rings"": 0}"
NO2_mean,DE,2018-04-16,34.0,"{""rings"": 0}"
NO2_mean,DG,2018-04-16,9.5,"{""rings"": 0}"
NO2_mean,DH,2018-04-16,19.555555555555557,"{""rings"": 1}"
NO2_mean,DL,2018-04-16,19.75,"{""rings"": 1}"
NO2_mean,DN,2018-04-16,16.0,"{""rings"": 0}"
NO2_mean,DT,2018-04-16,30.166666666666668,"{""rings"": 1}"
NO2_mean,DY,2018-04-16,17.0,"{""rings"": 1}"
NO2_mean,E,2018-04-16,26.0,"{""rings"": 0}"
NO2_mean,EC,2018-04-16,22.166666666666668,"{""rings"": 1}"
NO2_mean,EH,2018-04-16,17.25,"{""rings"": 0}"
NO2_mean,EN,2018-04-16,42.125,"{""rings"": 1}"
NO2_mean,EX,2018-04-16,13.5,"{""rings"": 0}"
NO2_mean,FK,2018-04-16,13.0,"{""rings"": 0}"
