measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2018-07-28,94.44000000000001,"{""rings"": 0}"
Humidity.mean,AL,2018-07-28,56.0,"{""rings"": 1}"
Humidity.mean,B,2018-07-28,57.099999999999994,"{""rings"": 1}"
Humidity.mean,BA,2018-07-28,70.4475,"{""rings"": 1}"
Humidity.mean,BB,2018-07-28,75.35,"{""rings"": 1}"
Humidity.mean,BD,2018-07-28,77.9,"{""rings"": 0}"
Humidity.mean,BH,2018-07-28,67.14583333333334,"{""rings"": 0}"
Humidity.mean,BL,2018-07-28,69.23333333333333,"{""rings"": 2}"
Humidity.mean,BN,2018-07-28,62.3,"{""rings"": 0}"
Humidity.mean,BR,2018-07-28,70.69999999999999,"{""rings"": 1}"
Humidity.mean,BS,2018-07-28,74.44000000000001,"{""rings"": 1}"
Humidity.mean,BT,2018-07-28,93.625,"{""rings"": 0}"
Humidity.mean,CA,2018-07-28,90.89444444444445,"{""rings"": 0}"
Humidity.mean,CB,2018-07-28,90.5,"{""rings"": 0}"
Humidity.mean,CF,2018-07-28,79.78,"{""rings"": 1}"
Humidity.mean,CH,2018-07-28,72.66875,"{""rings"": 1}"
Humidity.mean,CM,2018-07-28,74.39999999999999,"{""rings"": 1}"
Humidity.mean,CO,2018-07-28,76.7,"{""rings"": 0}"
Humidity.mean,CR,2018-07-28,70.69999999999999,"{""rings"": 1}"
Humidity.mean,CT,2018-07-28,70.3,"{""rings"": 1}"
Humidity.mean,CV,2018-07-28,56.61666666666667,"{""rings"": 1}"
Humidity.mean,CW,2018-07-28,67.53333333333335,"{""rings"": 1}"
Humidity.mean,DA,2018-07-28,70.3,"{""rings"": 1}"
Humidity.mean,DD,2018-07-28,98.9,"{""rings"": 0}"
Humidity.mean,DE,2018-07-28,57.099999999999994,"{""rings"": 0}"
Humidity.mean,DG,2018-07-28,92.64166666666668,"{""rings"": 0}"
Humidity.mean,DH,2018-07-28,90.55000000000001,"{""rings"": 1}"
Humidity.mean,DL,2018-07-28,90.4,"{""rings"": 0}"
Humidity.mean,DN,2018-07-28,76.47685185185186,"{""rings"": 1}"
Humidity.mean,DT,2018-07-28,62.75,"{""rings"": 0}"
Humidity.mean,DY,2018-07-28,68.18,"{""rings"": 1}"
Humidity.mean,E,2018-07-28,56.0,"{""rings"": 2}"
Humidity.mean,EC,2018-07-28,66.27326388888889,"{""rings"": 3}"
Humidity.mean,EH,2018-07-28,87.3,"{""rings"": 0}"
Humidity.mean,EN,2018-07-28,56.0,"{""rings"": 1}"
Humidity.mean,EX,2018-07-28,73.83333333333333,"{""rings"": 0}"
Humidity.mean,FK,2018-07-28,90.4,"{""rings"": 0}"
Humidity.mean,FY,2018-07-28,72.8,"{""rings"": 1}"
Humidity.mean,G,2018-07-28,92.9,"{""rings"": 0}"
Humidity.mean,GL,2018-07-28,66.5,"{""rings"": 0}"
Humidity.mean,GU,2018-07-28,67.77291666666666,"{""rings"": 1}"
Humidity.mean,GY,2018-07-28,,"{""rings"": 2}"
Humidity.mean,HA,2018-07-28,67.375,"{""rings"": 1}"
Humidity.mean,HD,2018-07-28,70.996875,"{""rings"": 1}"
Humidity.mean,HG,2018-07-28,79.50624999999998,"{""rings"": 1}"
Humidity.mean,HP,2018-07-28,59.48583333333333,"{""rings"": 1}"
Humidity.mean,HR,2018-07-28,73.62857142857142,"{""rings"": 1}"
Humidity.mean,HS,2018-07-28,,"{""rings"": 2}"
Humidity.mean,HU,2018-07-28,77.18437499999999,"{""rings"": 1}"
Humidity.mean,HX,2018-07-28,77.9,"{""rings"": 1}"
Humidity.mean,IG,2018-07-28,73.175,"{""rings"": 2}"
Humidity.mean,IM,2018-07-28,,"{""rings"": 2}"
Humidity.mean,IP,2018-07-28,65.7,"{""rings"": 0}"
Humidity.mean,IV,2018-07-28,90.2,"{""rings"": 0}"
Humidity.mean,JE,2018-07-28,,"{""rings"": 2}"
Humidity.mean,KA,2018-07-28,88.50666666666667,"{""rings"": 1}"
Humidity.mean,KT,2018-07-28,63.3645833333333,"{""rings"": 1}"
Humidity.mean,KW,2018-07-28,81.55000000000001,"{""rings"": 0}"
Humidity.mean,KY,2018-07-28,99.0,"{""rings"": 0}"
Humidity.mean,L,2018-07-28,71.115,"{""rings"": 2}"
Humidity.mean,LA,2018-07-28,72.8,"{""rings"": 0}"
Humidity.mean,LD,2018-07-28,80.4,"{""rings"": 0}"
Humidity.mean,LE,2018-07-28,63.655555555555566,"{""rings"": 1}"
Humidity.mean,LL,2018-07-28,73.3125,"{""rings"": 0}"
Humidity.mean,LN,2018-07-28,76.85,"{""rings"": 0}"
Humidity.mean,LS,2018-07-28,77.88958333333332,"{""rings"": 1}"
Humidity.mean,LU,2018-07-28,56.0,"{""rings"": 1}"
Humidity.mean,M,2018-07-28,57.0,"{""rings"": 1}"
Humidity.mean,ME,2018-07-28,69.5,"{""rings"": 0}"
Humidity.mean,MK,2018-07-28,53.75,"{""rings"": 1}"
Humidity.mean,ML,2018-07-28,78.8,"{""rings"": 0}"
Humidity.mean,N,2018-07-28,56.0,"{""rings"": 2}"
Humidity.mean,NE,2018-07-28,89.6962962962963,"{""rings"": 1}"
Humidity.mean,NG,2018-07-28,76.7666666666667,"{""rings"": 0}"
Humidity.mean,NN,2018-07-28,53.0,"{""rings"": 1}"
Humidity.mean,NP,2018-07-28,75.76666666666667,"{""rings"": 1}"
Humidity.mean,NR,2018-07-28,77.94999999999999,"{""rings"": 0}"
Humidity.mean,NW,2018-07-28,63.5046875,"{""rings"": 2}"
Humidity.mean,OL,2018-07-28,57.0,"{""rings"": 1}"
Humidity.mean,OX,2018-07-28,53.0,"{""rings"": 0}"
Humidity.mean,PA,2018-07-28,83.3,"{""rings"": 0}"
Humidity.mean,PE,2018-07-28,74.82083333333334,"{""rings"": 1}"
Humidity.mean,PH,2018-07-28,91.6,"{""rings"": 0}"
Humidity.mean,PL,2018-07-28,69.3,"{""rings"": 0}"
Humidity.mean,PO,2018-07-28,67.39999999999999,"{""rings"": 0}"
Humidity.mean,PR,2018-07-28,72.8,"{""rings"": 1}"
Humidity.mean,RG,2018-07-28,71.15,"{""rings"": 0}"
Humidity.mean,RH,2018-07-28,67.89999999999999,"{""rings"": 1}"
Humidity.mean,RM,2018-07-28,69.5,"{""rings"": 1}"
Humidity.mean,S,2018-07-28,68.3875,"{""rings"": 0}"
