measurement,region_id,timestamp,value,extra_data
O3_max,AB,2018-06-29,176.0,"{""rings"": 0}"
O3_max,AL,2018-06-29,50.0,"{""rings"": 1}"
O3_max,B,2018-06-29,20.0,"{""rings"": 0}"
O3_max,BA,2018-06-29,11.0,"{""rings"": 1}"
O3_max,BB,2018-06-29,26.0,"{""rings"": 1}"
O3_max,BD,2018-06-29,6.0,"{""rings"": 1}"
O3_max,BH,2018-06-29,43.0,"{""rings"": 0}"
O3_max,BL,2018-06-29,66.5,"{""rings"": 1}"
O3_max,BN,2018-06-29,94.0,"{""rings"": 0}"
O3_max,BR,2018-06-29,7.0,"{""rings"": 1}"
O3_max,BS,2018-06-29,11.0,"{""rings"": 0}"
O3_max,BT,2018-06-29,136.33333333333334,"{""rings"": 0}"
O3_max,CA,2018-06-29,96.5,"{""rings"": 1}"
O3_max,CB,2018-06-29,8.0,"{""rings"": 0}"
O3_max,CF,2018-06-29,38.0,"{""rings"": 0}"
O3_max,CH,2018-06-29,19.0,"{""rings"": 0}"
O3_max,CM,2018-06-29,141.25,"{""rings"": 1}"
O3_max,CO,2018-06-29,190.0,"{""rings"": 0}"
O3_max,CR,2018-06-29,7.0,"{""rings"": 1}"
O3_max,CT,2018-06-29,3.0,"{""rings"": 0}"
O3_max,CV,2018-06-29,100.0,"{""rings"": 0}"
O3_max,CW,2018-06-29,26.0,"{""rings"": 1}"
O3_max,DA,2018-06-29,66.66666666666667,"{""rings"": 1}"
O3_max,DD,2018-06-29,93.0,"{""rings"": 1}"
O3_max,DE,2018-06-29,58.166666666666664,"{""rings"": 1}"
O3_max,DG,2018-06-29,6.0,"{""rings"": 0}"
O3_max,DH,2018-06-29,182.66666666666666,"{""rings"": 1}"
O3_max,DL,2018-06-29,123.0,"{""rings"": 1}"
O3_max,DN,2018-06-29,67.83333333333333,"{""rings"": 1}"
O3_max,DT,2018-06-29,29.0,"{""rings"": 1}"
O3_max,DY,2018-06-29,23.0,"{""rings"": 1}"
O3_max,E,2018-06-29,7.5,"{""rings"": 1}"
O3_max,EC,2018-06-29,61.666666666666664,"{""rings"": 1}"
O3_max,EH,2018-06-29,177.0,"{""rings"": 0}"
O3_max,EN,2018-06-29,84.0,"{""rings"": 1}"
O3_max,EX,2018-06-29,15.0,"{""rings"": 0}"
O3_max,FK,2018-06-29,149.66666666666666,"{""rings"": 1}"
O3_max,FY,2018-06-29,22.0,"{""rings"": 0}"
O3_max,G,2018-06-29,180.0,"{""rings"": 0}"
O3_max,GL,2018-06-29,53.4,"{""rings"": 1}"
O3_max,GU,2018-06-29,77.83333333333333,"{""rings"": 1}"
O3_max,GY,2018-06-29,,"{""rings"": 2}"
O3_max,HA,2018-06-29,89.0,"{""rings"": 1}"
O3_max,HD,2018-06-29,10.333333333333334,"{""rings"": 1}"
O3_max,HG,2018-06-29,6.0,"{""rings"": 1}"
O3_max,HP,2018-06-29,50.0,"{""rings"": 0}"
O3_max,HR,2018-06-29,36.0,"{""rings"": 0}"
O3_max,HS,2018-06-29,,"{""rings"": 2}"
O3_max,HU,2018-06-29,185.0,"{""rings"": 0}"
O3_max,HX,2018-06-29,37.285714285714285,"{""rings"": 2}"
O3_max,IG,2018-06-29,96.0,"{""rings"": 1}"
O3_max,IM,2018-06-29,,"{""rings"": 2}"
O3_max,IP,2018-06-29,5.0,"{""rings"": 0}"
O3_max,IV,2018-06-29,171.0,"{""rings"": 0}"
O3_max,JE,2018-06-29,,"{""rings"": 2}"
O3_max,KA,2018-06-29,93.0,"{""rings"": 1}"
O3_max,KT,2018-06-29,76.36363636363636,"{""rings"": 2}"
O3_max,KW,2018-06-29,171.0,"{""rings"": 1}"
O3_max,KY,2018-06-29,143.6,"{""rings"": 1}"
O3_max,L,2018-06-29,44.0,"{""rings"": 0}"
O3_max,LA,2018-06-29,24.0,"{""rings"": 1}"
O3_max,LD,2018-06-29,26.2,"{""rings"": 1}"
O3_max,LE,2018-06-29,93.5,"{""rings"": 0}"
