measurement,region_id,timestamp,value,extra_data
Ulmus,AB,2018-12-15,,"{""rings"": null}"
Ulmus,AL,2018-12-15,,"{""rings"": null}"
Ulmus,B,2018-12-15,,"{""rings"": null}"
Ulmus,BA,2018-12-15,,"{""rings"": null}"
Ulmus,BB,2018-12-15,,"{""rings"": null}"
Ulmus,BD,2018-12-15,,"{""rings"": null}"
Ulmus,BH,2018-12-15,,"{""rings"": null}"
Ulmus,BL,2018-12-15,,"{""rings"": null}"
Ulmus,BN,2018-12-15,,"{""rings"": null}"
Ulmus,BR,2018-12-15,,"{""rings"": null}"
Ulmus,BS,2018-12-15,,"{""rings"": null}"
Ulmus,BT,2018-12-15,,"{""rings"": null}"
Ulmus,CA,2018-12-15,,"{""rings"": null}"
Ulmus,CB,2018-12-15,,"{""rings"": null}"
Ulmus,CF,2018-12-15,,"{""rings"": null}"
Ulmus,CH,2018-12-15,,"{""rings"": null}"
Ulmus,CM,2018-12-15,,"{""rings"": null}"
Ulmus,CO,2018-12-15,,"{""rings"": null}"
Ulmus,CR,2018-12-15,,"{""rings"": null}"
Ulmus,CT,2018-12-15,,"{""rings"": null}"
Ulmus,CV,2018-12-15,,"{""rings"": null}"
Ulmus,CW,2018-12-15,,"{""rings"": null}"
Ulmus,DA,2018-12-15,,"{""rings"": null}"
Ulmus,DD,2018-12-15,,"{""rings"": null}"
Ulmus,DE,2018-12-15,,"{""rings"": null}"
Ulmus,DG,2018-12-15,,"{""rings"": null}"
Ulmus,DH,2018-12-15,,"{""rings"": null}"
Ulmus,DL,2018-12-15,,"{""rings"": null}"
Ulmus,DN,2018-12-15,,"{""rings"": null}"
Ulmus,DT,2018-12-15,,"{""rings"": null}"
Ulmus,DY,2018-12-15,,"{""rings"": null}"
Ulmus,E,2018-12-15,,"{""rings"": null}"
Ulmus,EC,2018-12-15,,"{""rings"": null}"
Ulmus,EH,2018-12-15,,"{""rings"": null}"
Ulmus,EN,2018-12-15,,"{""rings"": null}"
Ulmus,EX,2018-12-15,,"{""rings"": null}"
Ulmus,FK,2018-12-15,,"{""rings"": null}"
Ulmus,FY,2018-12-15,,"{""rings"": null}"
Ulmus,G,2018-12-15,,"{""rings"": null}"
Ulmus,GL,2018-12-15,,"{""rings"": null}"
Ulmus,GU,2018-12-15,,"{""rings"": null}"
Ulmus,GY,2018-12-15,,"{""rings"": null}"
Ulmus,HA,2018-12-15,,"{""rings"": null}"
Ulmus,HD,2018-12-15,,"{""rings"": null}"
Ulmus,HG,2018-12-15,,"{""rings"": null}"
Ulmus,HP,2018-12-15,,"{""rings"": null}"
Ulmus,HR,2018-12-15,,"{""rings"": null}"
Ulmus,HS,2018-12-15,,"{""rings"": null}"
Ulmus,HU,2018-12-15,,"{""rings"": null}"
Ulmus,HX,2018-12-15,,"{""rings"": null}"
Ulmus,IG,2018-12-15,,"{""rings"": null}"
Ulmus,IM,2018-12-15,,"{""rings"": null}"
Ulmus,IP,2018-12-15,,"{""rings"": null}"
Ulmus,IV,2018-12-15,,"{""rings"": null}"
Ulmus,JE,2018-12-15,,"{""rings"": null}"
Ulmus,KA,2018-12-15,,"{""rings"": null}"
Ulmus,KT,2018-12-15,,"{""rings"": null}"
Ulmus,KW,2018-12-15,,"{""rings"": null}"
Ulmus,KY,2018-12-15,,"{""rings"": null}"
Ulmus,L,2018-12-15,,"{""rings"": null}"
Ulmus,LA,2018-12-15,,"{""rings"": null}"
Ulmus,LD,2018-12-15,,"{""rings"": null}"
Ulmus,LE,2018-12-15,,"{""rings"": null}"
Ulmus,LL,2018-12-15,,"{""rings"": null}"
Ulmus,LN,2018-12-15,,"{""rings"": null}"
Ulmus,LS,2018-12-15,,"{""rings"": null}"
Ulmus,LU,2018-12-15,,"{""rings"": null}"
Ulmus,M,2018-12-15,,"{""rings"": null}"
Ulmus,ME,2018-12-15,,"{""rings"": null}"
Ulmus,MK,2018-12-15,,"{""rings"": null}"
Ulmus,ML,2018-12-15,,"{""rings"": null}"
Ulmus,N,2018-12-15,,"{""rings"": null}"
Ulmus,NE,2018-12-15,,"{""rings"": null}"
Ulmus,NG,2018-12-15,,"{""rings"": null}"
Ulmus,NN,2018-12-15,,"{""rings"": null}"
Ulmus,NP,2018-12-15,,"{""rings"": null}"
Ulmus,NR,2018-12-15,,"{""rings"": null}"
Ulmus,NW,2018-12-15,,"{""rings"": null}"
Ulmus,OL,2018-12-15,,"{""rings"": null}"
Ulmus,OX,2018-12-15,,"{""rings"": null}"
Ulmus,PA,2018-12-15,,"{""rings"": null}"
Ulmus,PE,2018-12-15,,"{""rings"": null}"
Ulmus,PH,2018-12-15,,"{""rings"": null}"
Ulmus,PL,2018-12-15,,"{""rings"": null}"
Ulmus,PO,2018-12-15,,"{""rings"": null}"
Ulmus,PR,2018-12-15,,"{""rings"": null}"
Ulmus,RG,2018-12-15,,"{""rings"": null}"
Ulmus,RH,2018-12-15,,"{""rings"": null}"
Ulmus,RM,2018-12-15,,"{""rings"": null}"
Ulmus,S,2018-12-15,,"{""rings"": null}"
Ulmus,SA,2018-12-15,,"{""rings"": null}"
Ulmus,SE,2018-12-15,,"{""rings"": null}"
Ulmus,SG,2018-12-15,,"{""rings"": null}"
Ulmus,SK,2018-12-15,,"{""rings"": null}"
Ulmus,SL,2018-12-15,,"{""rings"": null}"
Ulmus,SM,2018-12-15,,"{""rings"": null}"
Ulmus,SN,2018-12-15,,"{""rings"": null}"
Ulmus,SO,2018-12-15,,"{""rings"": null}"
Ulmus,SP,2018-12-15,,"{""rings"": null}"
