measurement,region_id,timestamp,value,extra_data
PM10_max,AB,2018-10-30,37.0,"{""rings"": 0}"
PM10_max,AL,2018-10-30,18.0,"{""rings"": 1}"
PM10_max,B,2018-10-30,30.0,"{""rings"": 0}"
PM10_max,BA,2018-10-30,46.5,"{""rings"": 1}"
PM10_max,BB,2018-10-30,28.666666666666668,"{""rings"": 2}"
PM10_max,BD,2018-10-30,22.0,"{""rings"": 1}"
PM10_max,BH,2018-10-30,25.333333333333332,"{""rings"": 1}"
PM10_max,BL,2018-10-30,36.0,"{""rings"": 1}"
PM10_max,BN,2018-10-30,22.5,"{""rings"": 1}"
PM10_max,BR,2018-10-30,27.0,"{""rings"": 1}"
PM10_max,BS,2018-10-30,46.5,"{""rings"": 0}"
PM10_max,BT,2018-10-30,85.66666666666667,"{""rings"": 0}"
PM10_max,CA,2018-10-30,41.0,"{""rings"": 0}"
PM10_max,CB,2018-10-30,18.0,"{""rings"": 1}"
PM10_max,CF,2018-10-30,54.0,"{""rings"": 0}"
PM10_max,CH,2018-10-30,18.5,"{""rings"": 1}"
PM10_max,CM,2018-10-30,18.0,"{""rings"": 1}"
PM10_max,CO,2018-10-30,17.333333333333332,"{""rings"": 2}"
PM10_max,CR,2018-10-30,27.0,"{""rings"": 1}"
PM10_max,CT,2018-10-30,18.0,"{""rings"": 1}"
PM10_max,CV,2018-10-30,20.666666666666668,"{""rings"": 0}"
PM10_max,CW,2018-10-30,29.0,"{""rings"": 1}"
PM10_max,DA,2018-10-30,21.0,"{""rings"": 1}"
PM10_max,DD,2018-10-30,37.0,"{""rings"": 1}"
PM10_max,DE,2018-10-30,25.0,"{""rings"": 1}"
PM10_max,DG,2018-10-30,41.0,"{""rings"": 1}"
PM10_max,DH,2018-10-30,15.25,"{""rings"": 1}"
PM10_max,DL,2018-10-30,22.571428571428573,"{""rings"": 1}"
PM10_max,DN,2018-10-30,14.0,"{""rings"": 0}"
PM10_max,DT,2018-10-30,39.0,"{""rings"": 1}"
