measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-10-21,47.0,"{""rings"": 0}"
O3_mean,AL,2018-10-21,67.0,"{""rings"": 1}"
O3_mean,B,2018-10-21,40.5,"{""rings"": 0}"
O3_mean,BA,2018-10-21,36.0,"{""rings"": 1}"
O3_mean,BB,2018-10-21,43.0,"{""rings"": 1}"
O3_mean,BD,2018-10-21,40.0,"{""rings"": 1}"
O3_mean,BH,2018-10-21,35.0,"{""rings"": 0}"
O3_mean,BL,2018-10-21,37.25,"{""rings"": 1}"
O3_mean,BN,2018-10-21,36.0,"{""rings"": 0}"
O3_mean,BR,2018-10-21,23.0,"{""rings"": 1}"
O3_mean,BS,2018-10-21,36.0,"{""rings"": 0}"
O3_mean,BT,2018-10-21,51.0,"{""rings"": 0}"
O3_mean,CA,2018-10-21,49.5,"{""rings"": 1}"
O3_mean,CB,2018-10-21,41.0,"{""rings"": 0}"
O3_mean,CF,2018-10-21,32.0,"{""rings"": 0}"
O3_mean,CH,2018-10-21,45.0,"{""rings"": 0}"
O3_mean,CM,2018-10-21,30.0,"{""rings"": 1}"
O3_mean,CO,2018-10-21,28.0,"{""rings"": 0}"
O3_mean,CR,2018-10-21,23.0,"{""rings"": 1}"
O3_mean,CT,2018-10-21,32.0,"{""rings"": 0}"
O3_mean,CV,2018-10-21,34.0,"{""rings"": 0}"
O3_mean,CW,2018-10-21,42.0,"{""rings"": 1}"
O3_mean,DA,2018-10-21,27.666666666666668,"{""rings"": 1}"
O3_mean,DD,2018-10-21,57.0,"{""rings"": 1}"
O3_mean,DE,2018-10-21,39.75,"{""rings"": 1}"
O3_mean,DG,2018-10-21,57.0,"{""rings"": 0}"
O3_mean,DH,2018-10-21,50.333333333333336,"{""rings"": 1}"
O3_mean,DL,2018-10-21,50.333333333333336,"{""rings"": 1}"
O3_mean,DN,2018-10-21,44.666666666666664,"{""rings"": 1}"
O3_mean,DT,2018-10-21,31.5,"{""rings"": 1}"
O3_mean,DY,2018-10-21,41.666666666666664,"{""rings"": 1}"
O3_mean,E,2018-10-21,23.0,"{""rings"": 1}"
O3_mean,EC,2018-10-21,21.666666666666668,"{""rings"": 1}"
O3_mean,EH,2018-10-21,53.25,"{""rings"": 0}"
O3_mean,EN,2018-10-21,16.5,"{""rings"": 1}"
O3_mean,EX,2018-10-21,28.0,"{""rings"": 0}"
O3_mean,FK,2018-10-21,54.833333333333336,"{""rings"": 1}"
O3_mean,FY,2018-10-21,54.0,"{""rings"": 0}"
O3_mean,G,2018-10-21,49.0,"{""rings"": 0}"
O3_mean,GL,2018-10-21,36.2,"{""rings"": 1}"
O3_mean,GU,2018-10-21,31.833333333333332,"{""rings"": 1}"
O3_mean,GY,2018-10-21,,"{""rings"": 2}"
