measurement,region_id,timestamp,value,extra_data
PM2.5_max,AB,2018-12-18,16.0,"{""rings"": 0}"
PM2.5_max,AL,2018-12-18,10.0,"{""rings"": 1}"
PM2.5_max,B,2018-12-18,14.0,"{""rings"": 0}"
PM2.5_max,BA,2018-12-18,10.0,"{""rings"": 1}"
PM2.5_max,BB,2018-12-18,9.0,"{""rings"": 1}"
PM2.5_max,BD,2018-12-18,19.0,"{""rings"": 1}"
PM2.5_max,BH,2018-12-18,18.0,"{""rings"": 0}"
PM2.5_max,BL,2018-12-18,8.5,"{""rings"": 1}"
PM2.5_max,BN,2018-12-18,11.5,"{""rings"": 0}"
PM2.5_max,BR,2018-12-18,10.5,"{""rings"": 1}"
PM2.5_max,BS,2018-12-18,10.0,"{""rings"": 0}"
PM2.5_max,BT,2018-12-18,14.666666666666666,"{""rings"": 0}"
PM2.5_max,CA,2018-12-18,11.0,"{""rings"": 0}"
PM2.5_max,CB,2018-12-18,10.0,"{""rings"": 1}"
PM2.5_max,CF,2018-12-18,10.0,"{""rings"": 0}"
PM2.5_max,CH,2018-12-18,9.0,"{""rings"": 0}"
PM2.5_max,CM,2018-12-18,9.333333333333334,"{""rings"": 1}"
PM2.5_max,CO,2018-12-18,9.75,"{""rings"": 2}"
PM2.5_max,CR,2018-12-18,10.5,"{""rings"": 1}"
PM2.5_max,CT,2018-12-18,10.5,"{""rings"": 1}"
PM2.5_max,CV,2018-12-18,12.0,"{""rings"": 0}"
PM2.5_max,CW,2018-12-18,9.0,"{""rings"": 1}"
PM2.5_max,DA,2018-12-18,10.0,"{""rings"": 0}"
PM2.5_max,DD,2018-12-18,16.0,"{""rings"": 1}"
PM2.5_max,DE,2018-12-18,12.75,"{""rings"": 1}"
PM2.5_max,DG,2018-12-18,11.0,"{""rings"": 1}"
PM2.5_max,DH,2018-12-18,15.25,"{""rings"": 1}"
PM2.5_max,DL,2018-12-18,13.428571428571429,"{""rings"": 1}"
PM2.5_max,DN,2018-12-18,12.714285714285714,"{""rings"": 1}"
PM2.5_max,DT,2018-12-18,14.333333333333334,"{""rings"": 1}"
PM2.5_max,DY,2018-12-18,14.0,"{""rings"": 1}"
PM2.5_max,E,2018-12-18,11.0,"{""rings"": 1}"
PM2.5_max,EC,2018-12-18,11.0,"{""rings"": 1}"
PM2.5_max,EH,2018-12-18,6.0,"{""rings"": 0}"
PM2.5_max,EN,2018-12-18,12.666666666666666,"{""rings"": 1}"
PM2.5_max,EX,2018-12-18,7.0,"{""rings"": 0}"
PM2.5_max,FK,2018-12-18,5.0,"{""rings"": 0}"
PM2.5_max,FY,2018-12-18,9.0,"{""rings"": 1}"
PM2.5_max,G,2018-12-18,7.0,"{""rings"": 0}"
PM2.5_max,GL,2018-12-18,11.714285714285714,"{""rings"": 1}"
PM2.5_max,GU,2018-12-18,11.142857142857142,"{""rings"": 1}"
PM2.5_max,GY,2018-12-18,,"{""rings"": 2}"
